Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
59.0769036704243	0.485252308358369	-0.475421772696329	1.36859341906732e-07	1.35531317727461e-08	-1.35511326904793e-08
60.0936637173413	0.609022251637647	-0.53150773855856	1.16641183715927e-07	1.15501313594089e-08	-1.15491982552226e-08
61.7216219655879	0.960287953197231	-1.01893599660897	1.24119825579139e-07	9.10272210656405e-09	-9.10091413866618e-09
68.117	0.426	-0.400	1.133860896e-07	1.185920568e-08	-1.16559702e-08
68.899	0.399	-0.357	1.216190052e-07	1.303470252e-08	-1.27750392e-08
69.742	0.415	-0.444	1.05577668e-07	1.152912852e-08	-1.127415996e-08
70.720	0.420	-0.563	9.2510586e-08	1.01013696e-08	-9.9257886e-09
71.515	0.381	-0.375	1.20529458e-07	1.29069612e-08	-1.279029528e-08
72.380	0.545	-0.484	8.7425352e-08	9.48880548e-09	-9.43545456e-09
73.441	0.460	-0.517	9.33078636e-08	9.95794128e-09	-9.91035108e-09
74.354	0.467	-0.453	9.9081738e-08	1.057467096e-08	-1.052339148e-08
75.273	0.473	-0.452	9.49566996e-08	1.058905764e-08	-1.053492804e-08
76.273	0.464	-0.527	9.07212096e-08	9.84840444e-09	-9.79055532e-09
77.330	0.426	-0.593	6.859487376e-08	8.53078716e-09	-8.49946608e-09
78.253	0.549	-0.497	8.84284884e-08	9.37680408e-09	-9.34384248e-09
79.265	0.450	-0.463	6.860628936e-08	8.95850172e-09	-8.93677428e-09
80.230	0.478	-0.515	8.9698266e-08	9.95869728e-09	-9.89321256e-09
81.277	0.470	-0.569	8.66308716e-08	9.66403116e-09	-9.49965408e-09
82.301	0.530	-0.554	8.25702444e-08	9.25330392e-09	-9.06075072e-09
83.401	0.555	-0.571	7.64938944e-08	8.92489752e-09	-8.77779504e-09
84.487	0.652	-0.530	6.806850876e-08	7.97384196e-09	-7.9541028e-09
85.580	0.426	-0.442	7.023655044e-08	9.18367632e-09	-9.1584864e-09
86.566	0.577	-0.560	7.86937032e-08	8.686251e-09	-8.63249184e-09
87.636	0.652	-0.492	7.78420692e-08	8.65547424e-09	-8.58270168e-09
88.806	0.393	-0.519	6.476639148e-08	8.78313996e-09	-8.72215344e-09
89.766	0.528	-0.566	8.34063804e-08	8.997156e-09	-8.85358404e-09
90.759	0.453	-0.465	6.592664736e-08	8.6763474e-09	-8.59156956e-09
91.740	0.520	-0.528	8.59098744e-08	9.4467114e-09	-9.27130428e-09
92.814	0.473	-0.554	7.154452116e-08	8.56575216e-09	-8.44426296e-09
93.689	0.521	-0.402	6.688278324e-08	8.53169436e-09	-8.5146768e-09
94.723	0.606	-0.513	6.901424964e-08	8.16705288e-09	-8.12898828e-09
95.797	0.418	-0.468	6.877410624e-08	9.0492444e-09	-8.89478604e-09
96.732	0.680	-0.517	7.110291132e-08	8.05376628e-09	-7.86429756e-09
97.939	0.566	-0.527	8.39189484e-08	9.06691212e-09	-8.86514328e-09
98.970	0.520	-0.465	6.223971852e-08	8.10196128e-09	-7.98387408e-09
100.006	0.395	-0.516	6.645314088e-08	8.94976992e-09	-8.80786116e-09
101.048	0.524	-0.647	5.142131316e-08	6.916739256e-09	-6.86838096e-09
102.292	0.584	-0.720	4.551973524e-08	6.244188804e-09	-6.183612792e-09
103.428	0.635	-0.552	4.931914932e-08	6.851808684e-09	-6.81308712e-09
104.599	0.467	-0.536	5.999152572e-08	8.05348656e-09	-8.0135244e-09
105.570	0.417	-0.504	6.6225789e-08	8.76182076e-09	-8.70301908e-09
106.462	0.422	-0.474	6.713342748e-08	9.06295824e-09	-8.96900256e-09
107.366	0.428	-0.481	6.851191788e-08	8.84435328e-09	-8.81273736e-09
108.293	0.534	-0.499	5.864043276e-08	7.83640872e-09	-7.82552988e-09
109.410	0.565	-0.583	5.330044944e-08	7.10827866e-09	-7.095864384e-09
110.525	0.542	-0.551	5.591673108e-08	7.389391968e-09	-7.346315844e-09
111.624	0.602	-0.557	7.367213196e-08	7.99755012e-09	-7.99130556e-09
112.709	0.474	-0.483	6.164815608e-08	8.49635136e-09	-8.48448216e-09
113.687	0.554	-0.504	5.692790376e-08	7.65539208e-09	-7.6429332e-09
114.846	0.514	-0.605	5.4972162e-08	7.22934072e-09	-7.217826084e-09
115.967	0.621	-0.607	4.840908408e-08	6.627227544e-09	-6.62398506e-09
117.128	0.741	-0.540	4.639158468e-08	6.353154864e-09	-6.345093636e-09
118.533	0.618	-0.664	4.567558464e-08	6.358925412e-09	-6.352718652e-09
119.775	0.732	-0.624	4.414301388e-08	5.999845068e-09	-5.998949964e-09
121.289	0.707	-0.782	4.21253028e-08	5.543807724e-09	-5.535066096e-09
122.542	0.460	-0.546	6.187059396e-08	8.2772928e-09	-8.269695e-09
123.597	0.577	-0.595	5.194825272e-08	7.118842248e-09	-7.10642268e-09
124.672	0.580	-0.498	5.808230064e-08	7.70173488e-09	-7.6855716e-09
125.885	0.739	-0.633	4.440262428e-08	6.091229592e-09	-6.10618176e-09
127.301	0.828	-0.677	3.932622036e-08	5.57978652e-09	-5.597803512e-09
128.596	0.533	-0.467	5.962867596e-08	8.407854e-09	-8.49909564e-09
129.809	0.816	-0.680	4.127955804e-08	5.653854864e-09	-5.957053956e-09
131.326	0.571	-0.701	4.344344928e-08	6.2123544e-09	-7.28375004e-09
132.229	0.273	-0.332	4.457099304e-08	6.058556028e-09	-5.914669572e-09
132.795	0.269	-0.293	4.998450492e-08	6.471100692e-09	-6.300396648e-09
133.358	0.306	-0.293	4.725021924e-08	6.051645432e-09	-5.89734432e-09
134.078	0.355	-0.414	3.567341736e-08	4.721130792e-09	-4.633479396e-09
134.857	0.380	-0.425	3.182508252e-08	4.591284768e-09	-4.50297792e-09
135.545	0.350	-0.308	4.026411396e-08	5.627473488e-09	-5.45360634e-09
136.340	0.450	-0.445	3.063724776e-08	4.078940544e-09	-3.98153448e-09
137.147	0.328	-0.357	4.132051812e-08	5.346939276e-09	-5.215876848e-09
137.813	0.296	-0.339	4.316670792e-08	5.857832736e-09	-5.612159952e-09
138.427	0.275	-0.317	4.512294108e-08	6.327302688e-09	-6.059558484e-09
139.030	0.286	-0.328	4.541132484e-08	6.031533564e-09	-5.78076534e-09
139.695	0.306	-0.379	3.93614046e-08	5.452565328e-09	-5.226813144e-09
140.258	0.325	-0.257	4.751897724e-08	6.438256272e-09	-6.128988012e-09
140.913	0.296	-0.330	4.487252364e-08	5.89056678e-09	-5.652276336e-09
141.555	0.307	-0.346	4.29991254e-08	5.76423918e-09	-5.495143248e-09
142.196	0.327	-0.334	4.04142858e-08	5.549366592e-09	-5.309930052e-09
142.944	0.374	-0.420	3.30750378e-08	4.53808656e-09	-4.35036798e-09
143.738	0.382	-0.421	3.355658712e-08	4.438301364e-09	-4.231911852e-09
144.489	0.344	-0.369	3.774131928e-08	4.977068544e-09	-4.757615352e-09
145.129	0.216	-0.296	5.618861136e-08	7.130675916e-09	-6.801439428e-09
145.668	0.352	-0.322	4.021767288e-08	5.303034576e-09	-5.078891916e-09
146.317	0.306	-0.297	4.500523944e-08	5.888187648e-09	-5.615514324e-09
146.915	0.275	-0.292	4.66718112e-08	6.307771428e-09	-6.012643392e-09
147.555	0.346	-0.364	3.73140054e-08	5.016354084e-09	-4.798901268e-09
148.318	0.436	-0.418	2.973848472e-08	4.21013376e-09	-4.035786552e-09
149.048	0.317	-0.293	4.412235996e-08	5.842580436e-09	-5.567916564e-09
149.654	0.262	-0.290	4.842294912e-08	6.488788068e-09	-6.178403196e-09
150.305	0.360	-0.389	3.56559084e-08	4.770630648e-09	-4.547098836e-09
150.955	0.372	-0.290	4.035246768e-08	5.38208118e-09	-5.140925496e-09
151.743	0.475	-0.416	3.0207492e-08	3.982122648e-09	-3.806920404e-09
152.514	0.432	-0.296	3.700236708e-08	4.845482964e-09	-4.659984e-09
153.307	0.367	-0.361	3.796245684e-08	4.968570348e-09	-4.739089572e-09
154.148	0.554	-0.474	2.599763796e-08	3.5329581e-09	-3.379285224e-09
155.121	0.540	-0.419	2.81106504e-08	3.765986028e-09	-3.613462272e-09
156.202	0.462	-0.541	2.730860244e-08	3.612293496e-09	-3.443180832e-09
157.083	0.458	-0.419	3.149470296e-08	4.129333236e-09	-3.931380684e-09
158.101	0.455	-0.559	2.699493048e-08	3.614604588e-09	-3.446939664e-09
158.837	0.267	-0.281	5.000538564e-08	6.597626364e-09	-6.30056826e-09
159.566	0.473	-0.463	2.928069648e-08	3.836579796e-09	-3.687353712e-09
160.552	0.493	-0.513	2.65958154e-08	3.572062956e-09	-3.454656156e-09
161.582	0.402	-0.537	2.916978372e-08	3.844676556e-09	-3.674600748e-09
162.513	0.483	-0.529	2.574991188e-08	3.6090684e-09	-3.455983692e-09
163.449	0.536	-0.453	2.53245636e-08	3.648181572e-09	-3.542210784e-09
164.427	0.524	-0.442	2.785962816e-08	3.667796748e-09	-3.50896644e-09
165.422	0.378	-0.471	3.017000196e-08	4.194393084e-09	-4.04365878e-09
166.148	0.352	-0.348	3.911794236e-08	4.959790164e-09	-4.827338208e-09
166.967	0.461	-0.467	2.850999228e-08	3.761089416e-09	-3.664715292e-09
167.855	0.479	-0.427	2.972058264e-08	3.901864932e-09	-3.744115704e-09
168.702	0.364	-0.369	3.612181608e-08	4.860915192e-09	-4.646586924e-09
169.558	0.399	-0.491	3.050171964e-08	3.956716512e-09	-3.802293684e-09
170.456	0.473	-0.500	2.698301592e-08	3.624919452e-09	-3.504593736e-09
171.581	0.552	-0.651	2.201522652e-08	2.933891604e-09	-2.829850128e-09
172.610	0.486	-0.478	2.76844932e-08	3.632758416e-09	-3.522397536e-09
173.661	0.713	-0.564	1.970445204e-08	2.795896656e-09	-2.697448824e-09
174.925	0.399	-0.551	2.7685476e-08	3.739816332e-09	-3.595673592e-09
175.780	0.533	-0.456	2.658998664e-08	3.59254602e-09	-3.453395904e-09
176.927	0.548	-0.614	2.282822136e-08	3.04976826e-09	-2.934506232e-09
177.904	0.428	-0.429	3.169334952e-08	4.14540126e-09	-3.953457396e-09
178.848	0.461	-0.516	2.782530576e-08	3.644170992e-09	-3.4721379e-09
179.729	0.384	-0.420	3.189175416e-08	4.42112202e-09	-4.274046756e-09
180.583	0.533	-0.470	2.664934776e-08	3.509500932e-09	-3.390972228e-09
181.658	0.546	-0.541	2.319012612e-08	3.296380752e-09	-3.174975468e-09
182.609	0.465	-0.405	3.092921496e-08	4.164166692e-09	-3.991945356e-09
183.640	0.617	-0.566	2.223163152e-08	3.022509168e-09	-2.890193292e-09
184.802	0.441	-0.545	2.627026668e-08	3.620702484e-09	-3.483846072e-09
185.827	0.535	-0.584	2.397406032e-08	3.137703156e-09	-3.050169696e-09
187.022	0.437	-0.661	2.363935644e-08	3.204306756e-09	-3.134908224e-09
187.902	0.458	-0.443	2.906930376e-08	3.941686476e-09	-3.815425404e-09
189.131	0.696	-0.772	1.797874596e-08	2.443398048e-09	-2.337728904e-09
190.472	0.661	-0.645	2.054416392e-08	2.732976288e-09	-2.61454284e-09
191.590	0.504	-0.457	2.815300908e-08	3.720681216e-09	-3.54869802e-09
192.786	0.666	-0.692	1.976310252e-08	2.637947844e-09	-2.517766524e-09
193.960	0.478	-0.509	2.739263184e-08	3.624582276e-09	-3.455147556e-09
195.204	0.649	-0.765	1.887435648e-08	2.527138656e-09	-2.426209632e-09
196.378	0.662	-0.525	2.33155314e-08	3.024772632e-09	-2.906816976e-09
197.672	0.584	-0.633	2.218662684e-08	2.962800288e-09	-2.852082576e-09
198.854	0.726	-0.597	2.039738652e-08	2.739675204e-09	-2.622765096e-09
200.139	0.475	-0.558	2.612013264e-08	3.523450644e-09	-3.362858856e-09
201.071	0.545	-0.457	2.584293012e-08	3.625073676e-09	-3.500640612e-09
202.195	0.483	-0.579	2.604900816e-08	3.418600248e-09	-3.253573008e-09
203.110	0.521	-0.432	2.83132206e-08	3.79570968e-09	-3.639768804e-09
204.199	0.409	-0.568	2.764235376e-08	3.70370448e-09	-3.55330206e-09
205.158	0.643	-0.549	2.30236776e-08	3.021957288e-09	-2.899409688e-09
206.263	0.642	-0.463	2.4953292e-08	3.203469108e-09	-3.110722272e-09
207.464	0.564	-0.559	2.422264824e-08	3.141235944e-09	-3.050506872e-09
208.711	0.691	-0.683	1.99592694e-08	2.577030876e-09	-2.488107132e-09
