Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
386.292	0.318	-0.344	2.560308635e-09	3.81668665e-10	-3.81668665e-10
386.880	0.317	-0.270	2.965986305e-09	4.4112371e-10	-4.4112371e-10
387.524	0.324	-0.328	2.55870084e-09	3.89251465e-10	-3.89251465e-10
388.143	0.272	-0.295	2.755780865e-09	4.55569725e-10	-4.55569725e-10
388.676	0.299	-0.260	3.02812657e-09	4.51406995e-10	-4.51406995e-10
389.333	0.333	-0.359	2.444294635e-09	3.6437413e-10	-3.6437413e-10
390.091	0.335	-0.424	2.19316941e-09	3.336436615e-10	-3.336436615e-10
390.708	0.337	-0.282	2.73227525e-09	4.07303925e-10	-4.07303925e-10
391.438	0.359	-0.393	2.24782663e-09	3.35086488e-10	-3.350865235e-10
392.198	0.350	-0.401	2.25315305e-09	3.35880481e-10	-3.358805165e-10
392.873	0.280	-0.325	2.796563975e-09	4.16887505e-10	-4.16887505e-10
393.552	0.445	-0.398	1.945435145e-09	3.020811795e-10	-3.020811795e-10
394.373	0.291	-0.377	2.49728868e-09	3.7990893e-10	-3.7990893e-10
395.091	0.233	-0.427	2.485544925e-09	3.85947835e-10	-3.85947835e-10
395.646	0.327	-0.322	2.565707475e-09	3.90317175e-10	-3.9031753e-10
396.256	0.263	-0.283	3.09717194e-09	4.6169951e-10	-4.6169951e-10
396.872	0.352	-0.353	2.407492495e-09	3.66248175e-10	-3.66248175e-10
397.631	0.312	-0.407	2.413210835e-09	3.5974067e-10	-3.5974067e-10
398.334	0.347	-0.391	2.4014543e-09	3.540754025e-10	-3.54075438e-10
398.986	0.227	-0.305	3.2115785e-09	4.88572655e-10	-4.88572655e-10
399.537	0.340	-0.324	2.613775185e-09	3.89639125e-10	-3.89639125e-10
400.275	0.372	-0.398	2.14966345e-09	3.40766417e-10	-3.407664525e-10
400.988	0.320	-0.341	2.58125257e-09	3.92682185e-10	-3.92682185e-10
401.557	0.282	-0.248	3.27160474e-09	4.8770255e-10	-4.8770255e-10
402.159	0.362	-0.320	2.50711792e-09	3.8140419e-10	-3.8140419e-10
402.812	0.250	-0.291	3.20703379e-09	4.78076725e-10	-4.78076725e-10
403.411	0.415	-0.350	2.267295895e-09	3.379887905e-10	-3.379887905e-10
404.187	0.361	-0.361	2.365089165e-09	3.5979747e-10	-3.5979747e-10
404.813	0.276	-0.265	3.15864232e-09	4.8051948e-10	-4.8051948e-10
405.311	0.280	-0.222	3.457221815e-09	5.1537267e-10	-5.1537267e-10
405.862	0.234	-0.271	3.38108177e-09	5.14359145e-10	-5.14359145e-10
406.386	0.267	-0.289	3.114814375e-09	4.6432935e-10	-4.6432935e-10
406.936	0.273	-0.282	3.124801945e-09	4.6581822e-10	-4.6581822e-10
407.510	0.372	-0.302	3.8480935e-09	4.729523e-10	-4.729523e-10
408.202	0.337	-0.319	3.8935406e-09	4.82192595e-10	-4.82192595e-10
408.848	0.229	-0.308	3.227944355e-09	4.8119398e-10	-4.8119398e-10
409.347	0.238	-0.271	3.35709087e-09	5.1070939e-10	-5.1070939e-10
409.849	0.283	-0.264	3.17537205e-09	4.73357e-10	-4.73357e-10
410.396	0.326	-0.264	3.523510255e-09	4.79489625e-10	-4.79489625e-10
411.027	0.298	-0.305	2.83224112e-09	4.30864565e-10	-4.30864565e-10
411.541	0.288	-0.216	3.521343335e-09	5.19194245e-10	-5.19194245e-10
412.046	0.299	-0.217	3.361514525e-09	5.01105575e-10	-5.01105575e-10
412.701	0.276	-0.356	3.96421755e-09	5.0462256e-10	-5.0462256e-10
413.243	0.342	-0.267	3.440820815e-09	4.71725065e-10	-4.71725065e-10
413.841	0.252	-0.256	3.357091225e-09	5.1070939e-10	-5.1070939e-10
414.434	0.318	-0.340	3.80350905e-09	4.84165685e-10	-4.84165685e-10
415.025	0.248	-0.273	3.32709053e-09	4.95973695e-10	-4.95973695e-10
415.622	0.333	-0.349	2.391645295e-09	3.87123595e-10	-3.87123595e-10
416.260	0.349	-0.306	3.94409615e-09	4.818486e-10	-4.818486e-10
416.938	0.338	-0.329	3.7527902e-09	4.777093e-10	-4.777093e-10
417.566	0.234	-0.289	4.8867951e-09	6.0520187e-10	-6.0520187e-10
418.065	0.260	-0.265	4.77048645e-09	6.072559e-10	-6.072559e-10
418.687	0.349	-0.363	3.62855085e-09	4.43298795e-10	-4.43298795e-10
419.359	0.264	-0.323	4.398237e-09	5.37331195e-10	-5.37331195e-10
419.972	0.278	-0.349	4.0397722e-09	5.072027e-10	-5.072027e-10
420.571	0.313	-0.322	3.9831994e-09	5.00099505e-10	-5.00099505e-10
421.197	0.383	-0.313	3.71206815e-09	4.53502205e-10	-4.53502205e-10
421.897	0.314	-0.317	4.08851015e-09	4.99491745e-10	-4.99491745e-10
422.598	0.306	-0.386	3.57990165e-09	4.6206445e-10	-4.6206445e-10
423.132	0.273	-0.228	3.533654735e-09	5.2100936e-10	-5.2100936e-10
423.733	0.315	-0.327	3.9798837e-09	4.9288626e-10	-4.9288626e-10
424.404	0.345	-0.356	3.68385985e-09	4.50055865e-10	-4.50055865e-10
425.050	0.297	-0.301	4.3197039e-09	5.2773661e-10	-5.2773661e-10
425.665	0.347	-0.319	3.415275015e-09	4.57488855e-10	-4.57488855e-10
426.325	0.331	-0.313	3.84691135e-09	4.9652785e-10	-4.9652785e-10
426.970	0.255	-0.314	4.53568945e-09	5.54123405e-10	-5.54123405e-10
427.563	0.333	-0.338	3.86836045e-09	4.7544369e-10	-4.7544369e-10
428.244	0.291	-0.348	4.04295655e-09	4.9392641e-10	-4.93926055e-10
428.799	0.246	-0.264	3.223381895e-09	5.1510997e-10	-5.1510997e-10
429.333	0.312	-0.288	2.82145764e-09	4.2059832e-10	-4.2059832e-10
429.921	0.231	-0.276	3.410383115e-09	5.0283407e-10	-5.0283407e-10
430.371	0.283	-0.219	3.294038965e-09	5.15767785e-10	-5.15767785e-10
430.904	0.273	-0.250	3.234114965e-09	4.82113785e-10	-4.82113785e-10
431.437	0.268	-0.260	3.20145177e-09	4.77244605e-10	-4.77244605e-10
431.944	0.288	-0.238	3.212262585e-09	4.78856305e-10	-4.78856305e-10
432.549	0.341	-0.317	2.569814115e-09	3.8308547e-10	-3.8308547e-10
433.118	0.274	-0.227	3.320859925e-09	5.0519766e-10	-5.0519766e-10
433.700	0.377	-0.308	3.475179845e-09	4.40634875e-10	-4.40634875e-10
434.340	0.260	-0.263	3.375196935e-09	5.10136775e-10	-5.10136775e-10
434.914	0.345	-0.314	3.540628e-09	4.4966075e-10	-4.4966075e-10
435.545	0.300	-0.287	2.881306735e-09	4.2952018e-10	-4.2952018e-10
436.128	0.226	-0.283	3.224247385e-09	5.00651175e-10	-5.00651175e-10
436.639	0.230	-0.285	3.29013503e-09	4.90464805e-10	-4.90464805e-10
437.230	0.338	-0.362	3.512021745e-09	4.38317435e-10	-4.38317435e-10
437.840	0.234	-0.273	3.410388795e-09	5.0283478e-10	-5.0283478e-10
438.386	0.343	-0.312	3.8469575e-09	4.69981305e-10	-4.69981305e-10
439.004	0.407	-0.275	3.475625725e-09	4.3788824e-10	-4.3788824e-10
439.739	0.282	-0.328	4.10579155e-09	5.1148045e-10	-5.1148045e-10
440.303	0.255	-0.282	3.148821955e-09	4.69399105e-10	-4.69399105e-10
440.824	0.253	-0.266	3.424634235e-09	5.0379896e-10	-5.0379896e-10
441.369	0.310	-0.291	2.728540295e-09	4.23679365e-10	-4.23679365e-10
442.020	0.314	-0.340	3.8474261e-09	4.7003846e-10	-4.7003846e-10
442.597	0.354	-0.263	3.49081511e-09	4.6563646e-10	-4.6563646e-10
443.241	0.309	-0.290	2.82179773e-09	4.20649085e-10	-4.20649085e-10
443.797	0.287	-0.247	3.169814525e-09	4.7252843e-10	-4.7252843e-10
444.441	0.320	-0.356	3.7259238e-09	4.5519449e-10	-4.5519449e-10
445.003	0.266	-0.242	3.27481394e-09	4.981928e-10	-4.981928e-10
445.565	0.283	-0.295	2.99100493e-09	4.40999815e-10	-4.40999815e-10
446.167	0.314	-0.320	3.936808e-09	4.8755132e-10	-4.8755132e-10
446.770	0.245	-0.289	3.16981417e-09	4.7252843e-10	-4.7252843e-10
447.317	0.226	-0.302	3.295828875e-09	4.9018045e-10	-4.9018045e-10
447.831	0.324	-0.288	2.76437364e-09	4.1208897e-10	-4.1208897e-10
448.485	0.365	-0.330	2.432086185e-09	3.625544e-10	-3.625544e-10
449.108	0.254	-0.257	3.46067987e-09	5.04792605e-10	-5.04792605e-10
449.645	0.316	-0.284	2.821850625e-09	4.20656895e-10	-4.20656895e-10
450.241	0.273	-0.280	2.965264945e-09	4.6043713e-10	-4.6043713e-10
450.868	0.276	-0.354	2.64555727e-09	4.02464565e-10	-4.0246492e-10
451.411	0.287	-0.267	3.01133649e-09	4.58110105e-10	-4.58110105e-10
451.979	0.355	-0.282	2.61599429e-09	3.97967425e-10	-3.97967425e-10
452.623	0.241	-0.289	3.19085573e-09	4.7566521e-10	-4.7566521e-10
453.124	0.267	-0.259	3.186852395e-09	4.88998655e-10	-4.88998655e-10
453.696	0.272	-0.305	2.91145014e-09	4.46740165e-10	-4.46740165e-10
454.271	0.351	-0.304	2.54490767e-09	3.8715306e-10	-3.8715306e-10
454.922	0.363	-0.300	2.549263165e-09	3.80022175e-10	-3.80022175e-10
455.591	0.240	-0.305	3.10743002e-09	4.6322885e-10	-4.6322885e-10
456.136	0.270	-0.306	2.934799555e-09	4.37494545e-10	-4.37494545e-10
456.698	0.264	-0.291	3.00168546e-09	4.5664218e-10	-4.5664218e-10
457.354	0.446	-0.392	1.927452975e-09	3.055414355e-10	-3.055414355e-10
458.115	0.256	-0.315	2.917530225e-09	4.4383946e-10	-4.4383946e-10
458.672	0.332	-0.301	2.670994085e-09	3.9816871e-10	-3.9816871e-10
459.294	0.271	-0.290	3.01865091e-09	4.4999445e-10	-4.4999445e-10
459.890	0.301	-0.325	2.66058513e-09	4.04750765e-10	-4.04750765e-10
460.450	0.291	-0.259	3.07726567e-09	4.58732065e-10	-4.58732065e-10
461.026	0.282	-0.285	3.054522595e-09	4.55341815e-10	-4.55341815e-10
461.610	0.268	-0.301	3.046636625e-09	4.54166055e-10	-4.54166055e-10
462.228	0.271	-0.350	2.751392355e-09	4.18565235e-10	-4.18565235e-10
462.851	0.262	-0.352	2.82592425e-09	4.212643e-10	-4.212643e-10
463.404	0.243	-0.292	3.19009248e-09	4.8530417e-10	-4.8530417e-10
463.881	0.290	-0.233	3.53715042e-09	5.10544315e-10	-5.10544315e-10
464.491	0.315	-0.321	2.64847892e-09	4.1124762e-10	-4.1124762e-10
465.098	0.265	-0.292	3.06778362e-09	4.66697555e-10	-4.66697555e-10
465.772	0.353	-0.409	2.3284876e-09	3.43317092e-10	-3.43317092e-10
466.429	0.271	-0.305	2.91823135e-09	4.5313407e-10	-4.5313407e-10
467.031	0.310	-0.330	2.7081317e-09	4.03704935e-10	-4.03704935e-10
467.700	0.396	-0.358	2.299360205e-09	3.427686525e-10	-3.42768688e-10
468.513	0.366	-0.417	2.148877125e-09	3.336709965e-10	-3.336709965e-10
469.175	0.346	-0.297	2.70062984e-09	4.0258633e-10	-4.0258633e-10
469.851	0.198	-0.331	3.183525335e-09	4.94327915e-10	-4.94327915e-10
470.381	0.390	-0.332	2.401299165e-09	3.5796496e-10	-3.5796496e-10
471.099	0.323	-0.328	2.66373966e-09	3.97087025e-10	-3.9708738e-10
471.754	0.282	-0.331	2.783710845e-09	4.23481985e-10	-4.23481985e-10
472.379	0.252	-0.342	2.787296345e-09	4.4184436e-10	-4.41844715e-10
472.972	0.306	-0.342	2.638420705e-09	4.01378975e-10	-4.01378975e-10
473.644	0.335	-0.366	2.47486688e-09	3.6893162e-10	-3.6893162e-10
474.347	0.317	-0.368	2.456287245e-09	3.81404545e-10	-3.81404545e-10
474.971	0.359	-0.307	2.60721585e-09	3.886611e-10	-3.886611e-10
475.669	0.368	-0.340	2.41309333e-09	3.67100175e-10	-3.6710053e-10
476.335	0.345	-0.298	2.660346925e-09	4.04714555e-10	-4.04714555e-10
476.983	0.296	-0.303	2.89346371e-09	4.31332455e-10	-4.31332455e-10
477.553	0.336	-0.274	2.799952805e-09	4.25952785e-10	-4.25952785e-10
478.186	0.378	-0.296	2.49517643e-09	3.8744345e-10	-3.8744345e-10
478.987	0.434	-0.423	1.96197282e-09	3.04649072e-10	-3.046491075e-10
479.678	0.267	-0.256	3.39036573e-09	4.998826e-10	-4.998826e-10
480.300	0.392	-0.355	2.28662884e-09	3.478614825e-10	-3.478614825e-10
481.036	0.294	-0.344	2.67516427e-09	4.06968805e-10	-4.06968805e-10
481.672	0.413	-0.342	2.265059395e-09	3.44580182e-10	-3.445802175e-10
482.494	0.312	-0.409	2.371296695e-09	3.6074177e-10	-3.6074177e-10
483.226	0.447	-0.421	1.99813241e-09	2.978642765e-10	-2.978642765e-10
484.016	0.230	-0.343	2.982530725e-09	4.53727985e-10	-4.53727985e-10
484.509	0.270	-0.262	3.333639925e-09	4.915188e-10	-4.915188e-10
485.202	0.312	-0.423	2.36098927e-09	3.519557685e-10	-3.51955804e-10
485.941	0.394	-0.428	2.11058363e-09	3.14627483e-10	-3.146275185e-10
486.624	0.290	-0.289	3.000271495e-09	4.4725456e-10	-4.4725456e-10
487.274	0.329	-0.361	2.475193835e-09	3.76547435e-10	-3.7654779e-10
488.050	0.399	-0.446	2.05282016e-09	3.060166385e-10	-3.06016674e-10
488.827	0.394	-0.378	2.246747785e-09	3.34925673e-10	-3.349257085e-10
489.737	0.320	-0.516	2.01209527e-09	3.124319145e-10	-3.124319145e-10
490.440	0.341	-0.383	2.449034595e-09	3.61090735e-10	-3.61090735e-10
491.068	0.348	-0.287	2.56648883e-09	4.1542455e-10	-4.1542455e-10
491.732	0.211	-0.316	3.244509365e-09	4.93582415e-10	-4.93582415e-10
492.230	0.352	-0.287	2.67514297e-09	4.0696561e-10	-4.0696561e-10
492.934	0.407	-0.352	2.283335505e-09	3.403798575e-10	-3.403798575e-10
493.773	0.375	-0.431	2.054694205e-09	3.257118255e-10	-3.257118255e-10
494.493	0.319	-0.346	2.60670891e-09	3.88585485e-10	-3.88585485e-10
495.192	0.389	-0.379	2.25673145e-09	3.364139395e-10	-3.364139395e-10
495.996	0.359	-0.414	2.241167895e-09	3.340938725e-10	-3.340938725e-10
496.760	0.399	-0.405	2.156875985e-09	3.21528399e-10	-3.21528399e-10
497.483	0.310	-0.324	2.758042925e-09	4.1480756e-10	-4.1480756e-10
498.246	0.421	-0.453	1.89567515e-09	3.005039855e-10	-3.005039855e-10
498.994	0.373	-0.328	2.4743855e-09	3.6885991e-10	-3.6885991e-10
499.772	0.405	-0.404	2.11032661e-09	3.210408775e-10	-3.21040913e-10
500.600	0.438	-0.423	1.95348548e-09	3.033312055e-10	-3.033312055e-10
501.408	0.397	-0.370	2.2619677e-09	3.37194478e-10	-3.371945135e-10
502.101	0.314	-0.296	2.799408945e-09	4.2587007e-10	-4.2587007e-10
502.763	0.289	-0.348	2.72320997e-09	4.0595244e-10	-4.0595244e-10
503.418	0.374	-0.366	2.210407855e-09	3.5039565e-10	-3.5039565e-10
504.197	0.377	-0.404	2.16573927e-09	3.22849638e-10	-3.22849638e-10
505.089	0.427	-0.516	1.766819735e-09	2.68783706e-10	-2.68783706e-10
506.022	0.393	-0.506	1.854283925e-09	2.82089532e-10	-2.82089532e-10
506.881	0.385	-0.467	1.954934235e-09	2.974012855e-10	-2.974012855e-10
507.606	0.289	-0.339	2.65272827e-09	4.0355548e-10	-4.0355548e-10
508.252	0.429	-0.357	2.086127325e-09	3.239273825e-10	-3.239273825e-10
509.299	0.650	-0.618	1.31334238e-09	1.997968755e-10	-1.997968755e-10
510.384	0.281	-0.434	2.25801513e-09	3.5794224e-10	-3.5794224e-10
511.048	0.364	-0.384	2.3140178e-09	3.41183613e-10	-3.41183613e-10
511.964	0.489	-0.552	1.60070707e-09	2.43513244e-10	-2.435132085e-10
512.834	0.370	-0.381	2.252984425e-09	3.358553825e-10	-3.358553825e-10
513.617	0.482	-0.413	1.890180105e-09	2.81771665e-10	-2.81771665e-10
514.643	0.562	-0.545	1.56657808e-09	2.335318865e-10	-2.335318865e-10
515.619	0.366	-0.414	2.22591461e-09	3.31820062e-10	-3.31820062e-10
516.572	0.491	-0.588	1.58455244e-09	2.4105565e-10	-2.4105565e-10
517.601	0.478	-0.538	1.655947555e-09	2.571304405e-10	-2.571304405e-10
518.647	0.468	-0.569	1.672298145e-09	2.49291721e-10	-2.49291721e-10
519.564	0.372	-0.448	2.08294688e-09	3.168756625e-10	-3.168756625e-10
520.295	0.593	-0.359	1.822336055e-09	2.7165807e-10	-2.7165807e-10
521.486	0.409	-0.598	1.722526385e-09	2.567792745e-10	-2.567792745e-10
522.365	0.372	-0.470	2.030102645e-09	3.088365455e-10	-3.088365455e-10
523.231	0.507	-0.495	1.705575135e-09	2.594666245e-10	-2.594666245e-10
524.290	0.524	-0.552	1.586296555e-09	2.41320977e-10	-2.41320977e-10
525.202	0.361	-0.388	2.25835664e-09	3.36656227e-10	-3.366561915e-10
526.034	0.430	-0.470	1.8789866e-09	2.80103023e-10	-2.80103023e-10
527.121	0.606	-0.657	1.33910899e-09	1.99622748e-10	-1.99622748e-10
528.428	0.668	-0.702	1.2161306e-09	1.85008179e-10	-1.85008179e-10
529.590	0.497	-0.494	1.65543174e-09	2.570503525e-10	-2.57050317e-10
530.710	0.555	-0.623	1.436201135e-09	2.14096382e-10	-2.14096382e-10
531.700	0.512	-0.434	1.787191765e-09	2.664190155e-10	-2.664190155e-10
532.704	0.554	-0.492	1.616957905e-09	2.41042018e-10	-2.41042018e-10
533.889	0.769	-0.631	1.189860955e-09	1.81011802e-10	-1.81011802e-10
535.152	0.572	-0.493	1.539371235e-09	2.390287775e-10	-2.390287775e-10
536.430	0.538	-0.706	1.31922615e-09	2.04845366e-10	-2.04845366e-10
537.456	0.527	-0.489	1.614954285e-09	2.507651485e-10	-2.50765113e-10
538.578	0.578	-0.595	1.39930066e-09	2.172790635e-10	-2.172790635e-10
539.709	0.479	-0.553	1.614631235e-09	2.45631529e-10	-2.45631529e-10
540.874	0.556	-0.686	1.32111617e-09	2.051388445e-10	-2.051388445e-10
542.024	0.495	-0.594	1.55364969e-09	2.31604627e-10	-2.31604627e-10
542.891	0.400	-0.372	2.190860135e-09	3.265944265e-10	-3.265944265e-10
543.751	0.396	-0.460	1.976784485e-09	2.94681879e-10	-2.94681879e-10
544.684	0.418	-0.537	1.77063989e-09	2.639516235e-10	-2.639516235e-10
545.531	0.603	-0.429	1.63936941e-09	2.44382994e-10	-2.44382994e-10
546.591	0.516	-0.458	1.75531738e-09	2.6703384e-10	-2.6703384e-10
547.782	0.524	-0.675	1.42453761e-09	2.16712803e-10	-2.16712803e-10
549.137	0.638	-0.831	1.180204245e-09	1.759346275e-10	-1.759346275e-10
550.762	0.915	-0.987	8.8440511e-10	1.37327703e-10	-1.37327703e-10
552.494	0.639	-0.817	1.191746715e-09	1.776552415e-10	-1.776552415e-10
553.622	0.403	-0.490	1.91262711e-09	2.90965171e-10	-2.90965171e-10
554.803	0.773	-0.777	1.119229445e-09	1.668449945e-10	-1.668449945e-10
556.328	0.710	-0.753	1.150170535e-09	1.785949265e-10	-1.785949265e-10
557.535	0.664	-0.497	1.470448695e-09	2.23697215e-10	-2.23697215e-10
558.825	0.618	-0.625	1.331590445e-09	2.11084846e-10	-2.11084846e-10
560.272	0.661	-0.828	1.11204531e-09	1.7628235e-10	-1.7628235e-10
561.963	0.576	-1.030	1.06336061e-09	1.617675005e-10	-1.617675005e-10
563.204	0.712	-0.665	1.240572705e-09	1.887264845e-10	-1.887264845e-10
564.619	0.551	-0.703	1.36199016e-09	2.071975605e-10	-2.071975605e-10
565.994	0.598	-0.823	1.036053655e-09	1.90982687e-10	-1.909827225e-10
567.509	1.090	-0.917	8.6429507e-10	1.288416055e-10	-1.288416055e-10
569.705	0.840	-1.106	8.64276255e-10	1.342021765e-10	-1.342021765e-10
571.141	0.726	-0.596	1.29236685e-09	1.96605887e-10	-1.96605887e-10
572.635	0.839	-0.768	1.06337694e-09	1.617699855e-10	-1.617699855e-10
574.343	0.665	-0.869	1.09688823e-09	1.703214385e-10	-1.703214385e-10
575.870	0.941	-0.863	9.6149052e-10	1.433306465e-10	-1.433306465e-10
577.817	0.785	-1.006	9.68159195e-10	1.44324753e-10	-1.44324753e-10
579.363	0.761	-0.760	1.12306309e-09	1.70849927e-10	-1.70849927e-10
581.183	1.035	-1.059	7.9082143e-10	1.253616825e-10	-1.253616825e-10
582.984	0.984	-0.766	9.90781925e-10	1.47697182e-10	-1.47697182e-10
585.112	0.909	-1.144	8.4482616e-10	1.25939374e-10	-1.25939374e-10
586.935	1.014	-0.913	8.45878025e-10	1.369179975e-10	-1.36918033e-10
588.955	1.065	-1.006	7.90018065e-10	1.25234344e-10	-1.25234344e-10
590.797	0.760	-0.777	1.067395895e-09	1.657419385e-10	-1.657419385e-10
592.484	0.777	-0.928	9.4767108e-10	1.50225634e-10	-1.50225634e-10
593.977	0.800	-0.716	1.048733545e-09	1.6975319e-10	-1.6975319e-10
595.730	1.141	-0.953	7.9572895e-10	1.21053083e-10	-1.21053083e-10
597.527	0.698	-0.656	1.24955953e-09	1.862735055e-10	-1.862735055e-10
598.969	0.882	-0.744	7.89208665e-10	1.673215465e-10	-1.673215465e-10
600.685	0.879	-0.834	9.874325e-10	1.471978745e-10	-1.471978745e-10
602.459	0.714	-0.894	1.020133325e-09	1.5840313e-10	-1.5840313e-10
603.903	0.680	-0.730	1.18102039e-09	1.796668845e-10	-1.796668845e-10
605.457	0.820	-0.874	9.98841135e-10	1.488986085e-10	-1.488986085e-10
607.242	0.855	-0.965	9.01476705e-10	1.399785235e-10	-1.399785235e-10
608.825	0.841	-0.728	1.061847245e-09	1.615372475e-10	-1.615372475e-10
610.681	1.079	-1.015	7.73250705e-10	1.25162208e-10	-1.25162208e-10
612.825	1.011	-1.065	8.22873315e-10	1.25182514e-10	-1.25182514e-10
614.713	0.917	-0.876	9.67266725e-10	1.441917345e-10	-1.441917345e-10
616.670	0.921	-1.040	8.84759755e-10	1.318923335e-10	-1.318923335e-10
618.647	0.852	-1.057	8.8124987e-10	1.36837732e-10	-1.36837732e-10
620.551	1.085	-1.051	7.87276045e-10	1.22245812e-10	-1.22245812e-10
622.507	0.974	-0.871	8.97551825e-10	1.42280663e-10	-1.42280663e-10
624.259	0.732	-0.778	1.11361796e-09	1.72919151e-10	-1.72919151e-10
625.911	0.702	-0.919	1.053984705e-09	1.603411815e-10	-1.603411815e-10
627.508	0.764	-0.896	1.044889605e-09	1.55763066e-10	-1.55763066e-10
629.385	0.624	-1.113	9.68710155e-10	1.50418328e-10	-1.50418328e-10
631.201	0.883	-1.192	8.2355243e-10	1.25285819e-10	-1.25285819e-10
633.004	0.985	-0.921	8.9674207e-10	1.364200745e-10	-1.364200745e-10
635.194	0.930	-1.205	8.12603875e-10	1.2113594e-10	-1.211359755e-10
636.737	0.812	-0.614	1.19901534e-09	1.824044315e-10	-1.824044315e-10
638.487	0.948	-0.938	9.06057625e-10	1.37837199e-10	-1.378372345e-10
640.433	1.026	-0.998	8.56875925e-10	1.277356385e-10	-1.277356385e-10
642.463	1.101	-1.004	7.99256585e-10	1.24106083e-10	-1.24106083e-10
644.883	1.252	-1.319	6.7463774e-10	1.005691215e-10	-1.00569157e-10
646.893	0.740	-0.758	1.087900695e-09	1.760929575e-10	-1.760929575e-10
649.014	1.192	-1.380	6.74167365e-10	1.00499009e-10	-1.00499009e-10
651.338	1.042	-1.132	7.97750675e-10	1.189217695e-10	-1.189217695e-10
653.939	1.430	-1.559	5.80339445e-10	8.65119735e-11	-8.65119735e-11
656.765	1.176	-1.397	6.6409282e-10	1.01027462e-10	-1.01027462e-10
659.617	1.424	-1.676	5.51250035e-10	8.3860869e-11	-8.38609045e-11
662.370	1.379	-1.329	6.0093903e-10	9.72709585e-11	-9.72709585e-11
665.513	1.397	-1.764	5.18933675e-10	8.0578397e-11	-8.0578397e-11
668.307	1.611	-1.397	5.4532189e-10	8.46759135e-11	-8.46759135e-11
671.329	1.321	-1.410	6.1009306e-10	9.28125845e-11	-9.28125845e-11
673.917	1.214	-1.268	6.76986775e-10	1.02988979e-10	-1.02988979e-10
676.805	1.726	-1.674	5.1016553e-10	7.60510465e-11	-7.6051082e-11
680.413	1.770	-1.882	4.39051575e-10	7.2581454e-11	-7.2581454e-11
684.477	1.809	-2.294	3.9920602e-10	6.32824775e-11	-6.32824775e-11
688.596	2.144	-2.309	3.68413675e-10	5.72061555e-11	-5.72061555e-11
692.479	2.045	-1.740	4.4702878e-10	6.663918e-11	-6.663918e-11
696.330	1.595	-1.806	3.31547493e-10	6.0532044e-11	-6.0532044e-11
699.997	1.767	-2.071	2.805926035e-10	5.44763475e-11	-5.44763475e-11
703.964	1.898	-2.201	2.68917044e-10	5.0618882e-11	-5.0618882e-11
707.940	2.096	-2.078	2.64087837e-10	4.9709869e-11	-4.9709869e-11
712.509	1.923	-2.473	3.78994805e-10	5.76559405e-11	-5.76559405e-11
716.165	1.926	-1.732	2.873767245e-10	5.7572764e-11	-5.7572764e-11
720.820	2.417	-2.730	1.992741735e-10	4.12153935e-11	-4.12153935e-11
725.755	1.658	-2.518	2.51744061e-10	5.043414e-11	-5.043414e-11
729.669	2.465	-2.256	2.21970424e-10	4.5909594e-11	-4.5909594e-11
734.825	2.868	-2.690	1.98614335e-10	3.85604905e-11	-3.85604905e-11
741.151	2.973	-3.459	1.715434905e-10	3.22900261e-11	-3.22900261e-11
747.161	2.810	-3.036	1.92921626e-10	3.5222532e-11	-3.5222532e-11
766.671	12.306	-12.768	1.002805065e-10	2.112483235e-11	-2.112483235e-11
787.111	9.417	-8.134	1.250060435e-10	2.809306345e-11	-2.809306345e-11
811.239	12.870	-14.711	8.4002514e-11	1.83893976e-11	-1.83893976e-11
850.874	30.903	-26.766	3.81041735e-11	8.54892895e-12	-8.54892895e-12
917.900	54.141	-36.123	2.414331215e-11	5.4441025e-12	-5.4441025e-12
1035.742	56.650	-63.701	1.320522965e-11	2.28082388e-12	-2.28082388e-12
4350.905	88.848	-91.679	4.45976915e-12	1.02151747e-12	-1.02151747e-12
4554.445	95.923	-114.692	3.88711865e-12	8.8200034e-13	-8.8200034e-13
4767.247	93.736	-116.880	4.03308755e-12	8.98167395e-13	-8.98167395e-13
4943.848	52.531	-82.865	6.0446418e-12	1.369714605e-12	-1.369714605e-12
5056.514	67.738	-60.136	6.4613692e-12	1.458289945e-12	-1.458289945e-12
5207.397	89.861	-83.145	4.7301975e-12	1.08053693e-12	-1.08053693e-12
5393.634	56.570	-96.377	5.61599705e-12	1.250680975e-12	-1.250680975e-12
5580.240	105.653	-130.036	3.483677835e-12	7.93649005e-13	-7.93649005e-13
5771.593	97.335	-85.700	4.54082275e-12	1.02347068e-12	-1.02347068e-12
5958.606	103.386	-89.678	4.2694643e-12	9.71359165e-13	-9.71359165e-13
6126.166	136.413	-64.174	3.38466869e-12	8.47227025e-13	-8.47227025e-13
6345.278	77.769	-82.700	5.06446195e-12	1.150685995e-12	-1.150685995e-12
6524.758	91.354	-101.710	3.34539007e-12	8.56133975e-13	-8.56133975e-13
6711.930	122.293	-95.818	4.4795178e-12	9.2868781e-13	-9.2868781e-13
10098.195	86.075	-119.525	3.44150064e-12	8.97622825e-13	-8.97622825e-13
10252.876	76.819	-68.606	6.2493703e-12	1.41881288e-12	-1.41881288e-12
10441.710	116.151	-112.016	2.995128255e-12	7.84742765e-13	-7.84742765e-13
10618.212	77.552	-60.351	6.5690549e-12	1.488857575e-12	-1.488857575e-12
