Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
424.974	0.399	-0.235	2.55814912e-09	3.8182432e-10	-3.8248192e-10
425.692	0.241	-0.320	2.83200224e-09	4.313152e-10	-4.3200544e-10
426.194	0.331	-0.261	3.18162464e-09	4.376064e-10	-4.3844224e-10
426.829	0.256	-0.304	2.81274944e-09	4.2833248e-10	-4.289792e-10
427.476	0.316	-0.390	2.2659776e-09	3.3812832e-10	-3.3864448e-10
428.049	0.246	-0.257	3.13074048e-09	4.7670592e-10	-4.7738528e-10
428.568	0.318	-0.272	3.1503232e-09	4.4070016e-10	-4.414272e-10
429.157	0.263	-0.270	2.99852736e-09	4.4737504e-10	-4.4800544e-10
429.738	0.335	-0.318	2.45111168e-09	3.65696e-10	-3.6620672e-10
430.421	0.335	-0.348	3.4878752e-09	4.2665984e-10	-4.2756032e-10
431.086	0.327	-0.330	2.41843136e-09	3.7140192e-10	-3.719072e-10
431.792	0.371	-0.379	2.1315984e-09	3.1805536e-10	-3.18523904e-10
432.478	0.316	-0.314	2.541224e-09	3.7918624e-10	-3.7975328e-10
433.082	0.364	-0.289	2.451192e-09	3.6576352e-10	-3.6631968e-10
433.726	0.306	-0.279	2.73422368e-09	4.0801152e-10	-4.086432e-10
434.415	0.277	-0.383	2.42468512e-09	3.61832e-10	-3.6240064e-10
435.027	0.291	-0.335	2.51700512e-09	3.832976e-10	-3.8387744e-10
435.628	0.309	-0.311	2.50692832e-09	3.8964544e-10	-3.902096e-10
436.224	0.234	-0.287	3.03724e-09	4.6251424e-10	-4.6320928e-10
436.838	0.352	-0.379	2.2274512e-09	3.3919616e-10	-3.39704e-10
437.537	0.334	-0.347	2.4808416e-09	3.6616544e-10	-3.6674656e-10
438.295	0.412	-0.424	1.94783232e-09	2.96610976e-10	-2.97051136e-10
439.098	0.449	-0.390	1.96925952e-09	2.93857568e-10	-2.94310176e-10
439.940	0.395	-0.393	1.97153152e-09	3.194024e-10	-3.19824768e-10
440.648	0.343	-0.313	2.5189408e-09	3.7591424e-10	-3.765184e-10
441.326	0.374	-0.334	2.35206176e-09	3.541488e-10	-3.5472224e-10
442.050	0.260	-0.350	2.70991456e-09	4.044624e-10	-4.051488e-10
442.670	0.319	-0.360	2.3965472e-09	3.6502784e-10	-3.6563648e-10
443.299	0.327	-0.310	2.59639072e-09	3.8756544e-10	-3.8825792e-10
444.029	0.314	-0.403	2.3064496e-09	3.4430944e-10	-3.4494208e-10
444.642	0.312	-0.299	2.6689904e-09	4.0659776e-10	-4.0732992e-10
445.346	0.355	-0.392	1.91253184e-09	3.45136e-10	-3.455872e-10
446.017	0.297	-0.316	3.09184256e-09	4.4038688e-10	-4.4132416e-10
446.726	0.331	-0.411	2.16176704e-09	3.3616288e-10	-3.367728e-10
447.350	0.262	-0.293	2.91563296e-09	4.3534208e-10	-4.3620992e-10
447.974	0.362	-0.362	2.13383264e-09	3.3875264e-10	-3.393584e-10
448.624	0.345	-0.288	3.08445696e-09	4.237152e-10	-4.2473952e-10
449.255	0.303	-0.286	3.134312e-09	4.4320608e-10	-4.4423232e-10
449.869	0.292	-0.311	2.64283968e-09	4.0271904e-10	-4.0352032e-10
450.514	0.348	-0.353	3.402672e-09	4.2243264e-10	-4.2368064e-10
451.137	0.267	-0.275	2.98251584e-09	4.453408e-10	-4.4623776e-10
451.742	0.266	-0.337	2.68332896e-09	4.0065152e-10	-4.0144736e-10
452.294	0.299	-0.287	2.7648848e-09	4.1281376e-10	-4.1362304e-10
452.856	0.281	-0.263	2.9727072e-09	4.4382848e-10	-4.44688e-10
453.468	0.389	-0.330	3.3184096e-09	4.1186368e-10	-4.1300224e-10
454.128	0.305	-0.272	2.80755744e-09	4.1914112e-10	-4.1993024e-10
454.753	0.288	-0.321	2.57960352e-09	4.0109056e-10	-4.0178336e-10
455.314	0.316	-0.273	2.66523072e-09	4.1441056e-10	-4.1513088e-10
455.906	0.269	-0.276	2.92790656e-09	4.4605632e-10	-4.468704e-10
456.465	0.347	-0.290	3.7832128e-09	4.6323168e-10	-4.6454816e-10
457.104	0.277	-0.292	2.79975808e-09	4.265488e-10	-4.2733856e-10
457.639	0.293	-0.259	2.93104416e-09	4.376112e-10	-4.3846048e-10
458.198	0.323	-0.266	3.12287744e-09	4.4150784e-10	-4.4247104e-10
458.787	0.309	-0.265	4.1779168e-09	5.1162048e-10	-5.1311776e-10
459.478	0.340	-0.383	3.3397376e-09	4.114352e-10	-4.1262816e-10
460.109	0.276	-0.291	2.84134784e-09	4.2421696e-10	-4.2503872e-10
460.703	0.282	-0.317	2.6083152e-09	4.0556032e-10	-4.0626496e-10
461.327	0.268	-0.342	3.934384e-09	4.816608e-10	-4.8297056e-10
461.802	0.301	-0.207	3.18027168e-09	4.747248e-10	-4.7557568e-10
462.460	0.251	-0.358	3.9458144e-09	4.829728e-10	-4.8422144e-10
463.058	0.309	-0.347	3.5829664e-09	4.506224e-10	-4.5169952e-10
463.694	0.385	-0.327	3.17225856e-09	4.0031552e-10	-4.0124032e-10
464.341	0.364	-0.262	2.57488096e-09	3.8426624e-10	-3.8488672e-10
465.024	0.319	-0.318	2.5318032e-09	3.77848e-10	-3.7846592e-10
465.605	0.253	-0.262	3.12543648e-09	4.664704e-10	-4.672544e-10
466.130	0.265	-0.272	3.02265568e-09	4.5516704e-10	-4.5593952e-10
466.809	0.466	-0.413	1.834736e-09	2.73872544e-10	-2.74361984e-10
467.538	0.272	-0.263	2.9656368e-09	4.5177568e-10	-4.5257888e-10
468.104	0.404	-0.294	2.9291632e-09	3.8871456e-10	-3.8965184e-10
468.744	0.310	-0.236	3.08709344e-09	4.6367104e-10	-4.64576e-10
469.432	0.363	-0.379	2.19274752e-09	3.2742688e-10	-3.2809504e-10
470.073	0.242	-0.277	3.03697312e-09	4.7233216e-10	-4.7324096e-10
470.547	0.287	-0.232	3.13157792e-09	4.6766112e-10	-4.6864864e-10
471.212	0.309	-0.378	2.36884352e-09	3.537744e-10	-3.545344e-10
471.875	0.260	-0.354	2.49044896e-09	4.0376288e-10	-4.0451328e-10
472.481	0.394	-0.346	3.2394272e-09	4.0230976e-10	-4.0360256e-10
473.185	0.331	-0.310	2.50160128e-09	3.8129536e-10	-3.8212576e-10
473.852	0.315	-0.336	2.42289152e-09	3.769328e-10	-3.77736e-10
474.464	0.356	-0.297	3.045144e-09	4.116448e-10	-4.1280992e-10
475.175	0.251	-0.355	2.68147936e-09	4.004864e-10	-4.0136256e-10
475.732	0.340	-0.306	2.48097056e-09	3.7803648e-10	-3.7877696e-10
476.374	0.277	-0.302	2.77105664e-09	4.2216896e-10	-4.2294496e-10
476.953	0.367	-0.302	2.43181952e-09	3.6301056e-10	-3.636672e-10
477.645	0.365	-0.325	3.07105824e-09	4.0937184e-10	-4.1023424e-10
478.378	0.249	-0.368	2.63507936e-09	3.9322336e-10	-3.9383744e-10
478.959	0.360	-0.332	2.3990832e-09	3.5406368e-10	-3.545984e-10
479.646	0.300	-0.327	2.58340832e-09	3.8544544e-10	-3.8599328e-10
480.299	0.333	-0.354	2.24922688e-09	3.5683616e-10	-3.5729632e-10
480.948	0.397	-0.316	2.23355104e-09	3.4010016e-10	-3.4058944e-10
481.793	0.394	-0.447	1.86455264e-09	2.89799296e-10	-2.90216256e-10
482.515	0.311	-0.328	2.53305312e-09	3.7802496e-10	-3.7863584e-10
483.230	0.322	-0.404	2.127928e-09	3.3767456e-10	-3.381744e-10
483.947	0.320	-0.395	2.26213184e-09	3.3764704e-10	-3.3823296e-10
484.705	0.396	-0.438	1.9389456e-09	2.89422912e-10	-2.89936352e-10
485.593	0.548	-0.492	1.51013024e-09	2.3477184e-10	-2.35154336e-10
486.621	0.443	-0.481	1.72570976e-09	2.62855072e-10	-2.6329728e-10
487.546	0.379	-0.482	1.878904e-09	2.8044688e-10	-2.80934144e-10
488.237	0.362	-0.312	2.39936608e-09	3.5812608e-10	-3.5874432e-10
488.945	0.292	-0.346	2.45661632e-09	3.818928e-10	-3.8249696e-10
489.650	0.390	-0.412	2.02711616e-09	3.02569824e-10	-3.03096032e-10
490.451	0.392	-0.411	2.04481856e-09	3.05260672e-10	-3.05827552e-10
491.505	0.439	-0.663	1.44487712e-09	2.24702752e-10	-2.25124224e-10
492.620	0.590	-0.677	1.27572096e-09	1.9445024e-10	-1.9487696e-10
493.690	0.435	-0.479	1.79418432e-09	2.68096384e-10	-2.687784e-10
494.672	0.584	-0.547	1.42816736e-09	2.17805088e-10	-2.1837056e-10
495.789	0.546	-0.533	1.47587744e-09	2.29673568e-10	-2.30214016e-10
496.888	0.546	-0.553	1.52541504e-09	2.25401344e-10	-2.2594688e-10
497.903	0.681	-0.469	1.42760032e-09	2.13222432e-10	-2.13693536e-10
499.289	0.604	-0.705	1.2152096e-09	1.88985792e-10	-1.89340448e-10
500.454	0.519	-0.561	1.48337248e-09	2.26000928e-10	-2.26423776e-10
501.505	0.405	-0.532	1.72459424e-09	2.57470656e-10	-2.5795952e-10
502.562	0.636	-0.652	1.2174656e-09	1.89291488e-10	-1.89613728e-10
503.667	0.430	-0.468	1.74545696e-09	2.7136672e-10	-2.7181616e-10
504.710	0.458	-0.613	1.50973632e-09	2.25356192e-10	-2.25756384e-10
505.773	0.610	-0.605	1.27045312e-09	2.01638112e-10	-2.01961696e-10
507.015	0.665	-0.632	1.2467088e-09	1.86118656e-10	-1.86467008e-10
508.556	0.887	-0.876	8.8945824e-10	1.38310336e-10	-1.38558528e-10
510.238	0.713	-0.794	1.0568448e-09	1.61033408e-10	-1.61346784e-10
511.852	0.957	-0.902	8.6058464e-10	1.31141248e-10	-1.31405472e-10
513.776	0.634	-0.967	1.01542368e-09	1.51655808e-10	-1.51987136e-10
515.280	0.771	-0.869	9.6125824e-10	1.49518656e-10	-1.4981856e-10
516.955	0.838	-0.904	8.771216e-10	1.42185536e-10	-1.4243712e-10
518.780	0.829	-0.988	8.9507168e-10	1.33644928e-10	-1.33910784e-10
520.517	0.884	-0.908	8.9382272e-10	1.36173504e-10	-1.36423968e-10
522.189	0.738	-0.788	1.06286272e-09	1.58669088e-10	-1.58963488e-10
523.911	0.897	-0.983	8.3626816e-10	1.30014976e-10	-1.30230432e-10
525.721	0.737	-0.914	9.6734784e-10	1.47355456e-10	-1.47612128e-10
527.726	0.809	-1.267	7.8101376e-10	1.16597248e-10	-1.16816416e-10
529.358	1.042	-0.823	8.4344864e-10	1.3115408e-10	-1.31388128e-10
531.522	1.162	-1.122	6.6684096e-10	1.080872e-10	-1.0827056e-10
533.937	0.928	-1.253	7.4165408e-10	1.1074944e-10	-1.10978208e-10
535.920	0.970	-1.055	7.7489984e-10	1.20505472e-10	-1.20728192e-10
537.845	1.112	-0.956	7.8251008e-10	1.16823296e-10	-1.17044832e-10
540.522	1.173	-1.565	5.8190432e-10	8.8650848e-11	-8.8812448e-11
542.960	1.220	-1.265	6.5507168e-10	9.7825664e-11	-9.8031616e-11
545.538	1.281	-1.358	5.5830336e-10	9.6455776e-11	-9.660256e-11
547.709	1.209	-0.890	7.7269312e-10	1.176808e-10	-1.17868608e-10
550.252	1.365	-1.334	5.8262176e-10	9.2433856e-11	-9.2554528e-11
552.784	1.002	-1.167	7.2504864e-10	1.1505008e-10	-1.15216e-10
554.956	1.398	-1.170	6.1785728e-10	9.4105728e-11	-9.4260704e-11
557.867	1.073	-1.513	6.2258272e-10	9.291072e-11	-9.3059648e-11
560.030	0.836	-1.090	8.2324896e-10	1.2534912e-10	-1.2552464e-10
562.026	1.339	-1.159	6.3501696e-10	9.6663584e-11	-9.6777184e-11
565.048	1.424	-1.683	4.9491776e-10	8.0142208e-11	-8.0214304e-11
567.680	1.072	-1.209	6.9200832e-10	1.09766784e-10	-1.09891968e-10
570.111	0.977	-1.359	6.9703904e-10	1.0614976e-10	-1.0631232e-10
572.370	1.426	-1.282	5.9210336e-10	9.2067296e-11	-9.2229312e-11
575.269	1.912	-1.474	4.5708672e-10	7.4091296e-11	-7.42192e-11
578.529	1.104	-1.348	6.6953504e-10	9.9892576e-11	-1.0003264e-10
581.189	1.524	-1.556	5.088752e-10	8.0743328e-11	-8.0856352e-11
584.407	1.469	-1.694	5.142048e-10	7.905264e-11	-7.922416e-11
587.139	1.372	-1.263	5.9774624e-10	9.1049408e-11	-9.1204672e-11
590.100	1.483	-1.589	5.2045376e-10	7.7647968e-11	-7.7755072e-11
593.934	1.830	-2.351	3.8247936e-10	5.7097792e-11	-5.720352e-11
597.758	1.552	-1.994	4.4819552e-10	6.830976e-11	-6.845536e-11
600.807	1.275	-1.497	5.4772576e-10	8.8797312e-11	-8.896064e-11
603.614	1.624	-1.532	5.0421856e-10	7.680816e-11	-7.6942656e-11
607.585	2.120	-2.347	3.5278848e-10	5.4851456e-11	-5.49448e-11
610.967	1.009	-1.261	7.0799328e-10	1.0788624e-10	-1.08102048e-10
613.494	1.173	-1.519	6.0623936e-10	9.0567744e-11	-9.0783648e-11
616.004	1.343	-1.337	5.9986688e-10	9.1418464e-11	-9.1608e-11
619.396	1.621	-2.050	4.3390432e-10	6.6080704e-11	-6.6184128e-11
622.083	1.272	-1.066	6.7966944e-10	1.03504256e-10	-1.03662464e-10
624.538	1.559	-1.183	5.7954336e-10	8.8264128e-11	-8.8404928e-11
627.191	1.606	-1.095	5.613968e-10	9.0978848e-11	-9.1120704e-11
630.239	1.960	-1.441	4.7088e-10	7.1753184e-11	-7.1895968e-11
633.498	1.254	-1.299	6.0818592e-10	9.6574944e-11	-9.6764704e-11
636.370	1.392	-1.618	4.5873792e-10	8.4661056e-11	-8.4778336e-11
639.345	1.438	-1.583	5.3867328e-10	8.0426112e-11	-8.0582976e-11
642.459	1.648	-1.676	4.6031136e-10	7.4627968e-11	-7.476688e-11
645.550	2.094	-1.443	4.4642048e-10	6.9445376e-11	-6.958992e-11
649.086	1.385	-1.442	5.4949856e-10	8.7213248e-11	-8.7353536e-11
652.844	2.101	-2.373	3.13608032e-10	5.6598976e-11	-5.6676832e-11
3974.062	71.937	-73.487	5.1494272e-12	1.15988736e-12	-1.15988736e-12
4136.319	97.730	-90.319	3.962736e-12	8.9352576e-13	-8.9352576e-13
4323.258	93.825	-89.209	4.078144e-12	9.1570816e-13	-9.1570816e-13
4466.792	83.179	-49.709	5.5984832e-12	1.2610352e-12	-1.2610352e-12
4624.778	60.588	-74.807	5.52208e-12	1.24252448e-12	-1.24252448e-12
4738.213	75.026	-52.847	5.8427616e-12	1.31193696e-12	-1.31193696e-12
4883.990	102.253	-70.752	4.4932384e-12	9.9229376e-13	-9.9229376e-13
5057.617	121.690	-71.373	3.848784e-12	8.6783104e-13	-8.6783104e-13
5238.251	48.870	-58.944	6.9272576e-12	1.55382784e-12	-1.55382784e-12
5389.457	93.234	-102.336	3.7928576e-12	8.5701728e-13	-8.5701728e-13
5577.398	80.805	-94.707	4.4507104e-12	9.7800256e-13	-9.7800256e-13
5739.399	64.228	-81.196	5.1368832e-12	1.15223584e-12	-1.15223584e-12
5881.597	64.946	-77.971	5.2057376e-12	1.1725712e-12	-1.1725712e-12
6026.977	95.078	-80.433	4.2257536e-12	9.5684256e-13	-9.5684256e-13
6252.824	140.007	-130.769	4.29232e-12	7.7928544e-13	-7.7928544e-13
9724.856	87.982	-105.082	2.87897792e-12	7.5533184e-13	-7.5533184e-13
9925.565	75.322	-112.727	2.9896656e-12	7.8279488e-13	-7.8279488e-13
10075.901	133.092	-75.015	2.86108416e-12	7.2813088e-13	-7.2813088e-13
10322.111	112.540	-113.118	2.63909952e-12	6.774048e-13	-6.774048e-13
10555.329	87.430	-120.677	3.6295328e-12	8.158352e-13	-8.158352e-13
10739.421	111.444	-96.663	3.07410112e-12	7.5282432e-13	-7.5282432e-13
10957.662	73.729	-106.797	4.1728992e-12	9.3937632e-13	-9.3937632e-13
11171.478	155.776	-140.086	1.90410496e-12	4.9606496e-13	-4.9606496e-13
11417.391	87.882	-90.137	4.2511168e-12	9.5270432e-13	-9.5270432e-13
11603.247	95.088	-97.974	3.9105408e-12	8.822976e-13	-8.822976e-13
11964.412	165.170	-266.076	1.73729472e-12	3.9463392e-13	-3.9463392e-13
16472.834	1396.458	-1168.510	9.501808e-13	2.11507136e-13	-2.11507136e-13
21309.017	148.064	-207.974	1.62282496e-12	4.3506784e-13	-4.3506784e-13
21744.114	109.122	-287.033	1.48987776e-12	3.9030048e-13	-3.9030048e-13
21992.130	182.042	-138.894	1.8434144e-12	4.8077984e-13	-4.8077984e-13
22430.896	272.317	-256.725	1.0966816e-12	2.87843712e-13	-2.87843712e-13
22918.481	158.321	-215.267	1.58377824e-12	4.135872e-13	-4.135872e-13
23334.274	274.068	-257.472	1.63398272e-12	3.5196928e-13	-3.5196928e-13
32445.965	7270.253	-5583.808	8.3905056e-13	1.95604576e-13	-1.95604576e-13
51213.643	10763.818	-5688.228	5.9679744e-13	1.11516128e-13	-1.11516128e-13
287920.164	124396.712	-122015.730	3.4139904e-14	1.22540064e-14	-1.0171104e-14
