Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
7142.685	46.206	-49.072	1.673131434e-11	3.7630385e-12	-3.7630385e-12
7258.106	58.659	-69.214	1.24604714e-11	2.75251145e-12	-2.75251145e-12
7356.232	25.724	-39.467	1.281997496e-11	2.870037768e-12	-2.870037768e-12
7411.607	28.017	-29.651	1.509524562e-11	3.309004114e-12	-3.309004114e-12
7472.568	32.247	-32.944	1.271067928e-11	2.855742734e-12	-2.855742734e-12
7540.843	54.233	-36.028	1.616107454e-11	2.739146254e-12	-2.739146254e-12
10873.554	52.464	-52.844	1.307677722e-11	2.928002402e-12	-2.928002402e-12
10963.232	38.005	-37.214	1.780666134e-11	4.003272e-12	-4.003272e-12
11039.602	31.840	-38.365	1.921797696e-11	4.2045003e-12	-4.2045003e-12
11099.638	29.473	-28.195	1.387792172e-11	3.10746215e-12	-3.10746215e-12
11170.585	28.731	-41.474	1.142895624e-11	2.56262643e-12	-2.56262643e-12
11223.879	23.075	-24.564	1.67741457e-11	3.76632048e-12	-3.76632048e-12
11288.393	56.345	-41.439	1.062916712e-11	2.097838912e-12	-2.097838912e-12
12555.407	41.017	-56.768	1.36791473e-11	3.091413572e-12	-3.091413572e-12
12637.198	36.953	-40.774	1.86199299e-11	4.00343086e-12	-4.00343086e-12
12724.017	40.397	-49.866	1.452536748e-11	3.26522196e-12	-3.26522196e-12
12816.538	45.662	-52.123	1.320692074e-11	2.96490558e-12	-2.96490558e-12
12910.433	44.538	-48.232	1.273972024e-11	2.871760216e-12	-2.871760216e-12
12988.919	38.764	-33.948	1.084002166e-11	2.380771614e-12	-2.380771614e-12
13068.332	47.107	-40.649	1.455187344e-11	3.125061472e-12	-3.125061472e-12
13154.913	30.732	-39.473	1.855139026e-11	4.18135068e-12	-4.18135068e-12
13255.134	78.441	-69.489	1.275802632e-11	2.39088356e-12	-2.39088356e-12
16961.543	49.544	-48.242	7.7153739e-12	1.731980276e-12	-1.731980276e-12
17057.574	28.732	-46.488	1.07256526e-11	2.346353074e-12	-2.346353074e-12
17130.877	40.678	-44.571	9.47641136e-12	2.078238292e-12	-2.078238292e-12
17208.505	55.820	-36.951	8.2557852e-12	1.858155338e-12	-1.858155338e-12
17316.691	73.000	-52.366	1.199523806e-11	2.699220342e-12	-2.699220342e-12
17437.185	37.755	-47.494	1.83593319e-11	4.13707944e-12	-4.13707944e-12
17530.715	31.981	-55.775	8.73190214e-12	1.955060614e-12	-1.955060614e-12
17601.800	33.608	-39.104	1.062205222e-11	2.390738896e-12	-2.390738896e-12
17678.260	42.397	-42.852	9.05844394e-12	2.04148958e-12	-2.04148958e-12
17766.638	51.804	-45.981	7.9441999e-12	1.77869458e-12	-1.77869458e-12
17845.013	23.575	-26.571	1.532675872e-11	3.44512246e-12	-3.44512246e-12
17896.163	20.065	-27.574	1.615676166e-11	3.62220066e-12	-3.62220066e-12
17960.715	35.746	-44.488	9.64101736e-12	2.172783314e-12	-2.172783314e-12
18041.691	65.093	-45.229	6.95026358e-12	1.566371768e-12	-1.566371768e-12
18136.991	27.461	-30.207	1.314774708e-11	2.955329026e-12	-2.955329026e-12
18212.369	44.854	-47.917	8.60622698e-12	1.894488986e-12	-1.894488986e-12
18295.071	32.357	-37.848	1.088123738e-11	2.43947613e-12	-2.43947613e-12
18370.199	34.955	-42.772	1.130113816e-11	2.37257917e-12	-2.37257917e-12
18443.527	36.847	-38.373	1.05945424e-11	2.326353276e-12	-2.326353276e-12
18519.103	38.998	-38.729	1.028597882e-11	2.250169766e-12	-2.250169766e-12
18611.730	51.679	-53.629	7.17280616e-12	1.61652556e-12	-1.61652556e-12
18698.625	29.974	-35.217	1.17244764e-11	2.628522572e-12	-2.628522572e-12
18762.061	29.221	-33.462	1.220683958e-11	2.743832962e-12	-2.743832962e-12
18817.226	29.217	-25.944	1.38259238e-11	3.103703252e-12	-3.103703252e-12
18894.481	39.718	-48.038	9.0736945e-12	1.98744169e-12	-1.98744169e-12
19002.175	72.422	-67.976	9.4496857e-12	1.60565717e-12	-1.60565717e-12
23113.862	38.400	-49.356	8.8933377e-12	1.952596594e-12	-1.952596594e-12
23185.351	29.594	-33.089	1.193102482e-11	2.674711286e-12	-2.674711286e-12
23240.387	29.719	-25.442	1.352759824e-11	3.044362282e-12	-3.044362282e-12
23324.377	33.485	-54.271	8.51115772e-12	1.905593976e-12	-1.905593976e-12
23400.897	27.170	-43.035	1.119713218e-11	2.45239111e-12	-2.45239111e-12
23499.971	55.969	-71.904	6.10333022e-12	1.338387388e-12	-1.338387388e-12
23603.150	33.024	-47.210	9.75062062e-12	2.130359244e-12	-2.130359244e-12
23692.328	31.602	-56.154	8.48007524e-12	1.91088976e-12	-1.91088976e-12
23755.140	33.980	-31.210	1.145861236e-11	2.562223534e-12	-2.562223534e-12
23847.029	32.355	-57.909	8.32974974e-12	1.864978206e-12	-1.864978206e-12
23931.271	38.376	-51.888	8.2338997e-12	1.855416186e-12	-1.855416186e-12
24011.761	43.135	-42.114	8.72780896e-12	1.956610344e-12	-1.956610344e-12
24107.031	43.143	-52.135	7.85076656e-12	1.76225764e-12	-1.76225764e-12
24193.680	44.250	-43.506	8.88350866e-12	1.948047114e-12	-1.948047114e-12
24268.889	34.232	-30.958	1.143051442e-11	2.572417614e-12	-2.572417614e-12
24341.380	29.438	-38.259	1.150106854e-11	2.525142906e-12	-2.525142906e-12
24432.600	61.077	-61.782	6.04203392e-12	1.363264188e-12	-1.363264188e-12
24535.917	32.980	-42.239	9.86923834e-12	2.218195304e-12	-2.218195304e-12
24630.559	33.616	-61.662	7.80100958e-12	1.753343228e-12	-1.753343228e-12
24727.546	87.055	-63.370	8.16478884e-12	1.430189878e-12	-1.430189878e-12
28844.194	81.013	-79.456	5.85026286e-12	1.32402374e-12	-1.32402374e-12
29002.418	48.155	-77.211	7.17095392e-12	1.605398262e-12	-1.605398262e-12
29196.569	77.156	-145.996	4.03918112e-12	9.09729704e-13	-9.09729704e-13
29355.056	59.078	-81.332	6.35199344e-12	1.432364232e-12	-1.432364232e-12
29502.063	122.686	-87.929	4.23842874e-12	9.63911104e-13	-9.63911104e-13
29688.790	63.832	-64.041	7.13928332e-12	1.61184426e-12	-1.61184426e-12
29797.118	45.768	-44.495	1.019980234e-11	2.283482032e-12	-2.283482032e-12
29901.661	66.591	-58.775	7.73221644e-12	1.698941452e-12	-1.698941452e-12
30080.922	72.872	-112.670	4.93035868e-12	1.119906216e-12	-1.119906216e-12
30303.920	235.987	-150.125	4.21754034e-12	7.30134756e-13	-7.30134756e-13
34611.975	75.506	-87.469	5.17818366e-12	1.164912268e-12	-1.164912268e-12
34756.541	58.813	-69.060	6.5206622e-12	1.463366944e-12	-1.463366944e-12
34925.346	100.619	-109.992	6.47625576e-12	1.138202832e-12	-1.138202832e-12
35326.955	79.639	-53.249	6.26375516e-12	1.402312314e-12	-1.402312314e-12
35466.122	63.331	-59.528	6.68808712e-12	1.51749494e-12	-1.51749494e-12
35634.845	92.686	-105.392	4.18164812e-12	9.49959478e-13	-9.49959478e-13
35791.455	38.877	-63.924	8.14834176e-12	1.826436742e-12	-1.826436742e-12
35905.590	65.151	-75.259	6.22486826e-12	1.366235546e-12	-1.366235546e-12
36033.229	50.342	-62.488	7.78029694e-12	1.717556464e-12	-1.717556464e-12
36169.716	121.954	-86.144	6.6250704e-12	1.163496724e-12	-1.163496724e-12
40283.736	56.682	-58.655	6.67964388e-12	1.496997268e-12	-1.496997268e-12
40425.888	80.013	-85.470	4.63143486e-12	1.04268944e-12	-1.04268944e-12
40595.516	90.908	-89.615	5.09847988e-12	1.044657952e-12	-1.044657952e-12
45829.764	101.265	-79.262	3.308619132e-12	8.35761784e-13	-8.35761784e-13
46027.543	66.461	-96.515	4.56233752e-12	1.027222222e-12	-1.027222222e-12
46160.930	60.947	-66.926	5.79886996e-12	1.309250774e-12	-1.309250774e-12
46297.572	84.772	-75.696	4.60108246e-12	1.04606775e-12	-1.04606775e-12
46468.095	97.280	-85.750	4.26641176e-12	9.35903072e-13	-9.35903072e-13
51583.950	56.931	-73.449	5.66134452e-12	1.278252118e-12	-1.278252118e-12
51720.591	73.237	-79.709	4.86824104e-12	1.10071221e-12	-1.10071221e-12
51870.431	103.923	-76.603	3.284134412e-12	8.29612212e-13	-8.29612212e-13
52081.365	76.023	-107.010	3.243873204e-12	8.20870856e-13	-8.20870856e-13
52245.261	37.493	-87.872	6.02715854e-12	1.353311778e-12	-1.353311778e-12
52370.101	80.638	-87.347	5.72181948e-12	1.135386278e-12	-1.135386278e-12
92016.963	267.356	-306.816	2.137834452e-12	4.60354986e-13	-4.60354986e-13
97606.144	62.280	-135.797	3.080458992e-12	8.01943194e-13	-8.01943194e-13
97772.460	101.563	-104.036	2.929649138e-12	7.64260926e-13	-7.64260926e-13
97991.756	115.447	-117.733	2.591126928e-12	6.7525133e-13	-6.7525133e-13
98218.765	121.617	-111.563	2.591236102e-12	6.75279722e-13	-6.75279722e-13
98454.784	86.184	-114.401	3.028266722e-12	7.85920642e-13	-7.85920642e-13
98625.574	128.515	-84.607	3.76540788e-12	8.49805684e-13	-8.49805684e-13
98907.963	157.026	-153.875	2.315814774e-12	5.51968196e-13	-5.51968196e-13
103670.642	113.264	-89.828	2.838647708e-12	7.39729562e-13	-7.39729562e-13
103894.456	97.556	-110.551	2.780865932e-12	7.24672e-13	-7.24672e-13
104140.166	130.158	-148.154	2.091916814e-12	5.45769614e-13	-5.45769614e-13
104376.038	87.349	-105.714	3.007930276e-12	7.83843294e-13	-7.83843294e-13
104558.560	115.441	-95.173	2.739285848e-12	7.14664834e-13	-7.14664834e-13
104818.137	126.648	-144.136	2.54962188e-12	6.11481208e-13	-6.11481208e-13
108903.755	150.208	-70.435	2.655635918e-12	6.91454036e-13	-6.91454036e-13
109179.562	72.479	-125.598	2.945470242e-12	7.68536288e-13	-7.68536288e-13
109530.952	335.376	-278.911	1.766680032e-12	3.38028054e-13	-3.38028054e-13
234992.915	224.273	-249.609	1.30492843e-12	3.41422926e-13	-3.41422926e-13
235713.445	451.500	-496.257	6.89828932e-13	1.761104046e-13	-1.761104046e-13
241242.698	622.017	-827.203	7.75292908e-13	1.527228664e-13	-1.527228664e-13
246962.061	662.884	-736.190	8.41737624e-13	1.617403684e-13	-1.617403684e-13
316011.280	733.878	-898.374	6.57935252e-13	1.292937204e-13	-1.292937204e-13
321878.950	567.436	-1032.221	5.10406364e-13	1.34880421e-13	-1.34880421e-13
327528.668	676.400	-953.345	6.14964298e-13	1.258143822e-13	-1.258143822e-13
356009.355	876.604	-783.229	7.13593374e-13	1.486951908e-13	-1.486951908e-13
361851.152	793.689	-826.027	6.51101568e-13	1.327558544e-13	-1.327558544e-13
367744.822	830.782	-773.890	6.69443476e-13	1.34063813e-13	-1.34063813e-13
506074.785	690.939	-941.313	4.0226225e-13	1.011169926e-13	-1.011169926e-13
511553.466	731.262	-900.990	4.0566422e-13	1.01529116e-13	-1.01529116e-13
517347.266	699.131	-639.767	4.94987142e-13	1.233275134e-13	-1.233275134e-13
614685.043	6140.480	-6705.622	3.371373902e-13	5.97478206e-14	-5.97478206e-14
737782.576	3283.340	-3710.665	3.291166164e-13	8.57922754e-14	-8.57922754e-14
749605.709	3699.151	-3764.225	2.599888226e-13	6.31870044e-14	-6.31870044e-14
1153059.532	88225.694	-51596.407	1.260720396e-13	2.79879548e-14	-2.79879548e-14
1516897.320	63208.714	-64740.812	1.25100729e-13	2.4862266e-14	-2.4862266e-14
