Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
1502.135	0.360	-0.440	2.38826133e-09	3.5605167e-10	-3.562104e-10
1502.884	0.391	-0.388	2.37959709e-09	3.69526287e-10	-3.69680025e-10
1503.591	0.275	-0.316	3.13936467e-09	4.8751131e-10	-4.8771645e-10
1504.248	0.486	-0.382	2.20228437e-09	3.28327584e-10	-3.28479684e-10
1505.074	0.277	-0.340	3.09710739e-09	4.6173348e-10	-4.6195032e-10
1505.719	0.374	-0.368	2.63447691e-09	3.88471044e-10	-3.88659804e-10
1506.402	0.328	-0.309	3.00192906e-09	4.4754528e-10	-4.47759e-10
1507.155	0.466	-0.425	2.14514235e-09	3.19810179e-10	-3.19962591e-10
1508.134	0.450	-0.513	2.03065395e-09	2.99433225e-10	-2.995785e-10
1509.003	0.417	-0.419	2.28660705e-09	3.40900014e-10	-3.41061162e-10
1509.731	0.379	-0.311	2.77023279e-09	4.1300142e-10	-4.1319603e-10
1510.511	0.320	-0.400	2.57483265e-09	3.9984672e-10	-4.0001988e-10
1511.227	0.335	-0.396	2.61619293e-09	3.9003588e-10	-3.9021879e-10
1511.836	0.262	-0.274	3.57226272e-09	5.325723e-10	-5.3282346e-10
1512.432	0.404	-0.334	2.59102779e-09	3.86284899e-10	-3.86467848e-10
1513.418	0.516	-0.582	1.74274854e-09	2.5981917e-10	-2.59943502e-10
1514.317	0.416	-0.383	2.39480007e-09	3.57031467e-10	-3.57203847e-10
1515.070	0.353	-0.338	2.72946024e-09	4.1526888e-10	-4.154631e-10
1515.858	0.428	-0.435	2.18357061e-09	3.32216001e-10	-3.32372469e-10
1516.687	0.408	-0.401	2.29188102e-09	3.55909983e-10	-3.5607156e-10
1517.487	0.439	-0.391	2.23300935e-09	3.46767837e-10	-3.46925514e-10
1518.291	0.325	-0.365	2.77132674e-09	4.1316834e-10	-4.1337231e-10
1519.073	0.458	-0.457	2.0287995e-09	3.15055923e-10	-3.15199677e-10
1519.921	0.348	-0.390	2.55193185e-09	3.88260561e-10	-3.8844546e-10
1520.570	0.352	-0.301	2.96273523e-09	4.4170503e-10	-4.419246e-10
1521.522	0.393	-0.599	1.91596665e-09	2.97533925e-10	-2.97669801e-10
1522.280	0.400	-0.366	2.56367007e-09	3.82208931e-10	-3.82396911e-10
1523.078	0.303	-0.398	2.75573064e-09	4.1926599e-10	-4.1946255e-10
1523.745	0.310	-0.364	2.90862702e-09	4.3363632e-10	-4.3384653e-10
1524.518	0.296	-0.462	2.50964844e-09	3.89725908e-10	-3.89898912e-10
1525.169	0.386	-0.356	2.60373633e-09	3.9613977e-10	-3.9632151e-10
1525.920	0.382	-0.365	2.62474095e-09	3.9131118e-10	-3.9149721e-10
1526.642	0.316	-0.340	2.94239595e-09	4.4766423e-10	-4.4786937e-10
1527.402	0.434	-0.443	2.20231908e-09	3.35067408e-10	-3.3522255e-10
1528.198	0.282	-0.362	2.95336314e-09	4.5863181e-10	-4.5883812e-10
1528.909	0.371	-0.430	2.44981815e-09	3.65235273e-10	-3.65415219e-10
1529.636	0.403	-0.355	2.54874321e-09	3.87775869e-10	-3.87961509e-10
1530.374	0.360	-0.336	2.81940087e-09	4.2033693e-10	-4.205487e-10
1531.196	0.426	-0.462	2.18014992e-09	3.25033371e-10	-3.25198536e-10
1531.907	0.314	-0.286	3.1905744e-09	4.7567481e-10	-4.7591622e-10
1532.588	0.229	-0.367	3.16118712e-09	4.8095658e-10	-4.8119019e-10
1533.293	0.394	-0.476	2.16564699e-09	3.2949072e-10	-3.29649996e-10
1534.085	0.455	-0.397	2.24476863e-09	3.34666254e-10	-3.34833993e-10
1534.979	0.443	-0.439	2.13507918e-09	3.24839385e-10	-3.24994956e-10
1535.758	0.385	-0.336	2.57478078e-09	3.9984243e-10	-4.0002573e-10
1536.579	0.429	-0.436	2.11227003e-09	3.34869639e-10	-3.35016357e-10
1537.476	0.312	-0.469	2.44925343e-09	3.65151384e-10	-3.65332071e-10
1538.047	0.279	-0.259	3.56034354e-09	5.3080014e-10	-5.3106261e-10
1538.783	0.366	-0.458	2.32230882e-09	3.46225542e-10	-3.46396557e-10
1539.454	0.314	-0.305	3.08972196e-09	4.606368e-10	-4.6086378e-10
1540.237	0.511	-0.469	1.95140205e-09	2.90928144e-10	-2.91071586e-10
1541.158	0.450	-0.409	2.19257103e-09	3.33585486e-10	-3.33742851e-10
1541.940	0.375	-0.332	2.69534343e-09	4.1007798e-10	-4.1026908e-10
1542.721	0.320	-0.406	2.69716278e-09	4.0210833e-10	-4.0229943e-10
1543.424	0.324	-0.384	2.72321439e-09	4.1431611e-10	-4.1450253e-10
1544.145	0.443	-0.397	2.33154363e-09	3.47597913e-10	-3.47758164e-10
1544.973	0.380	-0.385	2.51845113e-09	3.974919e-10	-3.9765258e-10
1545.763	0.482	-0.410	2.11277508e-09	3.37655331e-10	-3.37786059e-10
1546.600	0.233	-0.356	3.32460414e-09	4.9564476e-10	-4.9586394e-10
1547.158	0.362	-0.325	2.85088752e-09	4.2502161e-10	-4.2521037e-10
1547.897	0.379	-0.377	2.55020922e-09	3.87991539e-10	-3.88157913e-10
1548.666	0.421	-0.390	2.41320768e-09	3.59771217e-10	-3.59932833e-10
1549.421	0.311	-0.333	2.9941197e-09	4.5552936e-10	-4.557267e-10
1550.044	0.387	-0.312	2.80011108e-09	4.1745327e-10	-4.1764242e-10
1550.901	0.439	-0.470	2.16890193e-09	3.26229774e-10	-3.2637618e-10
1551.771	0.310	-0.432	2.63897478e-09	3.9343161e-10	-3.9361413e-10
1552.481	0.398	-0.399	2.43466431e-09	3.62972961e-10	-3.6314382e-10
1553.255	0.467	-0.376	2.27041542e-09	3.3848685e-10	-3.38648778e-10
1553.995	0.243	-0.273	3.71097168e-09	5.5325517e-10	-5.5352388e-10
1554.583	0.322	-0.345	2.86981266e-09	4.2785067e-10	-4.2806166e-10
1555.300	0.477	-0.395	2.19624795e-09	3.274323e-10	-3.27595905e-10
1556.097	0.397	-0.320	2.67037251e-09	3.9811941e-10	-3.9832143e-10
1556.925	0.323	-0.432	2.5381278e-09	3.78402882e-10	-3.78593787e-10
1557.648	0.424	-0.400	2.25421989e-09	3.50062479e-10	-3.50223783e-10
1558.596	0.460	-0.524	1.91667294e-09	2.91609669e-10	-2.9174808e-10
1559.435	0.303	-0.379	2.80987356e-09	4.1891421e-10	-4.1911935e-10
1560.109	0.392	-0.372	2.43285822e-09	3.7780158e-10	-3.77970606e-10
1560.840	0.394	-0.340	2.57262213e-09	3.9140634e-10	-3.9158691e-10
1561.840	0.497	-0.606	1.68339366e-09	2.61415401e-10	-2.61530061e-10
1562.621	0.317	-0.284	3.18390969e-09	4.7467446e-10	-4.7489832e-10
1563.423	0.481	-0.485	1.98193827e-09	2.95477767e-10	-2.95615983e-10
1564.312	0.380	-0.408	2.48338311e-09	3.66189525e-10	-3.66362958e-10
1565.055	0.354	-0.363	2.58998259e-09	4.0219803e-10	-4.0236846e-10
1565.677	0.298	-0.268	3.33326916e-09	5.0712909e-10	-5.0735139e-10
1566.488	0.499	-0.513	1.89143253e-09	2.81983728e-10	-2.82113091e-10
1567.249	0.293	-0.262	3.39744756e-09	5.1689508e-10	-5.1712674e-10
1568.003	0.504	-0.461	1.95568191e-09	2.97542544e-10	-2.97678381e-10
1568.831	0.297	-0.324	2.71147227e-09	4.7819655e-10	-4.7836269e-10
1569.472	0.318	-0.344	2.80574541e-09	4.3570878e-10	-4.359069e-10
1570.151	0.268	-0.362	2.99434941e-09	4.5557265e-10	-4.5579222e-10
1570.827	0.327	-0.408	2.6058864e-09	3.88505754e-10	-3.88704108e-10
1571.559	0.445	-0.405	2.21752986e-09	3.37385685e-10	-3.3755202e-10
1572.316	0.286	-0.311	3.20309223e-09	4.7754213e-10	-4.7778705e-10
1572.994	0.348	-0.392	2.5480533e-09	3.87672909e-10	-3.87863463e-10
1573.746	0.347	-0.403	2.5654239e-09	3.82473351e-10	-3.82668741e-10
1574.433	0.341	-0.340	2.82941061e-09	4.3047966e-10	-4.3069026e-10
1575.064	0.363	-0.290	2.95278126e-09	4.4924958e-10	-4.4946915e-10
1575.734	0.292	-0.307	3.21568143e-09	4.8924837e-10	-4.8948705e-10
1576.443	0.481	-0.416	2.15013513e-09	3.2713044e-10	-3.27288117e-10
1577.420	0.368	-0.496	2.26394376e-09	3.3752277e-10	-3.37686258e-10
1578.210	0.316	-0.422	2.57126922e-09	3.9929331e-10	-3.9946569e-10
1578.916	0.288	-0.390	2.88783846e-09	4.3053231e-10	-4.3072887e-10
1579.486	0.329	-0.281	3.84932301e-09	5.2388076e-10	-5.2416156e-10
1580.237	0.451	-0.423	2.25685902e-09	3.39456702e-10	-3.39600885e-10
1581.063	0.417	-0.375	2.43524931e-09	3.70498245e-10	-3.70647966e-10
1581.880	0.479	-0.400	2.22725997e-09	3.32046312e-10	-3.32186634e-10
1582.654	0.269	-0.295	3.47089782e-09	5.1745239e-10	-5.176743e-10
1583.344	0.330	-0.421	2.52868083e-09	3.9267501e-10	-3.9283257e-10
1584.102	0.351	-0.428	2.56784619e-09	3.78640938e-10	-3.78811329e-10
1584.747	0.364	-0.294	2.97869013e-09	4.4407506e-10	-4.4427318e-10
1585.413	0.310	-0.302	3.159e-09	4.8061416e-10	-4.8082242e-10
1586.150	0.270	-0.427	2.77225104e-09	4.2177486e-10	-4.2195972e-10
1586.872	0.382	-0.451	2.21531271e-09	3.58609251e-10	-3.58749846e-10
1587.599	0.259	-0.346	3.19616466e-09	4.862715e-10	-4.864899e-10
1588.323	0.417	-0.465	2.19097242e-09	3.3334002e-10	-3.33491496e-10
1589.136	0.460	-0.396	2.29384116e-09	3.41979456e-10	-3.42143412e-10
1589.982	0.360	-0.386	2.59355733e-09	3.9459225e-10	-3.9477594e-10
1590.746	0.367	-0.405	2.54227506e-09	3.79019394e-10	-3.79206087e-10
1591.480	0.370	-0.367	2.66514729e-09	3.9733824e-10	-3.975348e-10
1592.180	0.325	-0.330	2.95302462e-09	4.492839e-10	-4.4949645e-10
1592.876	0.292	-0.371	2.73485628e-09	4.5214845e-10	-4.5232902e-10
1593.563	0.254	-0.394	2.9855007e-09	4.5422442e-10	-4.5443775e-10
1594.134	0.273	-0.317	3.3234006e-09	4.9547394e-10	-4.9571535e-10
1594.697	0.243	-0.290	3.56684406e-09	5.5389984e-10	-5.5414788e-10
1595.356	0.358	-0.416	2.45789778e-09	3.73952241e-10	-3.74126181e-10
1596.103	0.478	-0.389	2.17561305e-09	3.31004388e-10	-3.31157892e-10
1596.995	0.380	-0.414	2.41205367e-09	3.59604102e-10	-3.59778744e-10
1597.718	0.361	-0.343	2.71656684e-09	4.050033e-10	-4.0520142e-10
1598.545	0.363	-0.466	2.27370702e-09	3.45929961e-10	-3.46093605e-10
1599.298	0.380	-0.390	2.40949332e-09	3.74174619e-10	-3.74345634e-10
1600.153	0.386	-0.475	2.22263574e-09	3.31366347e-10	-3.31531941e-10
1601.042	0.442	-0.503	1.90362627e-09	3.08158383e-10	-3.0828993e-10
1601.812	0.317	-0.327	2.92687941e-09	4.4530746e-10	-4.4552235e-10
1602.448	0.321	-0.319	2.98827594e-09	4.4551338e-10	-4.4573607e-10
1603.211	0.538	-0.442	1.95236964e-09	2.91072834e-10	-2.91217446e-10
1604.097	0.378	-0.348	2.55711456e-09	3.9709878e-10	-3.9727935e-10
1604.928	0.458	-0.453	2.06940474e-09	3.14846454e-10	-3.14994888e-10
1605.726	0.429	-0.340	2.49094911e-09	3.71366697e-10	-3.71547969e-10
1606.657	0.551	-0.502	1.81998804e-09	2.71336143e-10	-2.71470225e-10
1607.664	0.352	-0.456	2.30162595e-09	3.57425445e-10	-3.57592989e-10
1608.305	0.357	-0.289	2.96818821e-09	4.4252169e-10	-4.4275062e-10
1609.021	0.377	-0.360	2.56326798e-09	3.89990328e-10	-3.9018837e-10
1609.752	0.295	-0.354	2.90733144e-09	4.4234034e-10	-4.4257005e-10
1610.436	0.438	-0.389	2.24713437e-09	3.48969075e-10	-3.49146174e-10
1611.389	0.455	-0.515	1.94711049e-09	2.96248836e-10	-2.96408814e-10
1612.257	0.377	-0.413	2.42665527e-09	3.61793133e-10	-3.61997493e-10
1612.998	0.313	-0.364	2.82796293e-09	4.2162471e-10	-4.2186339e-10
1613.659	0.381	-0.347	2.5547769e-09	3.9674739e-10	-3.9695487e-10
1614.475	0.427	-0.436	2.22152151e-09	3.31210152e-10	-3.31398756e-10
1615.328	0.398	-0.426	2.29199841e-09	3.48724155e-10	-3.4891545e-10
1615.989	0.381	-0.263	2.84160513e-09	4.5050811e-10	-4.5073626e-10
1616.718	0.333	-0.348	2.81165781e-09	4.1919423e-10	-4.1943213e-10
1617.352	0.352	-0.301	2.93346768e-09	4.373538e-10	-4.3759989e-10
1618.246	0.373	-0.541	2.062944e-09	3.13871571e-10	-3.14038647e-10
1619.143	0.459	-0.525	1.91746776e-09	2.91736731e-10	-2.91889806e-10
1619.947	0.233	-0.344	3.32279961e-09	4.9539477e-10	-4.9566231e-10
1620.603	0.378	-0.424	2.35112904e-09	3.57715059e-10	-3.57898437e-10
1621.274	0.369	-0.292	2.85037077e-09	4.3367181e-10	-4.3389216e-10
1622.018	0.433	-0.374	2.33554386e-09	3.55342494e-10	-3.55521621e-10
1622.876	0.328	-0.425	2.5067055e-09	3.8138334e-10	-3.81573972e-10
1623.521	0.441	-0.317	2.45096904e-09	3.80618589e-10	-3.80800134e-10
1624.289	0.315	-0.327	2.93727564e-09	4.4689125e-10	-4.471116e-10
1625.146	0.370	-0.542	2.0669649e-09	3.14477514e-10	-3.14631408e-10
1625.927	0.313	-0.411	2.60525304e-09	3.9637455e-10	-3.9656721e-10
1626.615	0.362	-0.374	2.56119981e-09	3.89672595e-10	-3.89862915e-10
1627.397	0.420	-0.420	2.24701815e-09	3.41872401e-10	-3.42041505e-10
1628.195	0.371	-0.378	2.55826857e-09	3.81408573e-10	-3.81608136e-10
1628.922	0.400	-0.356	2.45776128e-09	3.81675099e-10	-3.81861246e-10
1629.806	0.396	-0.483	2.16291855e-09	3.31921824e-10	-3.32090304e-10
1630.638	0.353	-0.436	2.38917003e-09	3.63504687e-10	-3.6369528e-10
1631.331	0.331	-0.340	2.85684438e-09	4.2592758e-10	-4.2616158e-10
1632.085	0.340	-0.423	2.4726819e-09	3.76210965e-10	-3.76408656e-10
1632.814	0.312	-0.389	2.56859031e-09	4.1580864e-10	-4.1600091e-10
1633.471	0.329	-0.345	2.84176269e-09	4.2367767e-10	-4.2390777e-10
1634.269	0.422	-0.469	2.02004946e-09	3.27009189e-10	-3.27158871e-10
1635.076	0.331	-0.385	2.69830977e-09	4.0587222e-10	-4.0608633e-10
1635.732	0.333	-0.326	2.73520494e-09	4.4277909e-10	-4.4297994e-10
1636.370	0.287	-0.305	3.2343909e-09	4.8221277e-10	-4.8246939e-10
1637.015	0.310	-0.357	2.82877842e-09	4.3038684e-10	-4.3060602e-10
1637.725	0.415	-0.400	2.35136733e-09	3.50562537e-10	-3.50747436e-10
1638.573	0.461	-0.434	2.07478713e-09	3.22200957e-10	-3.22356684e-10
1639.512	0.471	-0.477	1.98849924e-09	3.02540784e-10	-3.02692104e-10
1640.452	0.410	-0.469	2.11262415e-09	3.28076034e-10	-3.2823258e-10
1641.193	0.244	-0.332	3.34501206e-09	5.0314212e-10	-5.033964e-10
1641.944	0.344	-0.506	2.21726817e-09	3.37344618e-10	-3.3750795e-10
1642.687	0.391	-0.399	2.4236316e-09	3.61331256e-10	-3.61509408e-10
1643.507	0.340	-0.428	2.49095223e-09	3.71366424e-10	-3.71545902e-10
1644.273	0.417	-0.426	2.23598544e-09	3.40188186e-10	-3.40342275e-10
1645.072	0.339	-0.382	2.53678932e-09	4.0216644e-10	-4.0233024e-10
1645.684	0.300	-0.273	3.34196031e-09	4.9823436e-10	-4.9845978e-10
1646.351	0.300	-0.367	2.93340294e-09	4.3254549e-10	-4.3274517e-10
1646.996	0.345	-0.345	2.77343469e-09	4.1347683e-10	-4.1366637e-10
1647.736	0.329	-0.395	2.64395859e-09	3.9417573e-10	-3.9436098e-10
1648.363	0.345	-0.298	2.99069979e-09	4.4587101e-10	-4.4608434e-10
1649.120	0.372	-0.412	2.50051503e-09	3.72793239e-10	-3.72976188e-10
1649.830	0.349	-0.338	2.85682488e-09	4.2591588e-10	-4.261296e-10
1650.656	0.355	-0.477	2.35629459e-09	3.51295308e-10	-3.5147619e-10
1651.494	0.357	-0.483	2.33628681e-09	3.48313056e-10	-3.48494016e-10
1652.240	0.289	-0.389	2.89433352e-09	4.3151043e-10	-4.3173234e-10
1652.897	0.340	-0.368	2.72890215e-09	4.1518776e-10	-4.1539134e-10
1653.540	0.336	-0.303	3.07166457e-09	4.5794658e-10	-4.5817824e-10
1654.199	0.344	-0.323	2.89623087e-09	4.4064423e-10	-4.4085639e-10
1654.932	0.431	-0.389	2.39203809e-09	3.56621577e-10	-3.56798559e-10
1655.896	0.390	-0.533	2.09269242e-09	3.18389409e-10	-3.18539208e-10
1656.636	0.355	-0.350	2.784717e-09	4.1516319e-10	-4.153656e-10
1657.307	0.325	-0.316	3.01694094e-09	4.5900699e-10	-4.592211e-10
1658.070	0.464	-0.438	2.17496682e-09	3.24257505e-10	-3.2441448e-10
1658.884	0.411	-0.350	2.57646597e-09	3.84115251e-10	-3.84300579e-10
1659.705	0.369	-0.410	2.40422832e-09	3.81153435e-10	-3.81315441e-10
1660.395	0.345	-0.320	2.90467554e-09	4.4192577e-10	-4.4212896e-10
1661.003	0.296	-0.263	3.51276744e-09	5.2370409e-10	-5.2395447e-10
1661.641	0.532	-0.343	2.20805754e-09	3.35940033e-10	-3.36094512e-10
1662.523	0.405	-0.349	2.52291273e-09	3.9178542e-10	-3.9195897e-10
1663.370	0.372	-0.442	2.37197337e-09	3.6087909e-10	-3.61046127e-10
1664.346	0.366	-0.604	1.96275378e-09	3.04798338e-10	-3.04934292e-10
1665.150	0.365	-0.437	2.44565022e-09	3.64612872e-10	-3.64789893e-10
1665.911	0.380	-0.396	2.52981027e-09	3.77160147e-10	-3.7734372e-10
1666.719	0.543	-0.428	1.89822048e-09	3.07282248e-10	-3.07410714e-10
1667.630	0.459	-0.368	2.37201744e-09	3.53637414e-10	-3.53814669e-10
1668.560	0.511	-0.471	2.04260901e-09	3.01200354e-10	-3.01357251e-10
1669.470	0.430	-0.399	2.36692755e-09	3.52881126e-10	-3.53064153e-10
1670.351	0.246	-0.451	2.77421469e-09	4.2208491e-10	-4.2229863e-10
1670.946	0.292	-0.349	3.06723963e-09	4.5729216e-10	-4.5753591e-10
1671.542	0.275	-0.303	3.34636029e-09	5.0913525e-10	-5.0939577e-10
1672.314	0.426	-0.498	2.0312955e-09	3.22036104e-10	-3.22186371e-10
1673.068	0.461	-0.329	2.44946403e-09	3.7267464e-10	-3.72861723e-10
1673.893	0.439	-0.363	2.44830729e-09	3.65013714e-10	-3.65202669e-10
1674.693	0.386	-0.361	2.58939681e-09	3.9396318e-10	-3.9415701e-10
1675.414	0.424	-0.334	2.51381247e-09	3.9037635e-10	-3.9055887e-10
1676.205	0.385	-0.368	2.61041859e-09	3.89180259e-10	-3.89376039e-10
1677.059	0.410	-0.469	2.20155273e-09	3.3495306e-10	-3.35113818e-10
1677.859	0.433	-0.390	2.38494126e-09	3.55563624e-10	-3.55740372e-10
1678.710	0.383	-0.418	2.45386362e-09	3.65838642e-10	-3.66019368e-10
1679.541	0.392	-0.448	2.19822213e-09	3.55846023e-10	-3.55994262e-10
1680.215	0.312	-0.282	3.30601362e-09	4.92882e-10	-4.9312263e-10
1680.877	0.367	-0.350	2.73648453e-09	4.0797237e-10	-4.0817088e-10
1681.590	0.475	-0.346	2.39083104e-09	3.56439876e-10	-3.56612373e-10
1682.489	0.422	-0.424	2.31552555e-09	3.45212439e-10	-3.45378306e-10
1683.246	0.455	-0.335	2.44495563e-09	3.71982273e-10	-3.72152898e-10
1684.079	0.389	-0.378	2.44149945e-09	3.8706135e-10	-3.87223707e-10
1684.803	0.396	-0.335	2.60074893e-09	4.0387152e-10	-4.0404702e-10
1685.685	0.471	-0.486	1.98681795e-09	3.08533602e-10	-3.08666748e-10
1686.436	0.279	-0.279	3.51009828e-09	5.2330356e-10	-5.235477e-10
1687.188	0.351	-0.473	2.34459108e-09	3.56711121e-10	-3.56870982e-10
1687.851	0.347	-0.313	2.92603389e-09	4.4517291e-10	-4.4537259e-10
1688.624	0.312	-0.425	2.22040845e-09	4.1866422e-10	-4.1878629e-10
1689.269	0.262	-0.334	3.24037857e-09	4.9299822e-10	-4.9321935e-10
1689.919	0.338	-0.388	2.66063694e-09	4.0479504e-10	-4.0497678e-10
1690.659	0.414	-0.402	2.40124131e-09	3.57989697e-10	-3.58157163e-10
1691.623	0.422	-0.549	2.02147374e-09	3.01372422e-10	-3.01514694e-10
1692.392	0.380	-0.347	2.69955504e-09	4.0246557e-10	-4.0265784e-10
1693.134	0.408	-0.361	2.47878228e-09	3.84933198e-10	-3.85105461e-10
1693.865	0.386	-0.324	2.76725592e-09	4.1256072e-10	-4.1276352e-10
1694.484	0.302	-0.233	3.74972598e-09	5.529264e-10	-5.532072e-10
1695.168	0.276	-0.381	2.99218023e-09	4.4609604e-10	-4.4632068e-10
1695.994	0.484	-0.551	1.86847635e-09	2.84278566e-10	-2.8441764e-10
1696.850	0.388	-0.372	2.56517274e-09	3.9364728e-10	-3.9383565e-10
1697.523	0.290	-0.285	3.36671283e-09	5.12226e-10	-5.1247365e-10
1698.102	0.318	-0.289	3.23793366e-09	4.827342e-10	-4.8297522e-10
1698.802	0.333	-0.382	2.74660152e-09	4.0948206e-10	-4.0968486e-10
1699.554	0.456	-0.420	2.24417778e-09	3.3457671e-10	-3.34740783e-10
1700.431	0.362	-0.421	2.50935126e-09	3.74109801e-10	-3.74291307e-10
1701.128	0.327	-0.335	2.96804508e-09	4.42494e-10	-4.4270733e-10
1701.777	0.341	-0.323	2.95367202e-09	4.4035251e-10	-4.4056779e-10
1702.389	0.316	-0.271	3.26420874e-09	4.8665097e-10	-4.8689316e-10
1703.034	0.389	-0.328	2.63260023e-09	4.0053546e-10	-4.0073007e-10
1703.839	0.402	-0.416	2.34175656e-09	3.49128351e-10	-3.4930935e-10
1704.699	0.405	-0.458	2.18753574e-09	3.32824635e-10	-3.32994441e-10
1705.410	0.294	-0.306	3.09996882e-09	4.814082e-10	-4.8164883e-10
1706.145	0.478	-0.442	2.05209654e-09	3.12220623e-10	-3.12385593e-10
1706.938	0.324	-0.315	2.95525113e-09	4.4963256e-10	-4.4986929e-10
1707.699	0.425	-0.437	2.12046627e-09	3.36174969e-10	-3.36336507e-10
1708.494	0.330	-0.370	2.7408927e-09	4.0863849e-10	-4.0885845e-10
1709.186	0.450	-0.362	2.21971737e-09	3.59331102e-10	-3.59494005e-10
1710.018	0.351	-0.382	2.53568133e-09	3.9377559e-10	-3.9396786e-10
1710.617	0.261	-0.249	3.7533171e-09	5.5957707e-10	-5.5987152e-10
1711.254	0.349	-0.375	2.64665544e-09	3.9458601e-10	-3.9479232e-10
1711.992	0.354	-0.389	2.49923427e-09	3.88114779e-10	-3.88302096e-10
1712.778	0.364	-0.431	2.40927219e-09	3.66559947e-10	-3.66744612e-10
1713.556	0.341	-0.414	2.58371256e-09	3.9649506e-10	-3.9669162e-10
1714.258	0.387	-0.362	2.62304757e-09	3.9106704e-10	-3.9127296e-10
1714.967	0.433	-0.321	2.56518639e-09	3.9028197e-10	-3.904797e-10
1715.803	0.488	-0.403	2.20418601e-09	3.28619616e-10	-3.28793244e-10
1716.605	0.401	-0.314	2.49827136e-09	4.2193086e-10	-4.2210168e-10
1717.349	0.371	-0.343	2.75382198e-09	4.105608e-10	-4.1076984e-10
1718.047	0.317	-0.327	3.05049966e-09	4.5478992e-10	-4.5501651e-10
1718.703	0.328	-0.340	2.8114515e-09	4.4571345e-10	-4.4590533e-10
1719.313	0.310	-0.282	3.31627725e-09	4.9441002e-10	-4.9464636e-10
1720.062	0.407	-0.438	2.37651024e-09	3.50431029e-10	-3.50598417e-10
1720.778	0.329	-0.310	3.07605324e-09	4.5859203e-10	-4.5880146e-10
1721.473	0.345	-0.366	2.67741123e-09	4.1577393e-10	-4.1594709e-10
1722.283	0.344	-0.464	2.39563584e-09	3.64475943e-10	-3.64635999e-10
1722.994	0.313	-0.368	2.88324426e-09	4.2984825e-10	-4.3004676e-10
1723.741	0.513	-0.433	2.07542673e-09	3.09415431e-10	-3.09559887e-10
1724.556	0.369	-0.302	2.88447588e-09	4.388514e-10	-4.390503e-10
1725.251	0.366	-0.326	2.79552351e-09	4.253184e-10	-4.2551301e-10
1725.950	0.353	-0.333	2.86041561e-09	4.2644784e-10	-4.2665298e-10
1726.766	0.325	-0.463	2.49234804e-09	3.71574996e-10	-3.71755722e-10
1727.459	0.382	-0.367	2.54341698e-09	3.9497094e-10	-3.9514956e-10
1728.287	0.450	-0.446	2.19067173e-09	3.26600313e-10	-3.26762085e-10
1729.103	0.366	-0.365	2.64583839e-09	4.0254864e-10	-4.0274169e-10
1729.815	0.315	-0.347	2.92322121e-09	4.4475132e-10	-4.449666e-10
1730.480	0.348	-0.350	2.81658078e-09	4.1991729e-10	-4.2013062e-10
1731.161	0.282	-0.333	3.19117851e-09	4.7576607e-10	-4.7600943e-10
1731.799	0.314	-0.355	2.93648511e-09	4.3779411e-10	-4.3801836e-10
1732.464	0.382	-0.351	2.63941665e-09	4.0157325e-10	-4.0177059e-10
1733.216	0.441	-0.371	2.42126859e-09	3.60981543e-10	-3.61165896e-10
1734.089	0.352	-0.432	2.43290385e-09	3.70153212e-10	-3.70334523e-10
1734.822	0.324	-0.380	2.71828635e-09	4.0526304e-10	-4.0546974e-10
1735.479	0.390	-0.333	2.65133622e-09	3.9528138e-10	-3.9548301e-10
1736.320	0.361	-0.452	2.31998364e-09	3.52972932e-10	-3.53145585e-10
1737.030	0.377	-0.349	2.55876582e-09	3.9735774e-10	-3.9754494e-10
1737.804	0.434	-0.397	2.27023524e-09	3.45404631e-10	-3.455751e-10
1738.605	0.362	-0.367	2.58585015e-09	3.934242e-10	-3.9361959e-10
1739.315	0.410	-0.348	2.48872962e-09	3.78648153e-10	-3.78836796e-10
1740.025	0.331	-0.299	3.04079802e-09	4.533477e-10	-4.5358404e-10
1740.719	0.307	-0.364	2.81219796e-09	4.2786315e-10	-4.2807843e-10
1741.457	0.347	-0.431	2.38898283e-09	3.70993155e-10	-3.71171502e-10
1742.179	0.382	-0.376	2.52690789e-09	3.76731303e-10	-3.76924275e-10
1742.842	0.319	-0.280	3.09781173e-09	4.8106656e-10	-4.8129003e-10
1743.551	0.423	-0.391	2.31990993e-09	3.52959828e-10	-3.53127723e-10
1744.411	0.374	-0.437	2.32747866e-09	3.54110055e-10	-3.54275298e-10
1745.134	0.489	-0.349	2.09313078e-09	3.61195536e-10	-3.6132408e-10
1746.014	0.312	-0.391	2.74850433e-09	4.1816346e-10	-4.1835144e-10
1746.796	0.320	-0.470	2.44518807e-09	3.72016125e-10	-3.72182889e-10
1747.551	0.446	-0.435	2.2269468e-09	3.32005011e-10	-3.32160504e-10
1748.302	0.285	-0.306	3.32016048e-09	4.9498722e-10	-4.9522005e-10
1748.930	0.378	-0.343	2.68064043e-09	4.0783899e-10	-4.0802346e-10
1749.646	0.296	-0.338	3.09632934e-09	4.6161804e-10	-4.6183605e-10
1750.276	0.439	-0.335	2.53400511e-09	3.77783679e-10	-3.77962728e-10
1751.072	0.385	-0.357	2.64338568e-09	3.940911e-10	-3.942783e-10
1751.780	0.332	-0.323	2.99536263e-09	4.4656599e-10	-4.4677932e-10
1752.430	0.297	-0.319	3.08973795e-09	4.7980842e-10	-4.8002058e-10
