Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
646.458	0.525	-0.550	2.465391573e-09	4.15930371e-10	-4.2438891e-10
647.445	0.522	-0.461	2.654354226e-09	4.53457548e-10	-4.65392565e-10
648.437	0.472	-0.470	2.814980007e-09	4.72478748e-10	-4.88355948e-10
649.556	0.549	-0.648	2.212660347e-09	3.697030779e-10	-3.850463088e-10
650.574	0.436	-0.468	2.931292287e-09	4.86432999e-10	-5.10560055e-10
651.446	0.412	-0.436	3.077262705e-09	5.1490074e-10	-5.41688799e-10
652.355	0.519	-0.497	2.39946936e-09	4.05171996e-10	-4.25760873e-10
653.426	0.550	-0.553	2.271541179e-09	3.68462259e-10	-3.875287719e-10
654.469	0.507	-0.492	2.434541466e-09	4.0538736e-10	-4.23857967e-10
655.452	0.443	-0.475	2.729402292e-09	4.4172021e-10	-4.64144397e-10
656.401	0.583	-0.506	2.20274535e-09	3.764675511e-10	-3.94684398e-10
657.422	0.454	-0.439	2.805064617e-09	4.59753015e-10	-4.84735632e-10
658.391	0.461	-0.514	2.533327911e-09	4.24132674e-10	-4.46099409e-10
659.292	0.344	-0.441	3.102437892e-09	5.30410092e-10	-5.55690996e-10
660.225	0.514	-0.589	2.206764954e-09	3.779039268e-10	-3.95437386e-10
661.388	0.567	-0.649	2.003213355e-09	3.432141312e-10	-3.589858893e-10
662.575	0.598	-0.621	2.040970044e-09	3.444856434e-10	-3.606166428e-10
663.788	0.563	-0.614	2.127376203e-09	3.592690458e-10	-3.758904699e-10
664.859	0.524	-0.508	2.393002545e-09	4.10740806e-10	-4.28855355e-10
666.002	0.662	-0.619	1.955986938e-09	3.309604305e-10	-3.455465862e-10
667.194	0.514	-0.530	2.4342027e-09	4.06201656e-10	-4.23941676e-10
668.301	0.558	-0.593	2.208208443e-09	3.689166456e-10	-3.844104741e-10
669.338	0.531	-0.479	2.407697601e-09	4.21579746e-10	-4.37223504e-10
670.416	0.558	-0.546	2.300644794e-09	3.844649046e-10	-4.00452066e-10
671.446	0.516	-0.471	2.574220347e-09	4.29710916e-10	-4.48277415e-10
672.352	0.555	-0.390	2.575049184e-09	4.49773173e-10	-4.68073611e-10
673.454	0.434	-0.548	2.635542102e-09	4.3903602e-10	-4.59190632e-10
674.491	0.652	-0.603	2.013736716e-09	3.458636979e-10	-3.608520105e-10
675.738	0.640	-0.595	2.105718759e-09	3.521210046e-10	-3.663534996e-10
676.984	0.650	-0.606	2.040371898e-09	3.479333931e-10	-3.585786234e-10
678.076	0.465	-0.442	2.824518903e-09	4.83283104e-10	-4.93901571e-10
679.206	0.579	-0.665	2.060838159e-09	3.535263726e-10	-3.582907509e-10
680.327	0.518	-0.542	2.416950393e-09	4.14222e-10	-4.21194606e-10
681.356	0.550	-0.511	2.382018981e-09	4.13473728e-10	-4.23159213e-10
682.370	0.446	-0.465	2.813485428e-09	4.7974296e-10	-4.9455906e-10
683.371	0.493	-0.555	2.197943283e-09	4.18323348e-10	-4.30580232e-10
684.436	0.434	-0.571	2.387412906e-09	4.31245581e-10	-4.46849646e-10
685.376	0.510	-0.506	2.469714966e-09	4.25535684e-10	-4.42141506e-10
686.509	0.547	-0.624	2.174645064e-09	3.695227302e-10	-3.834927012e-10
687.628	0.547	-0.572	2.275181145e-09	3.871351038e-10	-4.00802622e-10
688.680	0.480	-0.505	2.582973636e-09	4.4007747e-10	-4.54463628e-10
689.700	0.355	-0.539	2.844779232e-09	4.84954926e-10	-5.00225727e-10
690.660	0.528	-0.605	2.32948785e-09	3.875081001e-10	-4.01009733e-10
691.809	0.510	-0.620	2.253411696e-09	3.834078918e-10	-3.9698895e-10
692.896	0.495	-0.578	2.372697021e-09	4.03234899e-10	-4.18378761e-10
693.924	0.412	-0.532	2.733792495e-09	4.57142316e-10	-4.75690344e-10
694.902	0.612	-0.566	2.145408222e-09	3.641450361e-10	-3.785963142e-10
695.904	0.432	-0.390	3.069079659e-09	5.21233149e-10	-5.41411734e-10
696.781	0.421	-0.445	2.869392822e-09	4.95103365e-10	-5.13272934e-10
697.632	0.509	-0.430	2.685455067e-09	4.56557532e-10	-4.7340387e-10
698.440	0.361	-0.299	3.877262151e-09	6.49658475e-10	-6.7374348e-10
699.295	0.661	-0.494	2.216395026e-09	3.714965727e-10	-3.850290168e-10
700.345	0.482	-0.388	2.899624347e-09	4.9272375e-10	-5.11333872e-10
701.154	0.331	-0.328	3.887699052e-09	6.49840434e-10	-6.76611987e-10
702.187	0.579	-0.702	1.997850084e-09	3.332813313e-10	-3.479703744e-10
703.244	0.592	-0.479	2.355363363e-09	3.98136117e-10	-4.16150451e-10
704.328	0.444	-0.492	2.578643955e-09	4.56317409e-10	-4.7581296e-10
705.146	0.429	-0.373	3.097970268e-09	5.31651186e-10	-5.55186777e-10
706.173	0.571	-0.598	2.18841657e-09	3.651672291e-10	-3.811218108e-10
707.412	0.602	-0.668	1.984996233e-09	3.373018785e-10	-3.500272185e-10
708.639	0.524	-0.625	2.19396966e-09	3.738621969e-10	-3.859377114e-10
709.746	0.518	-0.583	2.289645903e-09	3.906982776e-10	-4.02136071e-10
710.771	0.452	-0.507	2.667512652e-09	4.48184667e-10	-4.62256032e-10
711.748	0.557	-0.525	2.229840342e-09	3.98118039e-10	-4.09735905e-10
712.794	0.572	-0.488	2.378002521e-09	4.05012831e-10	-4.18554039e-10
713.870	0.401	-0.504	2.824768458e-09	4.73561856e-10	-4.90630632e-10
714.784	0.462	-0.513	2.623757211e-09	4.39143702e-10	-4.56263568e-10
715.779	0.508	-0.533	2.40246795e-09	4.06878009e-10	-4.24298127e-10
716.731	0.420	-0.444	2.847723981e-09	4.8063114e-10	-5.03123709e-10
717.663	0.520	-0.511	2.420729088e-09	4.0089144e-10	-4.21433157e-10
718.698	0.475	-0.515	2.525276913e-09	4.16574891e-10	-4.38763278e-10
719.695	0.629	-0.522	2.139094677e-09	3.581241975e-10	-3.767086566e-10
720.949	0.556	-0.625	2.084330913e-09	3.516054672e-10	-3.681293094e-10
721.973	0.459	-0.468	2.656859601e-09	4.50983613e-10	-4.6877433e-10
722.996	0.439	-0.564	2.453883747e-09	4.18880229e-10	-4.30702062e-10
723.963	0.570	-0.528	2.275613052e-09	3.843447645e-10	-3.906830685e-10
725.111	0.590	-0.578	2.079214053e-09	3.617840886e-10	-3.675051075e-10
726.346	0.464	-0.646	2.2499643e-09	3.782384877e-10	-3.895504032e-10
727.454	0.498	-0.644	2.18841264e-09	3.660916437e-10	-3.806552412e-10
728.411	0.506	-0.459	2.555284821e-09	4.32009573e-10	-4.51443816e-10
729.489	0.495	-0.572	2.341593429e-09	3.879667311e-10	-4.07737107e-10
730.514	0.509	-0.530	2.405746356e-09	3.98067735e-10	-4.18708095e-10
731.624	0.614	-0.601	1.998344871e-09	3.408219795e-10	-3.57605634e-10
732.756	0.522	-0.517	2.371429989e-09	3.97826826e-10	-4.18191693e-10
733.759	0.531	-0.481	2.433986943e-09	4.08031464e-10	-4.2904596e-10
734.926	0.620	-0.636	1.990053357e-09	3.286021161e-10	-3.459905976e-10
736.078	0.489	-0.532	1.888961181e-09	4.13543682e-10	-4.2593733e-10
737.086	0.433	-0.518	2.637774342e-09	4.3711818e-10	-4.59348225e-10
738.081	0.443	-0.563	2.518789269e-09	4.18135494e-10	-4.3881594e-10
739.172	0.523	-0.648	2.162827161e-09	3.59649234e-10	-3.768653064e-10
740.495	0.877	-0.800	1.444548528e-09	2.517960825e-10	-2.626558908e-10
741.955	0.515	-0.583	2.306267052e-09	3.83770788e-10	-4.01862543e-10
742.947	0.578	-0.477	2.399889477e-09	3.99374067e-10	-4.18174794e-10
744.431	0.660	-0.905	1.61718321e-09	2.691823632e-10	-2.817863055e-10
745.690	0.477	-0.600	2.285142516e-09	3.925990221e-10	-4.09480455e-10
746.645	0.403	-0.477	2.833966623e-09	4.79838066e-10	-5.00581785e-10
747.717	0.619	-0.669	1.917579048e-09	3.300187239e-10	-3.434639613e-10
748.776	0.396	-0.440	3.072053097e-09	5.13266253e-10	-5.34779466e-10
749.736	0.450	-0.564	2.496863013e-09	4.2387801e-10	-4.40569899e-10
750.739	0.482	-0.553	2.480772414e-09	4.15232403e-10	-4.31409069e-10
751.758	0.586	-0.537	2.255486736e-09	3.836008548e-10	-3.9749199e-10
752.982	0.496	-0.637	2.234242335e-09	3.803957826e-10	-3.93382782e-10
754.028	0.467	-0.550	2.452169088e-09	4.24268259e-10	-4.37603142e-10
755.059	0.575	-0.564	2.191625022e-09	3.784886322e-10	-3.91736898e-10
756.177	0.565	-0.543	2.317511568e-09	3.865982658e-10	-4.0360707e-10
757.215	0.461	-0.473	2.710876272e-09	4.5712974e-10	-4.78891722e-10
758.257	0.541	-0.580	2.280358134e-09	3.768548919e-10	-3.96614028e-10
759.515	0.575	-0.718	1.908763665e-09	3.189435516e-10	-3.356724219e-10
760.742	0.672	-0.651	1.892142909e-09	3.112938066e-10	-3.281287083e-10
761.982	0.614	-0.568	2.02940877e-09	3.503925513e-10	-3.676065408e-10
763.286	0.680	-0.690	1.828274907e-09	3.013133358e-10	-3.174755787e-10
764.736	0.671	-0.770	1.71317739e-09	2.874845697e-10	-3.021373782e-10
765.845	0.436	-0.438	2.867116173e-09	4.76393814e-10	-4.99525008e-10
766.780	0.485	-0.499	2.509350588e-09	4.2528888e-10	-4.43052873e-10
767.926	0.571	-0.662	2.002416744e-09	3.409930917e-10	-3.524462121e-10
769.024	0.569	-0.527	2.231608842e-09	3.874449843e-10	-3.96295305e-10
770.167	0.508	-0.574	2.364124905e-09	3.98500428e-10	-4.07661258e-10
771.352	0.782	-0.677	1.702897689e-09	2.952379488e-10	-3.030947262e-10
772.785	0.574	-0.651	1.967146959e-09	3.51075939e-10	-3.616085748e-10
773.768	0.520	-0.408	2.714362575e-09	4.61595792e-10	-4.78394577e-10
774.825	0.445	-0.537	2.604012105e-09	4.3562085e-10	-4.53001275e-10
775.928	0.710	-0.658	1.815849033e-09	3.130878909e-10	-3.249664338e-10
777.027	0.513	-0.389	2.794638327e-09	4.74440211e-10	-4.93109283e-10
778.008	0.528	-0.468	2.456910633e-09	4.30159329e-10	-4.46182332e-10
779.199	0.531	-0.663	2.081058402e-09	3.585967014e-10	-3.725491839e-10
780.367	0.422	-0.637	2.336728875e-09	3.95769078e-10	-4.12706985e-10
781.245	0.423	-0.456	2.846807112e-09	4.73915163e-10	-4.96022985e-10
782.384	0.620	-0.716	1.819198572e-09	3.115129827e-10	-3.259707846e-10
783.546	0.495	-0.542	2.412217887e-09	3.99424371e-10	-4.19946831e-10
784.649	0.505	-0.608	2.214500766e-09	3.718427664e-10	-3.907050372e-10
785.637	0.614	-0.482	2.250435507e-09	3.783820899e-10	-3.97272696e-10
786.869	0.677	-0.618	1.931761632e-09	3.205592532e-10	-3.365157213e-10
788.073	0.514	-0.527	2.369671314e-09	4.00136487e-10	-4.18695519e-10
789.165	0.410	-0.578	2.497815252e-09	4.22590149e-10	-4.4126433e-10
790.309	0.573	-0.735	1.935157152e-09	3.238649727e-10	-3.364966215e-10
791.570	0.496	-0.688	2.250048009e-09	3.787196376e-10	-3.888773121e-10
792.676	0.697	-0.611	2.035757685e-09	3.439800096e-10	-3.491311785e-10
793.989	0.538	-0.617	2.272646688e-09	3.909882723e-10	-3.909632775e-10
795.227	0.706	-0.699	1.894042278e-09	3.212150916e-10	-3.205621614e-10
796.435	0.555	-0.502	2.519040789e-09	4.26744945e-10	-4.28545278e-10
797.536	0.455	-0.547	2.65769394e-09	4.49704005e-10	-4.54048227e-10
798.441	0.518	-0.450	2.750517789e-09	4.64858478e-10	-4.71530832e-10
799.416	0.449	-0.457	2.897741877e-09	4.96337385e-10	-5.05659345e-10
800.345	0.484	-0.480	2.721313566e-09	4.65054978e-10	-4.76877204e-10
801.504	0.501	-0.675	2.166590136e-09	3.689817264e-10	-3.813188217e-10
802.747	0.669	-0.742	1.798845495e-09	3.00504699e-10	-3.131269158e-10
803.937	0.567	-0.522	2.330838984e-09	3.876557109e-10	-4.06120305e-10
805.161	0.612	-0.657	1.972145133e-09	3.318661776e-10	-3.482431164e-10
806.469	0.568	-0.696	1.980448044e-09	3.322116639e-10	-3.492134334e-10
807.804	0.547	-0.768	1.930268232e-09	3.177066627e-10	-3.348496764e-10
808.842	0.475	-0.491	2.589570141e-09	4.31804427e-10	-4.54563057e-10
809.921	0.547	-0.604	2.173340304e-09	3.624102948e-10	-3.815122563e-10
811.071	0.455	-0.602	2.367202095e-09	3.96112953e-10	-4.16755278e-10
812.219	0.559	-0.694	1.997505423e-09	3.461926389e-10	-3.626800893e-10
813.353	0.483	-0.575	2.498229474e-09	4.14518322e-10	-4.35179904e-10
814.657	0.578	-0.821	1.891149012e-09	3.150875928e-10	-3.294537864e-10
815.760	0.508	-0.525	2.521978464e-09	4.2828747e-10	-4.44884646e-10
816.832	0.619	-0.564	2.171522679e-09	3.756630015e-10	-3.87545553e-10
818.073	0.640	-0.621	2.096539851e-09	3.532609797e-10	-3.617368893e-10
819.441	0.798	-0.729	1.534732203e-09	2.941309857e-10	-2.97468774e-10
820.840	0.479	-0.601	2.413930974e-09	4.13862405e-10	-4.20317823e-10
821.757	0.451	-0.438	2.972921598e-09	5.01886152e-10	-5.11061523e-10
822.766	0.496	-0.557	2.383285227e-09	4.14248331e-10	-4.2236103e-10
824.031	0.791	-0.769	1.624918629e-09	2.738056152e-10	-2.803706409e-10
825.232	0.469	-0.410	2.843589621e-09	4.8511527e-10	-4.99516362e-10
826.362	0.563	-0.661	2.041743861e-09	3.471421269e-10	-3.598787067e-10
827.568	0.451	-0.643	2.317141755e-09	3.863920587e-10	-4.03613358e-10
828.526	0.535	-0.507	2.431812081e-09	4.0402758e-10	-4.23692121e-10
829.674	0.532	-0.612	2.21622918e-09	3.673112013e-10	-3.859535886e-10
830.735	0.421	-0.529	2.668720341e-09	4.43387316e-10	-4.64979915e-10
831.717	0.505	-0.561	2.379054582e-09	3.96302379e-10	-4.14483738e-10
832.833	0.669	-0.612	1.980033036e-09	3.307873533e-10	-3.446786457e-10
834.027	0.524	-0.524	2.441685813e-09	4.09100031e-10	-4.2429066e-10
835.250	0.582	-0.699	1.883456823e-09	3.357790428e-10	-3.465887829e-10
836.431	0.616	-0.599	2.105680638e-09	3.525941373e-10	-3.660754914e-10
837.776	0.523	-0.730	1.984566684e-09	3.421779474e-10	-3.551584623e-10
838.923	0.698	-0.624	1.935603207e-09	3.234472923e-10	-3.369210222e-10
840.347	0.589	-0.726	1.946108097e-09	3.258746568e-10	-3.383103558e-10
841.636	0.563	-0.701	1.909979607e-09	3.413155875e-10	-3.505592619e-10
842.696	0.507	-0.497	2.513538789e-09	4.29870474e-10	-4.39913589e-10
843.807	0.554	-0.605	2.114298735e-09	3.736175544e-10	-3.792470043e-10
845.001	0.644	-0.641	1.905608268e-09	3.36788817e-10	-3.417002559e-10
846.186	0.528	-0.541	2.391639228e-09	4.03056084e-10	-4.12552143e-10
847.117	0.550	-0.402	2.648372373e-09	4.52025849e-10	-4.64953977e-10
848.233	0.563	-0.567	2.263568388e-09	3.795212397e-10	-3.9309039e-10
849.506	0.747	-0.710	1.729988358e-09	2.936770314e-10	-3.052613352e-10
850.763	0.401	-0.510	2.807386854e-09	4.69968657e-10	-4.88159841e-10
851.738	0.725	-0.574	1.912850472e-09	3.304958259e-10	-3.418123395e-10
853.287	0.768	-0.824	1.606000002e-09	2.697759897e-10	-2.783679915e-10
854.747	0.665	-0.692	1.835084418e-09	3.126438795e-10	-3.227946765e-10
855.934	0.553	-0.522	2.260802061e-09	3.880206114e-10	-4.05052917e-10
857.172	0.521	-0.685	2.014045614e-09	3.425275209e-10	-3.596942325e-10
858.325	0.604	-0.632	2.022496686e-09	3.302968107e-10	-3.48062022e-10
859.712	0.739	-0.783	1.644000351e-09	2.666514825e-10	-2.80460913e-10
860.913	0.586	-0.462	2.386455558e-09	3.894766764e-10	-4.10433087e-10
862.109	0.574	-0.611	2.050579287e-09	3.477870399e-10	-3.654857556e-10
863.168	0.557	-0.484	2.402763879e-09	3.97183878e-10	-4.17931134e-10
864.252	0.606	-0.527	2.206634085e-09	3.670133466e-10	-3.844555905e-10
865.481	0.748	-0.624	1.863382383e-09	3.113597127e-10	-3.243368478e-10
866.892	0.649	-0.662	1.974721248e-09	3.313074102e-10	-3.426932883e-10
868.090	0.627	-0.549	2.170550004e-09	3.708292194e-10	-3.805279485e-10
869.315	0.745	-0.599	1.927811982e-09	3.251927232e-10	-3.319563711e-10
870.673	0.676	-0.614	1.978942854e-09	3.378889026e-10	-3.472152642e-10
871.988	0.550	-0.638	2.116759701e-09	3.65286426e-10	-3.785507655e-10
873.330	0.544	-0.792	1.882807587e-09	3.233582778e-10	-3.373699068e-10
874.573	0.785	-0.699	1.720303266e-09	2.899052139e-10	-3.038922018e-10
875.940	0.705	-0.581	1.999984467e-09	3.326836962e-10	-3.48483711e-10
877.366	0.768	-0.721	1.660132608e-09	2.85587598e-10	-2.973792093e-10
878.879	0.936	-0.745	1.513594305e-09	2.533326339e-10	-2.6321175e-10
880.518	0.691	-0.703	1.82439639e-09	3.057395769e-10	-3.169785909e-10
882.078	0.571	-0.868	1.742794656e-09	2.964968064e-10	-3.070637511e-10
883.318	0.625	-0.669	1.967466861e-09	3.297322662e-10	-3.418222038e-10
884.561	0.657	-0.618	1.994876646e-09	3.340489782e-10	-3.467892522e-10
885.797	0.476	-0.579	2.377626027e-09	4.02737361e-10	-4.19893776e-10
886.889	0.651	-0.616	1.982285712e-09	3.294211281e-10	-3.453692646e-10
888.044	0.526	-0.504	2.385055299e-09	4.007028e-10	-4.20879813e-10
889.204	0.677	-0.634	1.873733217e-09	3.135975333e-10	-3.299126139e-10
890.409	0.575	-0.528	2.259544461e-09	3.716197782e-10	-3.917397276e-10
891.606	0.493	-0.622	2.170566903e-09	3.681491952e-10	-3.869314119e-10
892.739	0.686	-0.639	1.826804694e-09	3.09654132e-10	-3.254726178e-10
894.036	0.620	-0.611	2.024477013e-09	3.322911285e-10	-3.503593821e-10
895.201	0.606	-0.545	2.165251578e-09	3.55990404e-10	-3.75274914e-10
896.429	0.828	-0.622	1.645351092e-09	2.844689235e-10	-2.983220556e-10
898.074	0.542	-0.817	1.834028034e-09	3.084762717e-10	-3.237971016e-10
899.215	0.576	-0.599	2.156598504e-09	3.580988097e-10	-3.757286325e-10
900.508	0.482	-0.717	2.128597647e-09	3.558109602e-10	-3.729380967e-10
901.653	0.687	-0.663	1.875080814e-09	3.114720714e-10	-3.267053016e-10
902.919	0.744	-0.578	1.888341813e-09	3.184416513e-10	-3.336200187e-10
904.160	0.484	-0.498	2.578508763e-09	4.28130663e-10	-4.49239872e-10
905.292	0.551	-0.648	2.111763099e-09	3.506294124e-10	-3.679207443e-10
906.462	0.613	-0.618	2.057053962e-09	3.415724916e-10	-3.583934025e-10
907.609	0.560	-0.535	2.319952884e-09	3.85256721e-10	-4.04202072e-10
908.766	0.522	-0.597	2.323902927e-09	3.859432134e-10	-4.04894931e-10
910.016	0.478	-0.728	2.173142625e-09	3.64091313e-10	-3.806943054e-10
911.175	0.502	-0.681	2.166740655e-09	3.681139431e-10	-3.82091892e-10
912.402	0.705	-0.725	1.791973497e-09	3.058177446e-10	-3.146037312e-10
913.589	0.545	-0.481	2.388773865e-09	4.28474538e-10	-4.35643644e-10
914.653	0.431	-0.519	2.698360794e-09	4.63079367e-10	-4.68619095e-10
915.760	0.504	-0.675	2.204752008e-09	3.723851457e-10	-3.78563145e-10
916.913	0.646	-0.649	1.97923446e-09	3.387332631e-10	-3.459560922e-10
918.055	0.522	-0.496	2.482568424e-09	4.30593594e-10	-4.41599559e-10
919.155	0.559	-0.578	2.320528629e-09	3.899172294e-10	-4.0208223e-10
920.227	0.741	-0.513	2.078684289e-09	3.546637932e-10	-3.651254532e-10
921.799	0.470	-0.831	1.975765449e-09	3.428996919e-10	-3.511095012e-10
923.013	0.490	-0.744	2.111627514e-09	3.614907927e-10	-3.689083926e-10
924.317	0.794	-0.814	1.574172111e-09	2.780420373e-10	-2.826936246e-10
925.672	0.489	-0.561	2.519831505e-09	4.24622745e-10	-4.34737779e-10
926.890	0.767	-0.729	1.742536455e-09	2.971820412e-10	-3.062226918e-10
928.402	0.504	-0.745	2.087575128e-09	3.547141365e-10	-3.681292308e-10
929.496	0.476	-0.590	2.318167092e-09	4.05206187e-10	-4.21283424e-10
930.474	0.644	-0.502	2.211697497e-09	3.687727683e-10	-3.852774714e-10
931.724	0.461	-0.606	2.306164086e-09	3.96108237e-10	-4.13264652e-10
932.815	0.599	-0.630	2.061248451e-09	3.430533156e-10	-3.591639969e-10
934.136	0.716	-0.721	1.762772811e-09	2.931099324e-10	-3.071599182e-10
935.450	0.587	-0.598	2.108186799e-09	3.564194028e-10	-3.724735314e-10
936.825	0.668	-0.788	1.716385449e-09	2.908688106e-10	-3.030864732e-10
938.157	0.629	-0.665	1.931228331e-09	3.279858921e-10	-3.4067991e-10
939.659	0.696	-0.873	1.578676677e-09	2.773956702e-10	-2.85808857e-10
940.885	0.511	-0.530	2.668030233e-09	4.50288003e-10	-4.5882357e-10
941.884	0.376	-0.488	3.211574385e-09	5.43819252e-10	-5.47215165e-10
942.993	0.629	-0.732	2.04029094e-09	3.463088097e-10	-3.431458278e-10
944.399	0.563	-0.778	2.010959385e-09	3.522995052e-10	-3.444268113e-10
945.736	0.609	-0.773	2.008747188e-09	3.410871366e-10	-3.368821938e-10
947.055	0.613	-0.710	2.084637453e-09	3.604285923e-10	-3.617621592e-10
948.325	0.661	-0.656	2.079094581e-09	3.562012092e-10	-3.625114923e-10
949.522	0.467	-0.536	2.727894744e-09	4.65383133e-10	-4.79186079e-10
950.844	0.621	-0.855	1.774624512e-09	2.967143319e-10	-3.087548301e-10
952.000	0.590	-0.534	2.219621556e-09	3.692620926e-10	-3.867322788e-10
953.039	0.529	-0.450	2.513857905e-09	4.22761497e-10	-4.43781495e-10
954.164	0.468	-0.596	2.312055156e-09	3.869706333e-10	-4.0710084e-10
955.494	0.676	-0.862	1.600241373e-09	2.675665437e-10	-2.815698411e-10
956.874	0.558	-0.705	1.918981272e-09	3.261704286e-10	-3.426738348e-10
958.117	0.695	-0.684	1.80985539e-09	2.983056282e-10	-3.142982916e-10
959.657	0.741	-0.846	1.505144412e-09	2.605632051e-10	-2.731125597e-10
961.064	0.615	-0.666	1.95820503e-09	3.252396081e-10	-3.4113972e-10
962.494	0.813	-0.815	1.55522676e-09	2.637512211e-10	-2.74509321e-10
963.906	0.674	-0.598	2.019057936e-09	3.390613788e-10	-3.500598768e-10
965.250	0.478	-0.671	2.202858927e-09	3.75932796e-10	-3.86832258e-10
966.306	0.675	-0.577	1.816558791e-09	3.465467712e-10	-3.550695264e-10
967.806	0.746	-0.825	1.634910654e-09	2.743395843e-10	-2.837162106e-10
969.110	0.659	-0.558	2.080459077e-09	3.54050163e-10	-3.664603956e-10
970.522	0.574	-0.753	1.935138288e-09	3.242743215e-10	-3.362397174e-10
971.660	0.551	-0.564	2.135372574e-09	3.867279951e-10	-3.99038445e-10
972.993	1.001	-0.781	1.338109587e-09	2.384474838e-10	-2.463297669e-10
974.745	0.619	-0.751	1.846656303e-09	3.091303023e-10	-3.211063092e-10
976.083	0.662	-0.719	1.806227214e-09	3.062123166e-10	-3.189066096e-10
977.346	0.612	-0.601	2.055408078e-09	3.476299971e-10	-3.63130035e-10
978.673	0.779	-0.715	1.692775188e-09	2.811853299e-10	-2.949316053e-10
980.136	0.635	-0.683	1.891577775e-09	3.183676887e-10	-3.34044891e-10
981.538	0.607	-0.767	1.841681316e-09	3.048505323e-10	-3.205853877e-10
982.820	0.655	-0.676	1.856482482e-09	3.166391568e-10	-3.322251438e-10
984.145	0.622	-0.670	1.978841067e-09	3.268559385e-10	-3.441070665e-10
985.381	0.577	-0.614	2.116795071e-09	3.560876322e-10	-3.737203632e-10
986.634	0.646	-0.677	1.930973274e-09	3.213842781e-10	-3.364298508e-10
987.852	0.717	-0.571	1.984286868e-09	3.31638159e-10	-3.453316938e-10
989.330	0.799	-0.761	1.591372542e-09	2.750948517e-10	-2.842226697e-10
990.774	0.624	-0.644	1.986185058e-09	3.360750111e-10	-3.50790228e-10
991.996	0.620	-0.598	2.067340737e-09	3.467035782e-10	-3.643915257e-10
993.135	0.535	-0.518	2.385724185e-09	3.97053009e-10	-4.17932706e-10
994.186	0.450	-0.516	2.599999968e-09	4.22946993e-10	-4.45319304e-10
995.509	0.764	-0.873	1.468896843e-09	2.513013348e-10	-2.635316127e-10
996.889	0.483	-0.616	2.284769166e-09	3.745198038e-10	-3.94876968e-10
998.302	0.744	-0.930	1.478914806e-09	2.477048346e-10	-2.60505159e-10
999.752	0.640	-0.705	1.867460544e-09	3.092643939e-10	-3.251329872e-10
1001.120	0.555	-0.729	1.927551423e-09	3.238962555e-10	-3.401931795e-10
1002.277	0.566	-0.601	2.15190294e-09	3.556805235e-10	-3.743359584e-10
1003.547	0.662	-0.704	1.814201577e-09	3.041759478e-10	-3.198219066e-10
1004.909	0.628	-0.699	1.926113436e-09	3.181808565e-10	-3.349476513e-10
1006.046	0.520	-0.510	2.481663345e-09	4.11162102e-10	-4.3212315e-10
1007.208	0.674	-0.641	1.944394617e-09	3.231156789e-10	-3.387794799e-10
1008.529	0.656	-0.648	1.960293825e-09	3.269120589e-10	-3.414506223e-10
1010.031	0.670	-0.846	1.638359622e-09	2.832063324e-10	-2.92517367e-10
1011.553	0.810	-0.851	1.516478925e-09	2.600394933e-10	-2.637951585e-10
1013.014	0.699	-0.651	1.677074838e-09	3.22399515e-10	-3.208870938e-10
1014.425	0.649	-0.712	1.851596313e-09	3.195355275e-10	-3.124032063e-10
1015.777	0.603	-0.702	1.930478094e-09	3.32527911e-10	-3.294961518e-10
1017.109	0.748	-0.729	1.731892836e-09	2.931093429e-10	-2.955300657e-10
1018.545	0.806	-0.688	1.613613198e-09	2.88707625e-10	-2.955828456e-10
1019.998	0.638	-0.646	1.990938786e-09	3.331155246e-10	-3.462723e-10
1021.290	0.662	-0.654	1.859374176e-09	3.245421117e-10	-3.380137194e-10
1022.694	0.493	-0.741	2.071287243e-09	3.43583001e-10	-3.60780288e-10
1023.965	0.610	-0.778	1.842928698e-09	3.044426376e-10	-3.204681165e-10
1025.236	0.721	-0.661	1.809701334e-09	3.029168544e-10	-3.186819315e-10
1026.756	0.567	-0.799	1.825960137e-09	3.005869539e-10	-3.168037845e-10
1027.846	0.602	-0.522	2.218692504e-09	3.649451055e-10	-3.846955563e-10
1029.238	0.738	-0.790	1.609082694e-09	2.687247147e-10	-2.828477985e-10
1030.601	0.745	-0.625	1.795083699e-09	3.011641137e-10	-3.165388632e-10
1032.202	0.623	-0.856	1.687209522e-09	2.808369354e-10	-2.939351145e-10
1033.694	0.824	-0.870	1.451889768e-09	2.468576838e-10	-2.558543577e-10
1035.458	0.776	-0.939	1.419531327e-09	2.464686924e-10	-2.520106212e-10
1036.995	0.770	-0.762	1.715409237e-09	2.945211954e-10	-2.974382772e-10
1038.349	0.737	-0.583	2.019341682e-09	3.424642086e-10	-3.416804487e-10
1039.807	0.686	-0.721	1.867232604e-09	3.21645741e-10	-3.187664658e-10
1041.290	0.748	-0.798	1.724207721e-09	2.922937107e-10	-2.923738827e-10
1042.799	0.733	-0.760	1.785859989e-09	3.021147414e-10	-3.052803564e-10
1044.264	0.629	-0.732	1.930667127e-09	3.305477019e-10	-3.371864544e-10
1045.491	0.622	-0.599	2.090752926e-09	3.678822303e-10	-3.779231445e-10
1046.622	0.503	-0.509	2.610021861e-09	4.37140974e-10	-4.53632433e-10
1047.961	0.872	-0.836	1.491464082e-09	2.524006737e-10	-2.634355242e-10
