Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
559.219	2.363	-2.061	4.01913776e-10	6.12545664e-11	-6.138422e-11
563.897	1.948	-2.315	3.8183312e-10	6.459288e-11	-6.47150344e-11
568.077	2.187	-2.232	3.9612976e-10	5.9170236e-11	-5.93048432e-11
571.911	2.001	-1.647	4.2205188e-10	7.4527428e-11	-7.4643356e-11
576.127	2.704	-2.215	3.563238e-10	5.43046312e-11	-5.441822e-11
580.667	1.850	-1.836	3.138098376e-10	6.17225096e-11	-6.17991528e-11
584.607	2.016	-2.090	4.36173768e-10	6.51258736e-11	-6.52553552e-11
588.040	1.985	-1.416	3.274044768e-10	6.36223184e-11	-6.36949024e-11
592.235	2.264	-2.210	3.91064016e-10	5.8399676e-11	-5.8522484e-11
596.751	2.231	-2.251	3.84388352e-10	5.85828904e-11	-5.87062832e-11
601.126	2.445	-2.145	3.63610752e-10	5.77255392e-11	-5.78296336e-11
605.710	2.465	-2.138	3.28318588e-10	5.92688952e-11	-5.9361328e-11
610.400	2.060	-2.226	3.96651264e-10	6.1708268e-11	-6.18402952e-11
614.655	2.557	-2.195	3.410421848e-10	5.64716248e-11	-5.6576476e-11
619.615	1.692	-2.403	4.18177752e-10	6.64125024e-11	-6.65497584e-11
623.933	1.756	-2.626	3.80078032e-10	6.29281264e-11	-6.30397544e-11
627.875	1.766	-2.185	3.98863872e-10	7.0415596e-11	-7.05126384e-11
631.946	2.519	-2.305	3.63049688e-10	5.42010528e-11	-5.43040464e-11
636.532	1.905	-2.067	4.07511344e-10	6.7464592e-11	-6.75801416e-11
640.361	1.515	-1.924	5.01083816e-10	7.63516944e-11	-7.65007152e-11
643.991	2.511	-2.115	3.66720168e-10	5.70293176e-11	-5.71349256e-11
648.304	1.779	-1.802	4.58921456e-10	7.43888992e-11	-7.45173144e-11
652.323	1.740	-2.240	4.05443216e-10	6.71139528e-11	-6.72228632e-11
655.815	1.821	-1.752	4.66351856e-10	7.40288688e-11	-7.41568024e-11
659.582	2.137	-1.946	4.29765736e-10	6.41895056e-11	-6.43320936e-11
664.047	2.164	-2.328	3.82516304e-10	6.07566952e-11	-6.08879656e-11
667.950	1.611	-1.739	4.56187e-10	8.42074504e-11	-8.43366224e-11
671.343	1.730	-1.782	3.14634956e-10	6.3102672e-11	-6.31815168e-11
674.974	2.255	-1.901	2.927295864e-10	5.60825608e-11	-5.61548352e-11
679.241	1.721	-2.011	3.125585376e-10	5.71263944e-11	-5.72021088e-11
682.546	2.237	-1.584	4.5635728e-10	6.95300712e-11	-6.96611008e-11
686.671	2.014	-1.888	4.53529944e-10	6.9116824e-11	-6.9259756e-11
690.816	2.201	-2.131	4.08456312e-10	6.22546776e-11	-6.23884936e-11
694.878	1.741	-1.861	4.85805744e-10	7.25579936e-11	-7.27178504e-11
698.438	1.625	-1.818	5.00727088e-10	7.6321732e-11	-7.64884688e-11
702.276	1.745	-2.214	4.22103824e-10	6.70394768e-11	-6.718062e-11
705.776	1.688	-1.755	3.308821104e-10	6.23489336e-11	-6.24291544e-11
709.334	2.051	-1.870	4.3238736e-10	6.72379304e-11	-6.73599816e-11
712.730	1.508	-1.346	5.94122056e-10	9.2393928e-11	-9.25656528e-11
716.493	2.380	-2.255	3.8123456e-10	5.8096956e-11	-5.82154984e-11
720.741	2.181	-1.868	4.23738856e-10	6.72859528e-11	-6.74179112e-11
725.068	1.714	-2.145	4.45063416e-10	7.06630696e-11	-7.07950624e-11
728.693	1.650	-1.912	4.978798e-10	7.58780408e-11	-7.60367968e-11
732.708	2.330	-2.365	3.83484664e-10	5.72912392e-11	-5.74288048e-11
737.079	1.985	-2.041	4.33198512e-10	6.73986472e-11	-6.75461888e-11
741.181	2.835	-2.116	3.118387176e-10	5.1710424e-11	-5.18077416e-11
745.467	1.550	-1.451	5.95774288e-10	8.90078328e-11	-8.92224544e-11
749.373	1.974	-2.356	3.74350088e-10	6.199396e-11	-6.21142224e-11
753.794	1.932	-2.446	3.8837428e-10	6.04255264e-11	-6.05583792e-11
757.554	1.629	-1.828	5.08153704e-10	7.74740976e-11	-7.76583096e-11
761.405	1.866	-2.223	4.20764976e-10	6.6834728e-11	-6.69812032e-11
765.916	2.262	-2.645	3.67114392e-10	5.48509376e-11	-5.49865768e-11
770.139	2.864	-1.961	3.27389788e-10	5.78187976e-11	-5.79139824e-11
775.430	1.894	-2.427	4.09447032e-10	6.23969904e-11	-6.25247864e-11
778.990	2.031	-1.666	3.1923286e-10	5.8356504e-11	-5.84413e-11
782.858	2.647	-1.836	3.5557216e-10	6.01401784e-11	-6.02463368e-11
786.976	1.413	-1.471	5.98621576e-10	9.12421128e-11	-9.14407728e-11
790.790	2.094	-2.401	3.75052192e-10	6.08235344e-11	-6.09500576e-11
794.811	2.157	-1.926	3.425979248e-10	5.80080664e-11	-5.81166672e-11
799.357	1.876	-2.389	2.74857032e-10	5.17992792e-11	-5.18712096e-11
803.084	2.105	-1.851	4.41065104e-10	6.86050896e-11	-6.8742552e-11
807.158	1.636	-1.968	4.69106952e-10	7.60574712e-11	-7.62015728e-11
811.106	1.965	-2.312	4.20655928e-10	6.27983696e-11	-6.29155704e-11
815.289	1.548	-2.219	4.7041828e-10	7.16878112e-11	-7.18341832e-11
819.086	1.564	-2.249	4.36234312e-10	7.22426488e-11	-7.23831384e-11
822.926	1.999	-2.276	3.370498584e-10	5.550698e-11	-5.56144112e-11
826.769	1.865	-1.844	4.71735456e-10	7.04475536e-11	-7.05962648e-11
830.883	2.046	-2.249	3.89038544e-10	6.17717016e-11	-6.18898312e-11
834.676	1.667	-1.747	3.4180528e-10	6.24816488e-11	-6.25716048e-11
838.158	1.931	-1.814	4.53303248e-10	7.04998416e-11	-7.06346208e-11
842.348	1.507	-2.259	3.09799176e-10	5.6621712e-11	-5.66964976e-11
845.684	1.601	-1.829	3.0933168e-10	6.40353936e-11	-6.41041936e-11
849.618	1.729	-2.333	2.872332576e-10	5.25054424e-11	-5.25807096e-11
853.070	1.771	-1.723	5.01370024e-10	7.4883812e-11	-7.50496888e-11
857.269	2.025	-2.428	3.7597996e-10	5.97084584e-11	-5.98300624e-11
861.531	2.405	-2.237	3.66375136e-10	5.69951928e-11	-5.71149392e-11
866.191	2.613	-2.255	3.53530176e-10	5.38761792e-11	-5.39869128e-11
871.128	1.970	-2.324	4.00683976e-10	6.1048304e-11	-6.11637504e-11
875.319	2.031	-2.221	3.92449648e-10	6.2313708e-11	-6.24331792e-11
879.575	2.058	-2.224	3.95896184e-10	6.1574624e-11	-6.16946112e-11
883.466	2.298	-1.833	4.16842e-10	6.3510656e-11	-6.36310904e-11
887.528	2.047	-1.764	2.922225992e-10	5.67881048e-11	-5.68546688e-11
891.482	2.220	-1.908	4.11103048e-10	6.39354272e-11	-6.40567904e-11
895.620	2.038	-1.917	4.34077088e-10	6.7518428e-11	-6.76538952e-11
899.150	1.868	-1.493	5.18944296e-10	8.07277872e-11	-8.0896072e-11
902.896	1.896	-1.878	4.76564184e-10	7.11909032e-11	-7.13573648e-11
906.844	1.789	-2.053	4.250034e-10	7.03802328e-11	-7.05152184e-11
910.778	2.779	-2.146	3.069646504e-10	5.13589592e-11	-5.14425168e-11
915.574	2.666	-2.016	3.39712728e-10	5.31383336e-11	-5.32390912e-11
920.605	1.570	-2.365	3.90191976e-10	6.88888896e-11	-6.89868608e-11
923.927	1.419	-1.752	5.34215488e-10	8.30779264e-11	-8.32325544e-11
926.739	1.617	-1.393	5.8017836e-10	8.6641388e-11	-8.68237424e-11
929.995	2.391	-1.639	4.33597552e-10	6.47474392e-11	-6.48806704e-11
934.335	2.427	-1.950	3.3110086e-10	5.50944896e-11	-5.5185168e-11
938.439	1.725	-1.677	3.428340464e-10	6.26668584e-11	-6.27549912e-11
942.155	2.133	-1.991	4.05518208e-10	6.43883376e-11	-6.45114208e-11
946.243	1.499	-1.954	2.845838728e-10	6.50247032e-11	-6.50831832e-11
949.668	1.862	-1.926	4.42142512e-10	7.16870888e-11	-7.1823932e-11
953.551	2.094	-2.021	4.05019064e-10	6.7074496e-11	-6.72058008e-11
957.702	1.657	-2.058	3.161969568e-10	5.9598172e-11	-5.96868208e-11
961.497	1.715	-2.138	3.9394708e-10	7.11071736e-11	-7.12114056e-11
965.184	1.809	-1.971	4.5646564e-10	6.95706632e-11	-6.97192712e-11
968.659	2.010	-1.666	3.033989872e-10	5.8965728e-11	-5.90390344e-11
972.955	2.394	-2.286	3.68292592e-10	5.61092896e-11	-5.62125928e-11
977.808	2.205	-2.460	3.58100216e-10	5.68523984e-11	-5.69561144e-11
981.644	2.299	-1.631	2.995934872e-10	5.84472168e-11	-5.85122328e-11
985.785	1.668	-1.842	4.83370912e-10	7.51714304e-11	-7.53117824e-11
989.346	2.089	-1.893	2.86296924e-10	5.3942124e-11	-5.40075184e-11
993.068	1.888	-1.633	3.344614304e-10	6.1928944e-11	-6.20037296e-11
997.468	1.918	-2.512	3.349336048e-10	6.18102296e-11	-6.1894028e-11
1001.709	1.837	-2.323	2.42066952e-10	5.34974352e-11	-5.35548488e-11
1005.496	1.670	-1.950	3.2194444e-10	5.88502128e-11	-5.89343208e-11
1009.130	1.472	-1.964	3.162438096e-10	6.34147488e-11	-6.34863008e-11
1012.728	2.044	-2.127	4.0476588e-10	6.42605416e-11	-6.4377364e-11
1016.686	3.119	-1.914	3.089140296e-10	5.37613176e-11	-5.3847524e-11
1021.650	2.137	-1.845	3.342645936e-10	5.89748784e-11	-5.907168e-11
1025.756	2.106	-1.970	4.23053264e-10	6.44652904e-11	-6.45936368e-11
1030.216	2.514	-2.354	3.481538e-10	5.41433296e-11	-5.42445344e-11
1034.770	2.282	-2.040	3.98526752e-10	6.073234e-11	-6.08563864e-11
1039.429	1.933	-2.377	3.93646424e-10	6.12258768e-11	-6.13459328e-11
1043.258	1.709	-1.895	4.78108056e-10	7.28575144e-11	-7.30046088e-11
1047.151	1.378	-2.184	4.61538608e-10	7.48220296e-11	-7.49576344e-11
1050.531	1.749	-2.002	4.52408504e-10	7.03618976e-11	-7.04972616e-11
1054.265	2.266	-1.986	4.05098872e-10	6.17296304e-11	-6.18526448e-11
1058.355	2.164	-1.823	4.37687368e-10	6.53547024e-11	-6.54867296e-11
1062.554	1.833	-2.035	4.44368536e-10	6.76986496e-11	-6.78226272e-11
1066.547	2.031	-2.161	3.72524136e-10	6.43521832e-11	-6.44447192e-11
1070.683	1.706	-2.105	4.2381832e-10	7.01492024e-11	-7.0258388e-11
1074.657	1.993	-2.268	3.72858504e-10	6.30517944e-11	-6.31543064e-11
1078.606	2.216	-1.956	4.06069296e-10	6.31577464e-11	-6.328138e-11
1082.923	1.768	-2.101	2.941407776e-10	5.5426656e-11	-5.54986896e-11
1086.812	2.345	-2.121	3.9131892e-10	5.84579496e-11	-5.85956184e-11
1091.198	2.142	-2.041	4.18480128e-10	6.25018072e-11	-6.26390288e-11
1095.499	1.993	-2.159	4.15165688e-10	6.3262116e-11	-6.33870912e-11
1099.457	1.601	-1.964	3.11978416e-10	6.0628108e-11	-6.06997632e-11
1102.702	2.049	-1.645	3.363275616e-10	5.95241776e-11	-5.960918e-11
1107.075	1.919	-2.324	3.61989136e-10	6.391606e-11	-6.40116576e-11
1111.434	1.868	-2.439	4.00212352e-10	6.09912688e-11	-6.11173104e-11
1115.253	1.989	-1.952	4.03977432e-10	6.83207736e-11	-6.8436736e-11
1118.914	1.984	-1.672	3.29758228e-10	5.93007152e-11	-5.93882632e-11
1123.265	2.351	-2.367	3.53818792e-10	5.61728264e-11	-5.62753728e-11
1127.600	2.244	-1.983	2.69523312e-10	5.07878504e-11	-5.0853864e-11
1132.082	2.354	-2.238	3.367291128e-10	6.07869672e-11	-6.08816016e-11
1136.373	2.520	-1.937	4.04417752e-10	6.04193344e-11	-6.0564984e-11
1141.230	2.226	-2.338	3.7797516e-10	5.8793728e-11	-5.89128896e-11
1145.038	1.955	-1.582	3.296189768e-10	6.02519784e-11	-6.03372904e-11
1148.756	1.659	-1.764	3.405874856e-10	6.22596656e-11	-6.23497936e-11
1152.588	1.957	-2.173	4.1656852e-10	6.34849248e-11	-6.3616952e-11
1156.243	2.313	-1.697	2.5311262e-10	6.19535744e-11	-6.19977784e-11
1160.958	2.187	-2.403	3.68741512e-10	5.73373352e-11	-5.7438884e-11
1165.215	1.773	-2.070	4.34026864e-10	6.8892536e-11	-6.9007948e-11
1168.723	1.861	-1.735	3.092542112e-10	6.00916744e-11	-6.01575848e-11
1172.833	1.293	-2.249	2.991338e-10	6.19161472e-11	-6.19766912e-11
1175.990	1.958	-1.863	4.57624232e-10	6.8329236e-11	-6.84655288e-11
1180.062	2.594	-2.114	3.434701368e-10	5.68516416e-11	-5.69411848e-11
1184.734	1.859	-2.078	2.559479712e-10	5.65551824e-11	-5.66086056e-11
1188.460	1.833	-1.867	2.794634672e-10	5.97575472e-11	-5.982074e-11
1192.288	2.430	-1.995	3.95332368e-10	5.90383464e-11	-5.91634248e-11
1196.685	1.859	-1.967	4.6246672e-10	7.04789264e-11	-7.06247824e-11
1200.726	2.254	-2.181	3.8679532e-10	6.1411396e-11	-6.15258448e-11
1205.086	2.034	-2.106	3.8352388e-10	6.62616584e-11	-6.63637576e-11
1208.869	1.907	-1.749	2.827139232e-10	6.04478176e-11	-6.05082584e-11
1212.565	2.896	-1.789	3.6194992e-10	5.62942584e-11	-5.64034096e-11
1218.146	2.158	-2.685	3.58866648e-10	5.58239416e-11	-5.59389408e-11
1222.488	2.677	-2.184	3.58400872e-10	5.57420352e-11	-5.58499824e-11
1226.903	2.654	-1.739	3.23931212e-10	5.6046716e-11	-5.61383232e-11
1231.553	1.536	-1.996	3.391898136e-10	6.2005656e-11	-6.20965064e-11
1235.309	1.669	-2.220	4.55032192e-10	6.93484048e-11	-6.94937448e-11
1238.808	2.153	-1.830	4.44221648e-10	6.76966888e-11	-6.78355272e-11
1242.839	1.899	-1.878	4.68476056e-10	7.1383268e-11	-7.15226912e-11
1246.846	1.948	-2.108	2.8859364e-10	5.43752544e-11	-5.44414744e-11
1250.926	2.010	-2.132	4.33867592e-10	6.47897168e-11	-6.4924496e-11
1254.786	1.849	-1.850	4.56506232e-10	7.4010224e-11	-7.4147308e-11
1258.564	1.902	-1.929	4.64785968e-10	6.9414728e-11	-6.95648496e-11
1261.897	1.873	-1.431	4.9239128e-10	8.15179208e-11	-8.16584448e-11
1266.140	2.052	-2.371	3.91818408e-10	5.97329512e-11	-5.98716864e-11
1270.253	2.214	-2.061	4.17738464e-10	6.23824736e-11	-6.25132624e-11
1274.195	1.804	-1.727	5.08747104e-10	7.59687536e-11	-7.6124792e-11
1278.289	2.188	-2.290	3.104260128e-10	6.43042296e-11	-6.43741648e-11
1282.607	1.567	-2.130	3.35266528e-10	6.02814936e-11	-6.03633312e-11
1286.138	1.925	-1.964	4.62637344e-10	6.9103924e-11	-6.9260788e-11
1290.098	2.177	-2.034	3.92475104e-10	6.49956008e-11	-6.51217456e-11
1294.285	1.962	-2.010	4.20992016e-10	6.6858808e-11	-6.69964768e-11
1298.161	2.052	-1.914	4.21751912e-10	6.69686816e-11	-6.7098748e-11
1302.576	2.567	-2.363	3.43684896e-10	5.34484496e-11	-5.3548416e-11
1307.459	2.290	-2.316	3.56048944e-10	5.77076168e-11	-5.78027328e-11
1311.815	1.511	-2.065	3.365953312e-10	6.05177528e-11	-6.05979736e-11
1315.256	2.134	-1.931	3.9134472e-10	6.617184e-11	-6.627504e-11
1319.805	2.393	-2.414	3.419314592e-10	5.54238008e-11	-5.55182976e-11
1324.156	2.224	-1.959	4.05606616e-10	6.30755304e-11	-6.31915272e-11
1328.608	2.005	-2.227	3.88360864e-10	6.29452232e-11	-6.30494208e-11
1332.420	2.659	-1.807	3.188433144e-10	5.43475968e-11	-5.4425616e-11
1337.551	2.573	-2.472	3.146073672e-10	5.31890736e-11	-5.32666456e-11
1342.285	2.477	-2.161	3.59395376e-10	5.70445224e-11	-5.71387096e-11
1347.106	1.654	-2.343	3.97931976e-10	6.72863656e-11	-6.7391836e-11
1350.765	2.254	-2.005	3.79694128e-10	6.28540288e-11	-6.29577792e-11
1354.932	1.916	-1.913	4.36264928e-10	6.92634368e-11	-6.93908544e-11
1359.134	1.835	-2.286	4.2469208e-10	6.34234864e-11	-6.35582656e-11
1362.848	2.345	-1.880	3.95392568e-10	6.2779312e-11	-6.28984392e-11
1367.730	2.191	-2.536	3.68199024e-10	5.72721472e-11	-5.73875592e-11
1372.098	1.952	-2.177	4.09109224e-10	6.6328188e-11	-6.6452544e-11
1376.120	1.599	-2.069	4.61462928e-10	7.32530112e-11	-7.3379844e-11
1380.080	1.832	-2.361	4.17698216e-10	6.23783112e-11	-6.25104072e-11
1384.307	1.441	-2.395	4.49744912e-10	6.85374936e-11	-6.86774328e-11
1387.744	2.055	-1.996	2.679075096e-10	5.37192808e-11	-5.37777952e-11
1391.766	1.972	-1.967	4.42859408e-10	6.61129816e-11	-6.62362368e-11
1396.111	1.696	-2.373	4.16915272e-10	6.48439656e-11	-6.49704544e-11
1399.689	1.685	-1.882	5.0395656e-10	7.52724288e-11	-7.54407824e-11
1404.006	2.181	-2.632	3.67904216e-10	5.60649136e-11	-5.61789152e-11
1408.499	2.166	-2.312	3.76757056e-10	5.98102136e-11	-5.99162688e-11
1413.112	2.237	-2.448	3.62356872e-10	5.63573824e-11	-5.64665336e-11
1417.590	2.134	-2.241	3.95449672e-10	6.02588928e-11	-6.0378708e-11
1421.867	1.871	-2.143	4.47822984e-10	6.68687496e-11	-6.70042512e-11
1425.675	2.329	-1.937	4.14947592e-10	6.32310528e-11	-6.33575416e-11
1430.289	2.316	-2.285	3.84708616e-10	5.86160864e-11	-5.8728196e-11
1434.259	2.481	-1.654	4.08356208e-10	6.61875952e-11	-6.629826e-11
1438.909	1.519	-2.169	3.23462684e-10	5.91228328e-11	-5.92037416e-11
1442.155	2.004	-1.727	3.131336024e-10	5.72389168e-11	-5.73201696e-11
1446.416	1.920	-2.257	4.19484952e-10	6.26543712e-11	-6.27937256e-11
1450.344	1.901	-2.008	4.25085616e-10	6.89019616e-11	-6.90192656e-11
1454.420	1.776	-2.176	4.33583104e-10	6.88235984e-11	-6.89399736e-11
1458.271	1.770	-2.075	4.38578672e-10	7.10818552e-11	-7.11975424e-11
1462.449	1.572	-2.408	4.35697328e-10	6.63781712e-11	-6.6500188e-11
1466.338	2.321	-2.317	3.76284744e-10	5.61801536e-11	-5.6289236e-11
1470.036	1.222	-1.377	6.71440184e-10	1.002669184e-10	-1.00475692e-10
1473.047	1.894	-1.789	3.157584944e-10	5.77149784e-11	-5.77942016e-11
1477.275	2.016	-2.334	2.249258448e-10	5.13863072e-11	-5.14272776e-11
1481.296	1.639	-2.005	4.71399712e-10	7.18402032e-11	-7.198888e-11
1484.639	1.922	-1.704	3.35549124e-10	6.11115312e-11	-6.11984256e-11
1488.323	2.531	-1.762	4.01029696e-10	6.11101552e-11	-6.12323096e-11
1492.682	1.569	-1.829	3.194910664e-10	6.40694496e-11	-6.4144304e-11
1496.010	1.747	-1.758	4.82666056e-10	7.50517528e-11	-7.51845024e-11
1499.933	2.126	-2.176	4.05473488e-10	6.05546984e-11	-6.06844208e-11
1503.901	2.139	-1.842	3.411077512e-10	5.77409848e-11	-5.78383024e-11
1507.950	2.192	-1.909	4.26844144e-10	6.37355288e-11	-6.38641504e-11
1512.268	1.768	-2.126	4.22331208e-10	6.84658384e-11	-6.85898504e-11
1515.659	2.004	-1.624	4.6742892e-10	7.27010632e-11	-7.28432384e-11
1519.461	1.603	-1.797	3.348843096e-10	6.31047704e-11	-6.31871584e-11
1523.042	2.136	-1.979	4.24632912e-10	6.34114464e-11	-6.3543852e-11
1527.127	1.606	-1.948	4.84598648e-10	7.3852672e-11	-7.40061304e-11
1531.111	1.984	-2.378	3.70712632e-10	6.1372868e-11	-6.14782696e-11
1534.876	1.742	-1.780	3.0867464e-10	6.1901252e-11	-6.197418e-11
1538.329	1.596	-1.711	5.06118944e-10	8.0364248e-11	-8.05197016e-11
1541.389	1.881	-1.463	4.9255296e-10	7.98611136e-11	-8.0014056e-11
1545.381	2.360	-2.111	3.9203616e-10	5.85525152e-11	-5.86812056e-11
1549.992	2.046	-2.250	3.5718724e-10	6.30632152e-11	-6.31539624e-11
1554.207	2.153	-2.169	3.67315288e-10	6.20984672e-11	-6.2187804e-11
1558.154	2.014	-1.795	4.37418016e-10	6.94226744e-11	-6.95329952e-11
1562.207	1.600	-2.039	4.72394904e-10	7.19686184e-11	-7.21006112e-11
1566.256	2.255	-2.449	3.59903464e-10	5.59754392e-11	-5.60835928e-11
1570.768	1.998	-2.257	3.87360856e-10	6.28102032e-11	-6.29339056e-11
1574.691	2.166	-1.924	4.09504824e-10	6.50090512e-11	-6.5124532e-11
1578.923	1.586	-2.066	4.78401144e-10	7.14170144e-11	-7.15488352e-11
1582.745	1.908	-2.235	3.95201304e-10	6.40496352e-11	-6.41524912e-11
1586.974	1.888	-2.322	4.01514736e-10	6.24231e-11	-6.25260936e-11
1590.890	1.887	-2.027	4.39009016e-10	6.68798264e-11	-6.70006392e-11
1594.388	2.125	-1.612	3.250943448e-10	5.92005424e-11	-5.92796624e-11
5925.833	14.673	-15.415	1.06769e-10	2.403461264e-11	-2.403461264e-11
5956.032	14.562	-15.526	1.219865968e-10	2.54729076e-11	-2.54729076e-11
6010.154	7.524	-39.560	1.611602848e-10	3.60967456e-11	-3.60967456e-11
6030.811	9.433	-13.133	1.641003152e-10	3.431682424e-11	-3.431682424e-11
6073.053	19.101	-32.809	1.616260264e-10	3.236839448e-11	-3.236839448e-11
6104.686	15.050	-12.531	1.156686584e-10	2.608179104e-11	-2.608179104e-11
6134.500	15.323	-14.764	1.202745776e-10	2.526216632e-11	-2.526216632e-11
6160.027	12.362	-10.204	1.450104824e-10	3.194833952e-11	-3.194833952e-11
6184.744	10.211	-12.355	1.490396856e-10	3.267885104e-11	-3.267885104e-11
6203.477	9.029	-8.522	1.804483992e-10	4.0416904e-11	-4.0416904e-11
6222.659	9.906	-10.152	1.591752672e-10	3.57118096e-11	-3.57118096e-11
6252.080	13.080	-19.515	1.037944664e-10	2.268584712e-11	-2.268584712e-11
6274.172	11.047	-9.012	1.687808136e-10	3.68895968e-11	-3.68895968e-11
6301.750	11.049	-16.532	1.190569896e-10	2.618834848e-11	-2.618834848e-11
6327.382	12.997	-14.583	1.279347008e-10	2.744220096e-11	-2.744220096e-11
6353.450	9.495	-13.071	1.477526096e-10	3.250037008e-11	-3.250037008e-11
6376.296	11.722	-13.351	1.474304536e-10	3.105663992e-11	-3.105663992e-11
6403.118	9.974	-15.099	1.3443778e-10	2.938340328e-11	-2.938340328e-11
6429.980	10.692	-16.888	1.202477112e-10	2.649267496e-11	-2.649267496e-11
6453.706	14.547	-13.034	1.142168408e-10	2.579780184e-11	-2.579780184e-11
6479.174	14.151	-10.922	1.342972216e-10	2.939945776e-11	-2.939945776e-11
6504.834	11.058	-11.508	1.556476504e-10	3.338667232e-11	-3.338667232e-11
6524.209	9.234	-8.318	2.005605312e-10	4.29550392e-11	-4.29550392e-11
6544.724	8.778	-11.281	1.678206064e-10	3.6738168e-11	-3.6738168e-11
6567.288	11.286	-13.787	1.334345728e-10	2.91178112e-11	-2.91178112e-11
6601.405	14.780	-22.830	9.71571584e-11	2.052656256e-11	-2.052656256e-11
6630.599	10.659	-14.414	1.281681736e-10	2.885175128e-11	-2.885175128e-11
6659.928	16.432	-18.670	9.09483712e-11	2.047325288e-11	-2.047325288e-11
6686.889	7.023	-10.528	1.819187928e-10	4.08144304e-11	-4.08144304e-11
6705.069	16.423	-11.157	1.210373288e-10	2.6496686e-11	-2.6496686e-11
6729.639	9.405	-8.146	1.818208904e-10	4.07243024e-11	-4.07243024e-11
6756.888	12.243	-17.845	1.116248696e-10	2.451429312e-11	-2.451429312e-11
6782.576	9.122	-13.444	1.550295168e-10	3.320343728e-11	-3.320343728e-11
6809.114	20.193	-17.417	8.49628056e-11	1.912585304e-11	-1.912585304e-11
6841.779	12.601	-12.472	1.338783328e-10	2.92146472e-11	-2.92146472e-11
6871.629	12.839	-17.249	1.091100576e-10	2.400036744e-11	-2.400036744e-11
6897.377	12.164	-12.909	1.264572896e-10	2.83713484e-11	-2.83713484e-11
6924.457	12.665	-14.915	1.164449632e-10	2.608138512e-11	-2.608138512e-11
6956.422	15.802	-19.300	8.93155408e-11	2.031023816e-11	-2.031023816e-11
6985.533	11.764	-13.309	1.332216712e-10	2.911760136e-11	-2.911760136e-11
7007.701	12.163	-10.403	1.41206324e-10	3.173347712e-11	-3.173347712e-11
7034.247	13.197	-14.384	1.22069088e-10	2.672255296e-11	-2.672255296e-11
7058.246	9.256	-10.802	1.689360952e-10	3.69823736e-11	-3.69823736e-11
7084.044	16.054	-16.541	9.80325008e-11	2.206795088e-11	-2.206795088e-11
7114.010	8.653	-13.913	1.417535936e-10	3.175002696e-11	-3.175002696e-11
7130.960	11.762	-8.296	1.685840456e-10	3.69642104e-11	-3.69642104e-11
7161.042	16.783	-18.320	9.40926688e-11	2.076355104e-11	-2.076355104e-11
7188.602	16.803	-10.777	1.16343208e-10	2.618984832e-11	-2.618984832e-11
7223.828	14.172	-18.423	9.65811304e-11	2.188820744e-11	-2.188820744e-11
7257.677	15.426	-19.676	9.08245312e-11	2.037695696e-11	-2.037695696e-11
7287.543	10.633	-14.440	1.474217848e-10	3.082899448e-11	-3.082899448e-11
7307.188	11.047	-9.012	1.665299872e-10	3.64556408e-11	-3.64556408e-11
7339.397	21.452	-21.162	1.35845944e-10	2.276756088e-11	-2.276756088e-11
11647.861	13.196	-14.385	8.1479324e-11	1.784079632e-11	-1.784079632e-11
11677.589	18.570	-16.532	6.2578932e-11	1.372571696e-11	-1.372571696e-11
11707.941	13.291	-11.782	8.40030112e-11	1.878364872e-11	-1.878364872e-11
11735.521	15.800	-14.288	6.93324776e-11	1.555865216e-11	-1.555865216e-11
11763.555	15.346	-12.235	7.8703588e-11	1.732147672e-11	-1.732147672e-11
11793.286	8.180	-14.385	9.56316904e-11	2.09396068e-11	-2.09396068e-11
11817.077	16.986	-15.610	7.10173552e-11	1.52148792e-11	-1.52148792e-11
11851.233	15.424	-17.171	6.37997536e-11	1.434271536e-11	-1.434271536e-11
11886.596	20.179	-19.939	5.58491912e-11	1.202392488e-11	-1.202392488e-11
11925.814	16.063	-19.039	6.20893168e-11	1.357203152e-11	-1.357203152e-11
11952.531	14.419	-10.654	8.2045032e-11	1.844441312e-11	-1.844441312e-11
11982.367	17.178	-15.417	6.21839168e-11	1.392956448e-11	-1.392956448e-11
12020.852	16.303	-21.307	5.78440128e-11	1.270885296e-11	-1.270885296e-11
12055.452	21.820	-18.297	5.16028896e-11	1.155935288e-11	-1.155935288e-11
12098.354	11.514	-21.081	7.0003312e-11	1.499762944e-11	-1.499762944e-11
12121.399	11.035	-11.531	9.20833304e-11	2.066409376e-11	-2.066409376e-11
12148.477	21.567	-16.043	5.46809328e-11	1.229273336e-11	-1.229273336e-11
12187.091	10.532	-17.048	7.61140936e-11	1.705000568e-11	-1.705000568e-11
12212.605	12.600	-14.981	7.88051368e-11	1.72846756e-11	-1.72846756e-11
12238.867	11.410	-13.663	8.29843584e-11	1.855586568e-11	-1.855586568e-11
12266.211	21.676	-15.934	5.8488428e-11	1.276321872e-11	-1.276321872e-11
12300.242	15.226	-12.355	7.88652336e-11	1.732740728e-11	-1.732740728e-11
12330.007	23.071	-14.539	5.53375256e-11	1.248506032e-11	-1.248506032e-11
12361.601	14.043	-8.523	9.17739712e-11	2.063155824e-11	-2.063155824e-11
12397.295	13.451	-21.651	6.506158e-11	1.396162184e-11	-1.396162184e-11
