Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
19352.851	17.328	-22.789	9.3253546e-11	2.05717198e-11	-2.05717198e-11
19383.466	14.293	-13.287	1.23266844e-10	2.82942504e-11	-2.82942504e-11
19419.444	20.940	-21.685	8.0423042e-11	1.83212986e-11	-1.83212986e-11
19460.500	12.479	-20.116	1.1126572e-10	2.4452174e-11	-2.4452174e-11
19489.392	21.197	-16.413	9.7118328e-11	2.13430846e-11	-2.13430846e-11
19538.822	16.898	-28.233	7.9071148e-11	1.76265192e-11	-1.76265192e-11
19575.525	20.313	-19.804	8.5809596e-11	1.96221556e-11	-1.96221556e-11
19629.322	21.677	-33.484	6.459113e-11	1.45552694e-11	-1.45552694e-11
19679.348	26.812	-28.349	6.51038e-11	1.44610292e-11	-1.44610292e-11
19720.700	15.548	-14.540	1.14993422e-10	2.59046424e-11	-2.59046424e-11
19766.332	17.555	-30.084	7.9287026e-11	1.71340892e-11	-1.71340892e-11
19804.821	21.691	-20.933	7.9925506e-11	1.82766372e-11	-1.82766372e-11
19848.447	18.181	-21.936	8.655314e-11	1.9425616e-11	-1.9425616e-11
19890.692	23.575	-24.064	7.2791412e-11	1.6336992e-11	-1.6336992e-11
19939.838	22.069	-25.570	7.2080344e-11	1.63592376e-11	-1.63592376e-11
19982.498	22.033	-20.591	8.3949494e-11	1.88492452e-11	-1.88492452e-11
20032.860	21.818	-28.328	6.907912e-11	1.56195806e-11	-1.56195806e-11
20073.354	23.948	-18.676	8.0811834e-11	1.82724788e-11	-1.82724788e-11
20122.943	16.984	-25.640	8.8502942e-11	1.91909194e-11	-1.91909194e-11
20154.844	17.679	-14.917	1.07956388e-10	2.42292672e-11	-2.42292672e-11
20195.210	22.444	-22.688	7.6762316e-11	1.7421856e-11	-1.7421856e-11
20238.712	19.059	-21.058	8.5619156e-11	1.93594772e-11	-1.93594772e-11
20287.915	17.496	-30.143	7.5169198e-11	1.68170342e-11	-1.68170342e-11
20338.536	29.557	-33.126	5.7548576e-11	1.26920256e-11	-1.26920256e-11
20382.885	15.296	-14.792	1.17465692e-10	2.63635016e-11	-2.63635016e-11
20410.214	20.563	-12.033	1.07561708e-10	2.44120344e-11	-2.44120344e-11
20463.995	14.421	-33.218	7.2053066e-11	1.63530552e-11	-1.63530552e-11
20508.120	32.979	-29.704	5.5906974e-11	1.25475258e-11	-1.25475258e-11
20575.895	22.873	-34.796	6.1502598e-11	1.39096962e-11	-1.39096962e-11
20621.029	25.377	-22.262	7.6261054e-11	1.69393022e-11	-1.69393022e-11
20669.624	21.915	-23.217	8.1043858e-11	1.78737876e-11	-1.78737876e-11
20707.959	18.682	-16.420	9.8530436e-11	2.22788626e-11	-2.22788626e-11
20755.342	31.474	-28.702	5.6786264e-11	1.2985363e-11	-1.2985363e-11
20814.932	14.509	-28.116	8.4834764e-11	1.88437206e-11	-1.88437206e-11
20863.823	40.819	-34.382	7.2517896e-11	1.30299232e-11	-1.30299232e-11
24635.634	43.141	-49.629	5.8713618e-11	1.35481546e-11	-1.35481546e-11
24716.434	32.546	-37.659	8.1842004e-11	1.84019274e-11	-1.84019274e-11
24789.710	36.997	-40.730	7.1357684e-11	1.6178775e-11	-1.6178775e-11
24855.412	18.934	-28.705	1.1774344e-10	2.6510743e-11	-2.6510743e-11
24908.311	38.747	-33.965	7.6115602e-11	1.7317919e-11	-1.7317919e-11
25003.581	46.278	-56.522	5.3566724e-11	1.22303604e-11	-1.22303604e-11
25070.288	29.717	-20.430	1.11134712e-10	2.5109744e-11	-2.5109744e-11
25147.756	47.527	-47.751	5.7919474e-11	1.32241812e-11	-1.32241812e-11
25236.638	51.416	-41.354	5.9127848e-11	1.35476348e-11	-1.35476348e-11
25337.534	35.769	-49.480	6.8071674e-11	1.51523724e-11	-1.51523724e-11
25408.933	42.097	-35.630	7.4804924e-11	1.6595719e-11	-1.6595719e-11
25524.844	59.074	-73.814	4.04522252e-11	9.5027122e-12	-9.5027122e-12
25624.517	59.694	-40.599	5.4923862e-11	1.2584404e-11	-1.2584404e-11
25742.860	51.674	-58.649	4.9208592e-11	1.1435945e-11	-1.1435945e-11
25833.890	33.356	-39.357	7.5269616e-11	1.7307063e-11	-1.7307063e-11
25901.966	30.471	-34.720	8.4943968e-11	1.93265642e-11	-1.93265642e-11
25963.899	31.221	-31.462	8.7678714e-11	2.0160351e-11	-2.0160351e-11
26048.008	39.882	-52.889	5.9351822e-11	1.35989616e-11	-1.35989616e-11
26121.354	41.756	-33.464	7.3492452e-11	1.67798156e-11	-1.67798156e-11
26221.385	52.047	-58.275	4.9889484e-11	1.1430908e-11	-1.1430908e-11
26314.165	39.502	-40.733	6.858577e-11	1.5770226e-11	-1.5770226e-11
26385.002	33.855	-31.336	8.669413e-11	1.9452365e-11	-1.9452365e-11
26469.754	59.425	-50.898	5.2942872e-11	1.17847906e-11	-1.17847906e-11
26585.460	66.560	-56.281	5.416339e-11	1.12825028e-11	-1.12825028e-11
30421.766	44.393	-65.929	3.03676268e-11	7.098996e-12	-7.098996e-12
30494.739	21.567	-28.580	6.7605096e-11	1.55105054e-11	-1.55105054e-11
30550.151	26.330	-33.846	5.689648e-11	1.30053178e-11	-1.30053178e-11
30630.256	26.459	-53.775	4.27007006e-11	9.6531874e-12	-9.6531874e-12
30692.315	27.083	-35.600	5.4582588e-11	1.23392838e-11	-1.23392838e-11
30749.732	37.364	-30.333	5.041945e-11	1.148229e-11	-1.148229e-11
30808.906	28.336	-21.810	6.8665626e-11	1.55229806e-11	-1.55229806e-11
30857.048	22.819	-19.805	8.078911e-11	1.82636974e-11	-1.82636974e-11
30913.209	29.340	-33.343	5.3613138e-11	1.23003586e-11	-1.23003586e-11
30994.947	30.345	-52.397	4.12024806e-11	9.3832548e-12	-9.3832548e-12
31049.733	28.212	-24.442	6.3868746e-11	1.4653277e-11	-1.4653277e-11
31116.554	24.074	-38.609	5.4405396e-11	1.23900218e-11	-1.23900218e-11
31169.708	26.081	-29.080	6.155375e-11	1.40698636e-11	-1.40698636e-11
31215.187	25.734	-19.398	7.9980568e-11	1.76359262e-11	-1.76359262e-11
31281.155	34.986	-40.234	4.39304554e-11	1.03477966e-11	-1.03477966e-11
31350.988	25.329	-34.847	5.6530596e-11	1.29216852e-11	-1.29216852e-11
31403.714	22.749	-27.398	7.2584642e-11	1.59494512e-11	-1.59494512e-11
31468.075	38.622	-41.613	4.25799046e-11	9.661288e-12	-9.661288e-12
31542.170	32.225	-35.473	4.998567e-11	1.14256548e-11	-1.14256548e-11
31629.046	33.105	-54.651	3.90338888e-11	8.824249e-12	-8.824249e-12
31716.552	28.340	-54.401	4.08812534e-11	9.4142818e-12	-9.4142818e-12
31785.124	50.033	-40.231	3.67889968e-11	8.6001094e-12	-8.6001094e-12
31878.777	31.599	-43.621	4.58687666e-11	1.03693798e-11	-1.03693798e-11
31944.720	30.846	-34.344	5.301408e-11	1.18543104e-11	-1.18543104e-11
31999.883	25.830	-24.317	6.7900002e-11	1.52938362e-11	-1.52938362e-11
32060.558	37.867	-34.846	4.6914848e-11	1.06448784e-11	-1.06448784e-11
32133.462	32.661	-35.037	5.2948576e-11	1.17161678e-11	-1.17161678e-11
32222.528	36.366	-56.405	3.7269522e-11	8.3640558e-12	-8.3640558e-12
32300.008	29.091	-41.114	4.9114568e-11	1.11031488e-11	-1.11031488e-11
32369.072	27.707	-39.974	6.8210134e-11	1.33057484e-11	-1.33057484e-11
36080.287	28.838	-33.845	4.45129626e-11	1.01483084e-11	-1.01483084e-11
36144.999	29.317	-35.873	4.47007668e-11	9.8264326e-12	-9.8264326e-12
36204.524	32.475	-30.208	4.24841924e-11	9.8397312e-12	-9.8397312e-12
36277.565	29.638	-40.567	4.30425128e-11	9.3067154e-12	-9.3067154e-12
36332.024	27.834	-24.820	5.1525152e-11	1.16557238e-11	-1.16557238e-11
36392.986	27.047	-33.129	4.789589e-11	1.06069744e-11	-1.06069744e-11
36453.399	31.825	-33.365	4.42044268e-11	9.7894716e-12	-9.7894716e-12
36524.083	31.346	-38.859	4.05390502e-11	9.1129496e-12	-9.1129496e-12
36578.368	24.700	-22.939	5.7504462e-11	1.30083262e-11	-1.30083262e-11
36642.680	28.086	-39.612	4.09682486e-11	9.2676062e-12	-9.2676062e-12
36717.141	46.396	-46.375	3.07901736e-11	6.818764e-12	-6.818764e-12
36790.219	23.464	-26.683	5.8042202e-11	1.27123852e-11	-1.27123852e-11
36861.063	45.391	-47.380	2.96351044e-11	6.7038836e-12	-6.7038836e-12
36945.548	43.648	-39.094	3.43149006e-11	7.684875e-12	-7.684875e-12
37027.926	33.982	-38.731	3.78952278e-11	8.6395636e-12	-8.6395636e-12
37091.367	18.180	-29.459	5.805775e-11	1.31334922e-11	-1.31334922e-11
37149.839	34.928	-40.291	3.88889796e-11	8.548847e-12	-8.548847e-12
37216.481	25.954	-31.714	4.7570578e-11	1.08454062e-11	-1.08454062e-11
37273.272	21.817	-30.837	5.157842e-11	1.18053296e-11	-1.18053296e-11
37317.652	30.091	-22.563	5.1791308e-11	1.18076618e-11	-1.18076618e-11
37371.685	21.189	-23.942	6.1887664e-11	1.38918942e-11	-1.38918942e-11
37464.487	56.248	-71.612	3.21553202e-11	5.9778932e-12	-5.9778932e-12
37683.132	26.331	-28.830	3.34727326e-11	7.38691e-12	-7.38691e-12
37736.504	20.598	-27.041	3.84056576e-11	8.4437232e-12	-8.4437232e-12
37775.906	18.807	-18.803	4.9080436e-11	1.07906432e-11	-1.07906432e-11
37816.148	16.174	-21.436	4.7314496e-11	1.06214092e-11	-1.06214092e-11
37858.647	18.807	-26.325	3.91320988e-11	8.7502028e-12	-8.7502028e-12
37893.625	18.932	-16.171	4.9848038e-11	1.13686516e-11	-1.13686516e-11
37936.750	20.938	-24.194	3.99590868e-11	9.0412218e-12	-9.0412218e-12
37996.787	21.077	-39.099	3.04416316e-11	6.7433838e-12	-6.7433838e-12
38037.043	18.430	-19.180	4.6702788e-11	1.05254164e-11	-1.05254164e-11
38103.341	42.392	-47.867	3.13793554e-11	5.601926e-12	-5.601926e-12
41809.932	27.709	-29.960	3.29596716e-11	7.5104752e-12	-7.5104752e-12
41857.906	14.837	-20.266	6.3646934e-11	1.30325176e-11	-1.30325176e-11
41892.674	22.693	-19.931	4.38419468e-11	9.8401866e-12	-9.8401866e-12
41945.244	30.298	-29.876	3.85682262e-11	7.8973398e-12	-7.8973398e-12
43263.309	16.299	-18.804	5.5557604e-11	1.25539474e-11	-1.25539474e-11
43296.502	18.209	-16.893	5.3707392e-11	1.18374514e-11	-1.18374514e-11
43351.440	25.954	-36.729	2.89656112e-11	6.6383198e-12	-6.6383198e-12
43393.313	26.705	-15.919	4.4129594e-11	9.9367498e-12	-9.9367498e-12
43443.207	39.495	-23.188	2.97956812e-11	6.780308e-12	-6.780308e-12
43510.155	22.693	-27.453	3.61399552e-11	8.2825346e-12	-8.2825346e-12
43560.551	27.458	-27.703	3.48957012e-11	7.8851222e-12	-7.8851222e-12
43627.871	27.836	-39.862	2.75431026e-11	6.180307e-12	-6.180307e-12
43693.687	32.224	-37.980	2.65229468e-11	5.9931928e-12	-5.9931928e-12
43764.203	19.377	-38.291	3.63274144e-11	7.794286e-12	-7.794286e-12
43826.119	65.270	-42.539	2.9363226e-11	5.0982812e-12	-5.0982812e-12
48661.916	33.099	-24.570	2.97245422e-11	6.8429968e-12	-6.8429968e-12
48731.616	41.125	-36.602	2.25673056e-11	5.109082e-12	-5.109082e-12
48801.198	21.690	-28.457	3.62200964e-11	8.132432e-12	-8.132432e-12
48861.619	33.981	-38.731	2.47897956e-11	5.6122392e-12	-5.6122392e-12
48920.731	25.016	-25.131	3.27255178e-11	7.2550786e-12	-7.2550786e-12
48970.192	23.195	-24.444	2.15604208e-11	4.8412148e-12	-4.8412148e-12
49030.492	25.577	-37.105	2.45809234e-11	4.53822016e-12	-4.53822016e-12
53298.902	13.666	-18.930	5.2899034e-11	1.19632936e-11	-1.19632936e-11
53333.126	24.573	-20.559	3.89079224e-11	8.7991606e-12	-8.7991606e-12
53376.503	23.821	-18.804	4.031877e-11	9.1182258e-12	-9.1182258e-12
53448.017	37.556	-47.693	2.1566065e-11	4.774363e-12	-4.774363e-12
53512.853	25.374	-27.280	3.5558506e-11	7.843621e-12	-7.843621e-12
53571.695	34.229	-33.468	2.56202704e-11	5.8833678e-12	-5.8833678e-12
53622.597	28.459	-16.672	3.8513592e-11	8.7099804e-12	-8.7099804e-12
53687.281	46.516	-36.225	2.1234428e-11	4.7840828e-12	-4.7840828e-12
53757.615	23.822	-23.817	3.69149402e-11	8.380234e-12	-8.380234e-12
53808.013	23.571	-26.576	3.47806736e-11	7.8957252e-12	-7.8957252e-12
53861.214	20.516	-29.630	3.86345766e-11	8.322113e-12	-8.322113e-12
53910.436	36.485	-28.706	2.6899834e-11	6.0604862e-12	-6.0604862e-12
53978.761	28.335	-31.840	2.94873846e-11	6.643458e-12	-6.643458e-12
54055.147	34.691	-48.051	2.17993724e-11	4.8969714e-12	-4.8969714e-12
54129.700	32.850	-39.862	2.4034379e-11	5.4980212e-12	-5.4980212e-12
54196.146	21.565	-33.596	3.17587726e-11	7.1823526e-12	-7.1823526e-12
54246.417	31.469	-28.706	2.88337982e-11	6.4717308e-12	-6.4717308e-12
54311.105	26.957	-33.219	2.8870336e-11	6.529125e-12	-6.529125e-12
54366.416	34.329	-28.354	2.92972022e-11	6.4161168e-12	-6.4161168e-12
54428.699	34.730	-27.954	2.79902732e-11	6.3542054e-12	-6.3542054e-12
54498.587	32.539	-35.158	2.72396866e-11	5.9869966e-12	-5.9869966e-12
54568.606	37.740	-37.479	2.29009436e-11	5.2387422e-12	-5.2387422e-12
54633.173	20.812	-26.827	3.28340962e-11	7.4259916e-12	-7.4259916e-12
54706.533	50.252	-52.548	1.91802336e-11	3.11391802e-12	-3.11391802e-12
59147.580	48.560	-44.211	2.23816726e-11	4.8270468e-12	-4.8270468e-12
59225.972	55.417	-29.832	2.33184948e-11	5.2806712e-12	-5.2806712e-12
59329.895	74.352	-48.506	1.53143062e-11	3.53105246e-12	-3.53105246e-12
59453.728	60.842	-49.480	1.83077792e-11	4.07323146e-12	-4.07323146e-12
59551.800	25.452	-37.231	2.92007862e-11	6.6131578e-12	-6.6131578e-12
59599.942	27.457	-22.689	2.15118724e-11	4.8226308e-12	-4.8226308e-12
59650.590	21.941	-23.191	2.3924393e-11	5.3496574e-12	-5.3496574e-12
59699.607	33.099	-27.076	2.95273126e-11	6.6867118e-12	-6.6867118e-12
59783.097	32.351	-50.391	2.37795896e-11	5.3577626e-12	-5.3577626e-12
59857.818	30.342	-42.370	2.74171868e-11	6.1773492e-12	-6.1773492e-12
59916.155	27.166	-27.995	3.6694085e-11	8.1045008e-12	-8.1045008e-12
59976.540	34.479	-33.219	1.57077672e-11	3.53056348e-12	-3.53056348e-12
60047.749	28.461	-36.730	1.68196838e-11	3.8300796e-12	-3.8300796e-12
60105.416	28.461	-29.207	3.4346268e-11	7.7189472e-12	-7.7189472e-12
60187.905	41.251	-54.027	2.03687908e-11	4.6126868e-12	-4.6126868e-12
60263.836	35.525	-34.680	2.91401398e-11	6.3895564e-12	-6.3895564e-12
60334.962	32.096	-35.601	1.5924211e-11	3.57921354e-12	-3.57921354e-12
60428.408	86.582	-61.349	3.0829522e-11	5.143904e-12	-5.143904e-12
64795.657	30.341	-32.342	2.82767842e-11	6.3576922e-12	-6.3576922e-12
64863.424	40.301	-37.426	2.4567404e-11	5.4033072e-12	-5.4033072e-12
64955.747	43.256	-52.022	1.92913328e-11	4.3735236e-12	-4.3735236e-12
65040.132	31.583	-41.129	2.58890438e-11	5.7089818e-12	-5.7089818e-12
65093.653	25.701	-21.938	2.66067128e-11	5.9825484e-12	-5.9825484e-12
65145.805	28.711	-26.450	1.83129266e-11	4.1412098e-12	-4.1412098e-12
65210.742	38.993	-36.227	2.22694786e-11	5.0070218e-12	-5.0070218e-12
65305.457	44.571	-55.722	2.05325508e-11	4.41048138e-12	-4.41048138e-12
65409.568	58.303	-59.541	1.53402134e-11	3.48744124e-12	-3.48744124e-12
65498.641	26.899	-30.769	3.51136906e-11	7.5997152e-12	-7.5997152e-12
65569.916	33.351	-44.376	2.34333706e-11	5.312563e-12	-5.312563e-12
65643.380	32.599	-40.113	2.54337312e-11	5.7660632e-12	-5.7660632e-12
65701.946	24.180	-25.967	2.47164164e-11	5.4221396e-12	-5.4221396e-12
65760.211	26.091	-34.085	1.7881442e-11	3.95470096e-12	-3.95470096e-12
65827.044	26.955	-40.742	1.49435048e-11	3.3508401e-12	-3.3508401e-12
65876.564	20.060	-22.565	2.40689848e-11	5.427517e-12	-5.427517e-12
65924.202	25.075	-27.579	1.94387168e-11	4.35881924e-12	-4.35881924e-12
65980.992	25.954	-31.715	1.7951937e-11	4.02543286e-12	-4.02543286e-12
66049.441	32.724	-42.496	1.35102552e-11	3.06381344e-12	-3.06381344e-12
66119.317	25.532	-37.151	1.81146436e-11	3.86205466e-12	-3.86205466e-12
66178.786	36.262	-33.938	1.96528376e-11	3.8217674e-12	-3.8217674e-12
70652.305	26.831	-28.330	3.2637414e-11	7.3187886e-12	-7.3187886e-12
70724.799	39.585	-45.663	1.71892984e-11	3.83482128e-12	-3.83482128e-12
70793.216	28.837	-28.832	1.79597708e-11	4.03940812e-12	-4.03940812e-12
70869.435	52.910	-47.382	1.0289878e-11	2.31433958e-12	-2.31433958e-12
70965.027	25.016	-42.682	1.5881546e-11	3.50443456e-12	-3.50443456e-12
71022.635	32.597	-32.593	1.57050532e-11	3.5530584e-12	-3.5530584e-12
71073.159	27.206	-17.926	2.28785922e-11	5.1307204e-12	-5.1307204e-12
71133.375	37.195	-33.010	1.53928696e-11	3.3776995e-12	-3.3776995e-12
71216.593	29.196	-46.023	2.24085274e-11	4.998912e-12	-4.998912e-12
71281.889	51.656	-36.100	1.1598325e-11	2.63947954e-12	-2.63947954e-12
71354.605	24.071	-21.060	2.28076556e-11	5.1297636e-12	-5.1297636e-12
71431.570	59.936	-52.893	3.06044532e-11	7.0681714e-12	-7.0681714e-12
71517.455	29.212	-25.949	1.86111262e-11	4.19817712e-12	-4.19817712e-12
71571.560	20.239	-24.893	2.41259972e-11	5.2940342e-12	-5.2940342e-12
71634.599	29.912	-42.800	1.49447192e-11	3.2793607e-12	-3.2793607e-12
71699.360	37.863	-34.849	1.4156822e-11	3.18407032e-12	-3.18407032e-12
71761.543	20.812	-24.320	2.29451772e-11	5.1306974e-12	-5.1306974e-12
71816.578	23.446	-34.223	1.78474296e-11	4.01414078e-12	-4.01414078e-12
71865.595	39.619	-25.571	1.57908294e-11	3.5515818e-12	-3.5515818e-12
71935.675	29.715	-30.461	1.70604708e-11	3.84839128e-12	-3.84839128e-12
71987.202	23.320	-21.812	2.27463928e-11	5.1309826e-12	-5.1309826e-12
72040.481	35.231	-29.959	1.56113834e-11	3.5527479e-12	-3.5527479e-12
72106.801	21.564	-31.089	1.93797678e-11	4.39733734e-12	-4.39733734e-12
72159.830	36.233	-31.464	1.50743104e-11	3.42041326e-12	-3.42041326e-12
72227.403	31.343	-31.340	1.70016966e-11	3.82392342e-12	-3.82392342e-12
72306.756	39.746	-48.010	2.01615976e-11	4.58661124e-12	-4.58661124e-12
72414.693	54.667	-68.192	1.44601322e-11	3.26124222e-12	-3.26124222e-12
72549.804	72.501	-80.443	1.99375178e-11	3.46568876e-12	-3.46568876e-12
76288.153	26.926	-28.235	2.09626922e-11	4.6306958e-12	-4.6306958e-12
76360.026	45.316	-44.948	1.22739454e-11	2.69806514e-12	-2.69806514e-12
76449.218	26.329	-43.876	1.50925908e-11	3.4096051e-12	-3.4096051e-12
76505.383	25.325	-29.836	1.9266433e-11	4.34133878e-12	-4.34133878e-12
76558.412	29.964	-27.704	1.82193672e-11	4.14804724e-12	-4.14804724e-12
76634.258	26.831	-45.881	1.46850814e-11	3.29208522e-12	-3.29208522e-12
76685.282	35.982	-24.194	1.76820182e-11	3.97410192e-12	-3.97410192e-12
76759.768	24.179	-38.504	1.78473468e-11	3.91363308e-12	-3.91363308e-12
76806.636	34.979	-22.689	1.85354976e-11	4.14466348e-12	-4.14466348e-12
76875.223	26.567	-33.608	1.85078654e-11	4.0783899e-12	-4.0783899e-12
76957.963	39.106	-56.172	1.4545545e-11	3.18183196e-12	-3.18183196e-12
77029.535	65.320	-32.466	1.96088708e-11	4.41771764e-12	-4.41771764e-12
77139.228	50.905	-44.373	2.00981222e-11	4.52794192e-12	-4.52794192e-12
77276.256	41.750	-86.123	1.49021692e-11	3.36578918e-12	-3.36578918e-12
77372.032	56.296	-54.026	1.62631298e-11	3.73903456e-12	-3.73903456e-12
77470.054	38.508	-41.726	1.39001052e-11	3.05552838e-12	-3.05552838e-12
77545.293	35.982	-36.730	1.46755732e-11	3.2899545e-12	-3.2899545e-12
77642.194	49.402	-60.920	1.88717668e-11	4.24087754e-12	-4.24087754e-12
77750.993	28.360	-59.397	1.27452338e-11	2.79482246e-12	-2.79482246e-12
77820.471	34.101	-41.118	1.78503276e-11	4.03237242e-12	-4.03237242e-12
77898.070	44.259	-43.497	2.17431466e-11	4.886281e-12	-4.886281e-12
77977.679	32.347	-35.350	2.79911656e-11	6.322056e-12	-6.322056e-12
78055.655	42.128	-45.628	2.19735284e-11	4.938054e-12	-4.938054e-12
78142.282	45.764	-44.499	2.1014226e-11	4.770269e-12	-4.770269e-12
78282.410	88.666	-94.364	1.82147258e-11	3.10539422e-12	-3.10539422e-12
82079.957	46.767	-46.004	1.09544814e-11	2.48548902e-12	-2.48548902e-12
82147.031	24.824	-20.308	2.26252196e-11	5.0738506e-12	-5.0738506e-12
82209.211	35.357	-37.356	1.40258324e-11	3.18235544e-12	-3.18235544e-12
82283.052	31.720	-38.485	1.44420588e-11	3.28644792e-12	-3.28644792e-12
82350.624	41.875	-35.852	1.30487878e-11	2.96067132e-12	-2.96067132e-12
82415.440	17.176	-22.941	2.54289012e-11	5.7866252e-12	-5.7866252e-12
82453.091	17.134	-20.476	2.889444e-11	6.340272e-12	-6.340272e-12
82513.976	28.962	-43.750	1.40295032e-11	3.16459254e-12	-3.16459254e-12
82573.150	22.442	-30.212	1.94262508e-11	4.36915636e-12	-4.36915636e-12
82647.989	50.403	-52.397	9.9263354e-12	2.2522106e-12	-2.2522106e-12
82737.128	26.454	-38.736	1.56480316e-11	3.5504203e-12	-3.5504203e-12
82818.238	28.085	-54.657	1.22628732e-11	2.79879456e-12	-2.79879456e-12
82883.429	33.099	-37.106	1.46147658e-11	3.30626656e-12	-3.30626656e-12
82968.163	33.614	-51.635	1.27231308e-11	2.78409664e-12	-2.78409664e-12
83027.476	36.984	-25.699	1.62113476e-11	3.66745856e-12	-3.66745856e-12
83101.566	30.591	-37.106	1.517586e-11	3.43320218e-12	-3.43320218e-12
83168.135	31.720	-35.977	1.52133132e-11	3.43162116e-12	-3.43162116e-12
83231.446	31.092	-31.591	1.62702736e-11	3.67003686e-12	-3.67003686e-12
83304.910	32.848	-42.372	1.35994308e-11	3.08560824e-12	-3.08560824e-12
83378.498	39.494	-40.740	1.27267878e-11	2.87074316e-12	-2.87074316e-12
83459.860	45.889	-41.867	2.07482448e-11	4.692713e-12	-4.692713e-12
83573.817	37.239	-68.069	1.37894016e-11	3.10987922e-12	-3.10987922e-12
83648.789	32.472	-37.733	1.46141816e-11	3.26782988e-12	-3.26782988e-12
83717.490	21.439	-36.229	1.76599198e-11	3.99516578e-12	-3.99516578e-12
83766.007	33.098	-27.077	1.711246e-11	3.83758082e-12	-3.83758082e-12
83841.725	37.614	-42.620	1.28218146e-11	2.89217778e-12	-2.89217778e-12
83918.701	33.350	-39.362	1.6641213e-11	3.79784786e-12	-3.79784786e-12
84029.908	87.625	-77.857	1.87479394e-11	3.236859e-12	-3.236859e-12
87809.436	31.846	-45.881	1.36879716e-11	3.12434484e-12	-3.12434484e-12
87917.098	79.635	-75.817	1.19971174e-11	2.06696814e-12	-2.06696814e-12
89249.569	26.830	-45.882	1.54913786e-11	3.4823932e-12	-3.4823932e-12
89340.689	38.510	-64.290	1.14730302e-11	2.5226768e-12	-2.5226768e-12
89429.965	62.063	-50.766	9.9614058e-12	2.25727382e-12	-2.25727382e-12
89533.773	35.983	-41.744	1.45477806e-11	3.261607e-12	-3.261607e-12
89605.482	47.015	-35.727	1.34481138e-11	3.03113182e-12	-3.03113182e-12
89694.364	48.396	-41.868	1.23401716e-11	2.78883832e-12	-2.78883832e-12
89805.184	62.937	-62.424	1.33830192e-11	2.4783351e-12	-2.4783351e-12
93681.609	75.080	-72.851	1.26098236e-11	2.18894588e-12	-2.18894588e-12
95143.928	59.805	-53.024	9.4765796e-12	2.139943e-12	-2.139943e-12
95245.227	33.726	-41.494	1.41158912e-11	3.17971918e-12	-3.17971918e-12
95316.684	57.546	-37.732	1.12419446e-11	2.51993382e-12	-2.51993382e-12
95420.111	39.368	-45.881	1.24979056e-11	2.80146348e-12	-2.80146348e-12
95536.545	75.877	-77.066	1.00173372e-11	1.88237658e-12	-1.88237658e-12
99660.176	73.094	-42.242	1.02101462e-11	2.28305774e-12	-2.28305774e-12
99814.370	74.354	-81.100	7.4621982e-12	1.71086696e-12	-1.71086696e-12
99975.964	78.242	-87.241	6.96486e-12	1.60906022e-12	-1.60906022e-12
100110.866	68.707	-56.659	9.3227418e-12	2.11600276e-12	-2.11600276e-12
100274.207	70.849	-94.634	7.1052566e-12	1.62082288e-12	-1.62082288e-12
100522.469	156.052	-177.413	4.9916394e-12	9.6131122e-13	-9.6131122e-13
156923.305	5717.770	-127.547	5.7707598e-12	1.47182658e-12	-1.47182658e-12
163661.297	60.808	-69.572	8.35774e-12	1.91228762e-12	-1.91228762e-12
163801.326	116.351	-79.220	5.5887424e-12	1.2624309e-12	-1.2624309e-12
163993.139	95.035	-75.463	6.3409022e-12	1.45082712e-12	-1.45082712e-12
164141.481	52.000	-53.308	1.10052838e-11	2.41900108e-12	-2.41900108e-12
164386.638	195.470	-193.157	5.2834174e-12	8.8047496e-13	-8.8047496e-13
168364.796	61.811	-93.643	6.6069892e-12	1.49700422e-12	-1.49700422e-12
168492.168	69.834	-65.561	7.4571382e-12	1.70320474e-12	-1.70320474e-12
168650.755	66.701	-88.753	6.5296356e-12	1.49536754e-12	-1.49536754e-12
168776.973	40.776	-59.517	1.06486734e-11	2.36509092e-12	-2.36509092e-12
168908.299	94.991	-90.550	5.6923252e-12	1.27725762e-12	-1.27725762e-12
169087.406	68.831	-84.115	6.6873696e-12	1.50720472e-12	-1.50720472e-12
169219.292	52.281	-63.056	8.8346496e-12	2.00707752e-12	-2.00707752e-12
169350.046	76.981	-78.473	6.5805944e-12	1.48707144e-12	-1.48707144e-12
169505.125	89.893	-78.097	5.9946188e-12	1.3728424e-12	-1.3728424e-12
169660.706	49.648	-65.689	8.811576e-12	2.00183536e-12	-2.00183536e-12
169774.038	71.712	-63.683	7.506694e-12	1.70538928e-12	-1.70538928e-12
169907.050	81.617	-61.300	7.1304278e-12	1.61560372e-12	-1.61560372e-12
170079.298	72.345	-90.631	6.2266474e-12	1.4145851e-12	-1.4145851e-12
170243.249	83.890	-91.606	7.5223984e-12	1.50254998e-12	-1.50254998e-12
175365.526	70.459	-62.429	7.722273e-12	1.76495468e-12	-1.76495468e-12
175551.131	118.032	-115.146	6.1357284e-12	1.18394984e-12	-1.18394984e-12
197622.668	78.613	-106.929	5.5772332e-12	1.28449296e-12	-1.28449296e-12
197784.511	139.921	-83.231	4.6401856e-12	1.06231618e-12	-1.06231618e-12
198027.385	127.715	-102.953	5.142501e-12	1.0944504e-12	-1.0944504e-12
215184.639	83.499	-94.521	4.20763104e-12	1.11047772e-12	-1.11047772e-12
