Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
1030.203	8.786	-8.765	4.7498355e-10	8.73303945e-11	-8.73303945e-11
1047.055	6.978	-8.066	4.59311376e-10	9.2527746e-11	-9.2527746e-11
1061.510	7.567	-7.477	6.4337958e-10	1.09784919e-10	-1.09784919e-10
1076.960	7.161	-7.883	6.2387934e-10	1.078499145e-10	-1.078499145e-10
1092.136	7.029	-8.015	5.4644289e-10	1.00671384e-10	-1.00671384e-10
1108.832	7.881	-9.667	7.8134787e-10	1.11232557e-10	-1.11232557e-10
4860.557	17.895	-14.700	5.67607365e-10	1.04502705e-10	-1.04502705e-10
4896.663	19.398	-18.211	4.90176495e-10	9.05855805e-11	-9.05855805e-11
4941.543	14.636	-25.481	3.150269445e-10	7.0615086e-11	-7.0615086e-11
4971.738	17.036	-15.559	5.84148345e-10	1.055794125e-10	-1.055794125e-10
5008.072	10.790	-19.298	4.043028525e-10	9.2069628e-11	-9.2069628e-11
5037.267	19.205	-18.405	4.231942215e-10	8.3892882e-11	-8.3892882e-11
5073.258	18.315	-16.787	5.2327845e-10	9.6793749e-11	-9.6793749e-11
5110.120	14.049	-18.546	5.6541954e-10	1.042948965e-10	-1.042948965e-10
5137.014	12.228	-12.845	7.86961815e-10	1.40090922e-10	-1.40090922e-10
5162.901	13.922	-13.659	4.43366526e-10	1.00255395e-10	-1.00255395e-10
5192.444	16.974	-15.622	5.6566692e-10	1.041454455e-10	-1.041454455e-10
5222.198	17.308	-12.780	4.051558485e-10	9.18735375e-11	-9.18735375e-11
5258.012	16.596	-18.506	4.51624275e-10	9.0211581e-11	-9.0211581e-11
5289.808	22.410	-15.200	4.883709e-10	9.0251943e-11	-9.0251943e-11
5329.223	13.082	-17.005	4.26432435e-10	9.43044645e-11	-9.43044645e-11
5360.204	19.711	-17.898	4.54618038e-10	8.70389325e-11	-8.70389325e-11
5395.035	14.968	-15.120	6.12784905e-10	1.126097475e-10	-1.126097475e-10
5425.121	19.984	-15.118	5.23128255e-10	9.64940565e-11	-9.64940565e-11
5467.599	17.624	-22.493	3.191804175e-10	7.0680837e-11	-7.0680837e-11
5510.536	17.310	-25.314	2.85811413e-10	6.4810863e-11	-6.4810863e-11
5541.916	21.033	-14.069	4.56347652e-10	8.98818495e-11	-8.98818495e-11
5578.428	19.624	-15.479	5.4292935e-10	9.84851865e-11	-9.84851865e-11
5616.926	21.243	-18.874	4.71760635e-10	8.5808775e-11	-8.5808775e-11
5650.197	15.552	-12.028	4.470729015e-10	1.005279315e-10	-1.005279315e-10
5682.916	15.428	-17.167	3.792235425e-10	8.51523345e-11	-8.51523345e-11
5720.717	17.744	-22.373	5.35418205e-10	9.12273735e-11	-9.12273735e-11
5757.907	18.164	-19.446	3.758018865e-10	7.8836937e-11	-7.8836937e-11
5799.879	11.294	-23.808	4.011521985e-10	8.47739175e-11	-8.47739175e-11
5831.390	19.900	-20.217	4.589245425e-10	8.4572061e-11	-8.4572061e-11
5866.198	17.687	-14.908	3.740483715e-10	8.4700122e-11	-8.4700122e-11
5905.690	15.805	-21.804	3.232314045e-10	7.3503573e-11	-7.3503573e-11
5938.144	13.438	-16.650	4.26766119e-10	9.4125579e-11	-9.4125579e-11
5968.228	20.964	-16.646	3.40108161e-10	7.52140755e-11	-7.52140755e-11
6007.020	17.275	-17.828	5.37733905e-10	9.7278279e-11	-9.7278279e-11
6040.926	15.963	-16.632	4.117910265e-10	8.88048165e-11	-8.88048165e-11
6083.438	31.120	-26.548	2.090380995e-10	4.8010971e-11	-4.8010971e-11
6132.140	17.520	-17.582	5.4489165e-10	9.83066265e-11	-9.83066265e-11
6183.373	18.940	-33.713	2.428446225e-10	5.3849046e-11	-5.3849046e-11
6226.008	13.915	-23.695	3.571622685e-10	7.7320479e-11	-7.7320479e-11
6259.969	22.578	-20.046	2.87399946e-10	6.51710985e-11	-6.51710985e-11
6295.913	21.736	-13.366	4.19685471e-10	8.62679625e-11	-8.62679625e-11
6336.238	19.021	-18.589	3.9107337e-10	8.0574735e-11	-8.0574735e-11
6374.679	23.204	-19.420	2.851312575e-10	6.50234145e-11	-6.50234145e-11
6420.066	12.920	-22.182	3.46426209e-10	7.85559375e-11	-7.85559375e-11
6455.244	17.859	-22.258	3.19803285e-10	7.072371e-11	-7.072371e-11
6491.268	21.952	-18.165	3.07312362e-10	6.91984635e-11	-6.91984635e-11
6533.769	17.060	-20.549	3.227670555e-10	7.33979715e-11	-7.33979715e-11
6570.003	15.929	-19.174	3.497840205e-10	7.89831795e-11	-7.89831795e-11
6601.847	14.173	-15.915	4.11072648e-10	9.23038485e-11	-9.23038485e-11
6636.318	19.819	-20.298	3.037327455e-10	6.9167355e-11	-6.9167355e-11
6675.309	15.930	-19.173	3.504193035e-10	7.89049665e-11	-7.89049665e-11
6713.794	17.561	-22.556	3.02469294e-10	6.9173493e-11	-6.9173493e-11
6750.866	18.100	-19.510	3.4377078e-10	7.5719112e-11	-7.5719112e-11
6789.789	21.801	-20.823	2.99829024e-10	6.6664353e-11	-6.6664353e-11
6825.929	23.270	-14.340	4.396617315e-10	8.56722045e-11	-8.56722045e-11
6866.858	14.936	-17.659	4.155294405e-10	8.92685145e-11	-8.92685145e-11
6900.340	21.571	-18.546	3.060901095e-10	6.91168095e-11	-6.91168095e-11
6941.731	17.790	-19.820	3.593677635e-10	7.73017395e-11	-7.73017395e-11
6973.932	13.169	-14.411	4.46919312e-10	1.006341375e-10	-1.006341375e-10
7000.772	16.417	-13.671	4.499734785e-10	9.66681525e-11	-9.66681525e-11
7037.609	19.697	-20.420	3.06052212e-10	6.8914674e-11	-6.8914674e-11
7077.226	22.705	-19.920	2.891644815e-10	6.502095e-11	-6.502095e-11
7119.981	15.051	-20.051	3.840139725e-10	8.2603251e-11	-8.2603251e-11
7161.353	13.796	-26.321	3.03666204e-10	6.8859618e-11	-6.8859618e-11
7193.949	13.796	-18.799	3.751584195e-10	8.5071285e-11	-8.5071285e-11
7232.270	23.113	-24.525	2.709128595e-10	5.9671404e-11	-5.9671404e-11
7272.748	17.738	-17.364	3.68356539e-10	8.1026064e-11	-8.1026064e-11
7312.358	20.753	-21.872	3.148327605e-10	6.79822095e-11	-6.79822095e-11
7355.543	17.685	-22.432	3.033794385e-10	6.8697705e-11	-6.8697705e-11
7404.879	31.019	-31.652	2.9237433e-10	5.40313725e-11	-5.40313725e-11
10741.298	36.494	-21.174	1.832132085e-10	4.13543007e-11	-4.13543007e-11
10818.516	34.496	-40.724	1.388174265e-10	3.17325393e-11	-3.17325393e-11
10882.513	28.167	-29.501	2.012119635e-10	4.345240395e-11	-4.345240395e-11
10958.350	30.057	-47.670	1.41426123e-10	3.137373135e-11	-3.137373135e-11
11011.339	24.707	-22.932	2.22258468e-10	5.0010192e-11	-5.0010192e-11
11070.870	37.888	-34.824	1.452800895e-10	3.274067325e-11	-3.274067325e-11
11158.633	27.851	-49.875	1.360573725e-10	3.071042745e-11	-3.071042745e-11
11210.652	33.501	-24.167	1.923496215e-10	4.24146681e-11	-4.24146681e-11
11271.727	22.573	-27.574	2.096011215e-10	4.76099085e-11	-4.76099085e-11
11319.480	17.443	-25.181	2.725262235e-10	5.8600788e-11	-5.8600788e-11
11384.364	32.794	-47.440	1.382688195e-10	3.044376855e-11	-3.044376855e-11
11456.252	31.110	-39.094	1.495143795e-10	3.4015308e-11	-3.4015308e-11
11567.293	60.479	-79.931	7.38410235e-11	1.704220815e-11	-1.704220815e-11
11654.445	30.996	-26.673	1.929263145e-10	4.247815455e-11	-4.247815455e-11
11711.879	31.229	-26.439	1.838229165e-10	4.15572639e-11	-4.15572639e-11
11801.400	31.971	-58.292	1.229332125e-10	2.735378775e-11	-2.735378775e-11
11877.601	36.004	-44.229	1.3101096e-10	2.980568625e-11	-2.980568625e-11
11940.794	30.480	-27.188	1.825852725e-10	4.134256875e-11	-4.134256875e-11
12044.207	64.961	-72.933	1.41338796e-10	2.35332222e-11	-2.35332222e-11
17621.225	20.688	-16.921	8.76996975e-11	1.9703445e-11	-1.9703445e-11
17669.362	22.698	-27.448	6.35510385e-11	1.43233578e-11	-1.43233578e-11
17711.613	18.057	-19.553	8.3745198e-11	1.893494415e-11	-1.893494415e-11
17754.613	20.189	-24.943	7.13317905e-11	1.6077003e-11	-1.6077003e-11
17792.475	14.921	-17.674	9.81771705e-11	2.20574145e-11	-2.20574145e-11
17836.224	21.319	-28.827	6.66101805e-11	1.457931705e-11	-1.457931705e-11
17875.747	14.391	-18.205	1.02701481e-10	2.26150332e-11	-2.26150332e-11
17914.072	18.690	-23.934	7.8666282e-11	1.72440693e-11	-1.72440693e-11
17955.623	22.271	-22.861	7.48956435e-11	1.641752715e-11	-1.641752715e-11
18002.462	20.564	-24.568	7.07750925e-11	1.597692105e-11	-1.597692105e-11
18056.616	24.078	-33.590	5.5728669e-11	1.252052955e-11	-1.252052955e-11
18104.132	24.201	-23.438	6.7098849e-11	1.50989778e-11	-1.50989778e-11
18165.558	32.979	-37.225	4.54726104e-11	1.024877205e-11	-1.024877205e-11
18223.306	25.378	-24.768	6.650523e-11	1.46224086e-11	-1.46224086e-11
18284.434	31.947	-35.750	4.8945435e-11	1.077786765e-11	-1.077786765e-11
18338.694	10.282	-22.313	9.75358425e-11	2.184412365e-11	-2.184412365e-11
18358.628	12.914	-9.652	1.40923272e-10	3.161108595e-11	-3.161108595e-11
18399.120	15.047	-27.578	8.1451818e-11	1.73905164e-11	-1.73905164e-11
18425.824	10.908	-11.658	1.369509165e-10	3.076869195e-11	-3.076869195e-11
18470.327	16.552	-33.594	6.2729802e-11	1.411583295e-11	-1.411583295e-11
18510.067	19.436	-23.188	7.4450964e-11	1.68335022e-11	-1.68335022e-11
18553.557	16.063	-24.054	8.1238848e-11	1.786187295e-11	-1.786187295e-11
18593.309	21.443	-23.689	7.00531335e-11	1.57387992e-11	-1.57387992e-11
18628.665	13.667	-13.913	1.119476805e-10	2.519112855e-11	-2.519112855e-11
18661.246	23.711	-18.914	8.1365979e-11	1.744731615e-11	-1.744731615e-11
18716.649	20.961	-31.693	6.21626415e-11	1.366761015e-11	-1.366761015e-11
18764.181	31.097	-26.571	5.37207525e-11	1.214637195e-11	-1.214637195e-11
18830.909	27.053	-35.630	5.23282635e-11	1.150534155e-11	-1.150534155e-11
18884.802	25.806	-26.841	8.5960644e-11	1.60849173e-11	-1.60849173e-11
22794.529	32.772	-47.462	2.00393238e-11	4.22596464e-12	-4.22596464e-12
22863.767	46.275	-36.466	1.706125455e-11	3.85989339e-12	-3.85989339e-12
22946.641	28.591	-36.599	2.09620884e-11	4.72388385e-12	-4.72388385e-12
23014.465	28.465	-39.232	2.053668315e-11	4.61599827e-12	-4.61599827e-12
23078.023	35.112	-35.093	1.942040415e-11	4.376461425e-12	-4.376461425e-12
23154.745	41.131	-41.610	1.70739165e-11	3.85268775e-12	-3.85268775e-12
23226.256	34.811	-30.379	2.18978358e-11	4.8260025e-12	-4.8260025e-12
23311.071	50.288	-50.005	1.42308135e-11	3.206966895e-12	-3.206966895e-12
23395.453	31.096	-34.094	2.12942658e-11	4.8175581e-12	-4.8175581e-12
23482.819	54.052	-56.270	5.32946265e-11	1.149760395e-11	-1.149760395e-11
23589.248	85.525	-52.377	4.95429135e-11	1.120696965e-11	-1.120696965e-11
23735.425	54.684	-60.652	5.9511351e-11	1.341509655e-11	-1.341509655e-11
23871.794	63.739	-81.685	4.95568635e-11	1.09097556e-11	-1.09097556e-11
23990.843	60.026	-55.310	6.2600532e-11	1.37812701e-11	-1.37812701e-11
24121.330	42.369	-70.460	1.43031768e-11	3.01630527e-12	-3.01630527e-12
24207.570	28.841	-43.871	1.8962514e-11	4.273274205e-12	-4.273274205e-12
24274.136	37.494	-37.725	1.83589347e-11	4.131875145e-12	-4.131875145e-12
24360.261	44.140	-48.631	1.516358955e-11	3.41717247e-12	-3.41717247e-12
24440.749	28.842	-36.348	2.38795077e-11	5.1394218e-12	-5.1394218e-12
24502.680	32.101	-33.090	2.158035705e-11	4.8505824e-12	-4.8505824e-12
24591.943	55.667	-57.162	7.42314375e-11	1.467478155e-11	-1.467478155e-11
27947.203	23.322	-29.332	3.59606541e-11	8.14743705e-12	-8.14743705e-12
27994.581	18.569	-24.056	4.61710869e-11	1.01067843e-11	-1.01067843e-11
28043.609	27.209	-30.460	3.16091283e-11	7.09117095e-12	-7.09117095e-12
28099.775	18.682	-28.957	3.805261005e-11	8.550699e-12	-8.550699e-12
28144.905	21.191	-26.448	3.82286451e-11	8.59025655e-12	-8.59025655e-12
28214.068	34.767	-47.972	3.633211005e-11	6.343437e-12	-6.343437e-12
30159.178	21.914	-30.740	3.6457674e-11	7.95571755e-12	-7.95571755e-12
30203.356	20.360	-22.265	4.49030319e-11	9.8149968e-12	-9.8149968e-12
30253.501	22.868	-29.786	3.540184035e-11	7.7382045e-12	-7.7382045e-12
30328.443	58.247	-52.073	2.29175529e-11	4.29192117e-12	-4.29192117e-12
33700.400	39.110	-31.095	2.741146635e-11	6.08168385e-12	-6.08168385e-12
33772.853	26.833	-33.342	3.05044371e-11	6.9408411e-12	-6.9408411e-12
33830.895	36.488	-31.209	2.75966061e-11	6.26697705e-12	-6.26697705e-12
33912.701	37.422	-45.317	2.941124535e-11	5.8195587e-12	-5.8195587e-12
35839.892	23.069	-12.033	5.0972835e-11	1.14402834e-11	-1.14402834e-11
35887.150	35.986	-24.190	2.92182099e-11	6.56992455e-12	-6.56992455e-12
35962.591	33.258	-39.454	2.55422919e-11	5.6234217e-12	-5.6234217e-12
36015.529	20.437	-19.680	4.446703395e-11	1.001740665e-11	-1.001740665e-11
36073.447	50.273	-37.481	3.054571515e-11	5.5391637e-12	-5.5391637e-12
39461.514	39.623	-50.640	2.052835035e-11	4.63085316e-12	-4.63085316e-12
39532.223	29.090	-31.086	3.01291821e-11	6.79663995e-12	-6.79663995e-12
39590.941	28.040	-29.628	3.42821343e-11	7.34407515e-12	-7.34407515e-12
39652.952	26.205	-33.971	2.981624175e-11	6.7023519e-12	-6.7023519e-12
39716.262	28.086	-37.104	2.75154543e-11	6.1634448e-12	-6.1634448e-12
39797.887	41.739	-53.540	1.97724417e-11	4.34369799e-12	-4.34369799e-12
39859.431	35.356	-19.805	3.28308786e-11	7.36702755e-12	-7.36702755e-12
39951.398	58.720	-56.611	2.799681765e-11	4.6981554e-12	-4.6981554e-12
45050.743	26.957	-20.683	2.59918167e-11	5.8546383e-12	-5.8546383e-12
45119.422	33.497	-41.723	1.881084495e-11	4.133569605e-12	-4.133569605e-12
45195.662	37.491	-42.743	1.5330213e-11	3.453120225e-12	-3.453120225e-12
45291.187	44.767	-58.034	2.11559748e-11	4.7476221e-12	-4.7476221e-12
45382.581	43.637	-46.627	1.547632995e-11	3.46482381e-12	-3.46482381e-12
45457.178	39.245	-30.960	1.74740025e-11	3.92639397e-12	-3.92639397e-12
45525.504	38.617	-29.081	1.80835524e-11	4.07830017e-12	-4.07830017e-12
45595.959	33.351	-31.839	1.88364711e-11	4.22737638e-12	-4.22737638e-12
45672.301	57.303	-42.990	1.93067535e-11	4.33802406e-12	-4.33802406e-12
45790.663	51.770	-61.059	1.81470621e-11	3.982654785e-12	-3.982654785e-12
45880.934	31.704	-38.501	1.834098105e-11	4.03032054e-12	-4.03032054e-12
45967.757	50.187	-55.119	2.25812184e-11	3.627192975e-12	-3.627192975e-12
86520.402	64.694	-53.150	1.118973675e-11	2.511920235e-12	-2.511920235e-12
86677.103	55.924	-92.007	1.59312534e-11	3.584886345e-12	-3.584886345e-12
86784.544	31.226	-51.516	1.307429805e-11	2.8675248e-12	-2.8675248e-12
86856.384	44.634	-40.615	1.20580452e-11	2.71424964e-12	-2.71424964e-12
86939.878	43.882	-38.860	1.304291985e-11	2.849795745e-12	-2.849795745e-12
87019.987	49.021	-36.228	1.19930754e-11	2.692439745e-12	-2.692439745e-12
87108.368	45.888	-39.360	1.196451975e-11	2.689607895e-12	-2.689607895e-12
87220.446	44.133	-66.189	9.2918532e-12	2.086016505e-12	-2.086016505e-12
87300.454	46.866	-35.876	1.290901845e-11	2.838477645e-12	-2.838477645e-12
87384.426	43.128	-37.106	1.27283427e-11	2.857506375e-12	-2.857506375e-12
87467.166	40.622	-39.612	1.27443201e-11	2.857291545e-12	-2.857291545e-12
87555.423	37.614	-47.635	1.19658915e-11	2.68991619e-12	-2.68991619e-12
87669.785	91.236	-76.748	1.05791778e-11	1.805988855e-12	-1.805988855e-12
91339.668	1252.093	-116.777	1.32677055e-11	3.131586675e-12	-3.131586675e-12
92634.884	37.110	-43.124	1.31958816e-11	2.963978355e-12	-2.963978355e-12
92703.959	40.747	-31.965	1.44268203e-11	3.2295552e-12	-3.2295552e-12
92805.630	39.369	-60.924	1.04673174e-11	2.345822235e-12	-2.345822235e-12
92885.740	44.507	-40.741	1.22552517e-11	2.758911495e-12	-2.758911495e-12
92971.740	48.770	-41.493	1.162379565e-11	2.613808245e-12	-2.613808245e-12
93066.516	36.736	-46.006	1.268425605e-11	2.842658925e-12	-2.842658925e-12
93145.246	48.270	-41.994	1.16398521e-11	2.60567121e-12	-2.60567121e-12
93227.864	25.827	-34.349	1.743813705e-11	3.908047395e-12	-3.908047395e-12
93300.200	26.203	-46.509	1.44435789e-11	3.23330682e-12	-3.23330682e-12
93396.787	90.079	-70.385	1.07534319e-11	1.88861052e-12	-1.88861052e-12
98367.495	58.676	-54.153	9.2939457e-12	2.08296006e-12	-2.08296006e-12
98469.588	54.368	-43.417	1.1709072e-11	2.51470698e-12	-2.51470698e-12
98564.698	31.971	-40.742	1.434693795e-11	3.22654572e-12	-3.22654572e-12
98667.366	59.683	-70.697	8.0298153e-12	1.799642535e-12	-1.799642535e-12
98776.565	43.254	-49.516	1.129630545e-11	2.528826705e-12	-2.528826705e-12
98863.819	36.234	-44.000	1.30491276e-11	2.92457193e-12	-2.92457193e-12
98936.281	44.006	-36.228	1.302271095e-11	2.92536615e-12	-2.92536615e-12
99044.844	63.316	-64.557	8.1527241e-12	1.835615865e-12	-1.835615865e-12
99157.481	76.040	-49.322	9.579651e-12	2.007490095e-12	-2.007490095e-12
102825.446	57.171	-58.165	9.0139692e-12	2.054389065e-12	-2.054389065e-12
102938.650	66.826	-56.033	8.5787199e-12	1.93655109e-12	-1.93655109e-12
103059.503	56.295	-54.027	9.569049e-12	2.151316455e-12	-2.151316455e-12
103174.595	51.524	-58.797	1.003207275e-11	2.19765138e-12	-2.19765138e-12
103280.023	43.881	-53.904	1.08397452e-11	2.42711586e-12	-2.42711586e-12
103379.473	79.826	-55.568	8.23161135e-12	1.8079014e-12	-1.8079014e-12
103541.026	58.682	-81.727	7.55529675e-12	1.70552514e-12	-1.70552514e-12
103699.950	90.309	-100.241	9.1589748e-12	1.599606045e-12	-1.599606045e-12
104555.193	126.892	-88.737	5.49044565e-12	1.22950092e-12	-1.22950092e-12
106012.548	3381.533	-1330.462	5.22458655e-12	9.61861335e-13	-9.61861335e-13
166736.741	82.997	-52.398	7.7655837e-12	1.74635679e-12	-1.74635679e-12
166892.569	97.666	-72.831	6.1861833e-12	1.38800361e-12	-1.38800361e-12
167065.074	63.063	-74.839	7.6042659e-12	1.710078885e-12	-1.710078885e-12
167241.855	46.749	-113.719	6.8968986e-12	1.5132123e-12	-1.5132123e-12
167395.785	65.824	-107.180	6.0866268e-12	1.36722369e-12	-1.36722369e-12
167507.872	56.537	-46.263	1.063912095e-11	2.339362455e-12	-2.339362455e-12
167637.993	91.899	-73.584	6.3390288e-12	1.42392021e-12	-1.42392021e-12
167796.579	71.214	-66.688	7.5693816e-12	1.7002911e-12	-1.7002911e-12
167977.895	103.014	-110.102	5.88875535e-12	1.2077538e-12	-1.2077538e-12
171427.152	101.223	-119.421	3.60121296e-12	9.4681719e-13	-9.4681719e-13
171649.843	96.669	-121.468	4.8588408e-12	1.09259655e-12	-1.09259655e-12
171789.008	65.318	-42.496	9.9297123e-12	2.230357155e-12	-2.230357155e-12
171934.679	85.130	-80.353	6.37443855e-12	1.43990133e-12	-1.43990133e-12
172104.296	91.024	-84.487	6.0455208e-12	1.357911135e-12	-1.357911135e-12
172285.828	82.497	-90.508	4.567037955e-12	1.193480625e-12	-1.193480625e-12
172464.015	62.271	-95.690	7.06415445e-12	1.54813938e-12	-1.54813938e-12
172642.239	69.587	-115.954	5.70250425e-12	1.28520792e-12	-1.28520792e-12
172809.687	85.173	-97.860	4.315345545e-12	1.127707305e-12	-1.127707305e-12
172972.832	72.466	-77.972	7.02152325e-12	1.584274065e-12	-1.584274065e-12
173106.850	46.262	-61.552	9.8569305e-12	2.211518145e-12	-2.211518145e-12
173253.573	107.646	-100.460	5.32292475e-12	1.172831835e-12	-1.172831835e-12
173461.257	50.401	-100.038	7.08678135e-12	1.59538803e-12	-1.59538803e-12
173657.737	162.309	-146.079	6.7049094e-12	1.08048051e-12	-1.08048051e-12
178268.320	79.116	-123.976	6.57742965e-12	1.480184745e-12	-1.480184745e-12
178455.318	127.805	-107.882	4.23017289e-12	1.100401575e-12	-1.100401575e-12
178700.078	111.209	-116.956	5.73853245e-12	1.29139893e-12	-1.29139893e-12
178996.301	223.674	-185.013	5.33123895e-12	9.3663462e-13	-9.3663462e-13
258413.161	102.056	-133.631	3.32042736e-12	8.6621037e-13	-8.6621037e-13
258619.096	91.690	-103.880	4.00397271e-12	1.042130565e-12	-1.042130565e-12
258846.086	115.431	-135.300	3.107923755e-12	8.12643765e-13	-8.12643765e-13
259088.968	103.222	-127.451	3.4058181e-12	8.8340328e-13	-8.8340328e-13
259290.551	114.761	-98.361	3.660560445e-12	9.5604186e-13	-9.5604186e-13
259496.322	87.009	-91.011	5.8491234e-12	1.32145002e-12	-1.32145002e-12
259741.803	132.369	-158.472	4.27939872e-12	8.8614492e-13	-8.8614492e-13
264637.441	110.156	-150.604	5.46411735e-12	1.19781303e-12	-1.19781303e-12
264886.742	129.138	-139.145	3.583502505e-12	9.3920142e-13	-9.3920142e-13
265254.651	345.427	-238.772	2.557435365e-12	5.47047855e-13	-5.47047855e-13
269175.140	135.488	-100.200	3.3530313e-12	8.75800065e-13	-8.75800065e-13
269475.685	98.212	-165.056	2.98655271e-12	7.83716115e-13	-7.83716115e-13
269725.414	119.273	-151.517	2.90302104e-12	7.591404e-13	-7.591404e-13
269961.396	63.817	-116.709	5.8394235e-12	1.31478843e-12	-1.31478843e-12
270119.546	88.702	-94.332	4.585347795e-12	1.160066655e-12	-1.160066655e-12
270329.596	99.295	-121.349	4.774992e-12	1.076056965e-12	-1.076056965e-12
270534.064	143.051	-105.173	4.276793325e-12	9.61284735e-13	-9.61284735e-13
270779.324	80.825	-102.209	4.32980007e-12	1.12700376e-12	-1.12700376e-12
271064.100	274.932	-203.951	2.976344565e-12	5.78701335e-13	-5.78701335e-13
275431.445	120.985	-102.166	4.7217123e-12	1.065839985e-12	-1.065839985e-12
275678.873	104.230	-126.443	3.41938494e-12	8.95051065e-13	-8.95051065e-13
276032.747	196.653	-249.644	2.93490423e-12	5.9368689e-13	-5.9368689e-13
287783.742	103.275	-82.266	4.596175785e-12	1.15915014e-12	-1.15915014e-12
288040.105	110.180	-153.088	3.27631839e-12	8.2719315e-13	-8.2719315e-13
288260.086	90.780	-109.801	4.545428475e-12	1.11616647e-12	-1.11616647e-12
315688.724	117.269	-118.419	3.40652583e-12	8.85506475e-13	-8.85506475e-13
315898.506	125.624	-92.513	3.66684771e-12	9.56407815e-13	-9.56407815e-13
316208.517	221.793	-184.387	2.76609156e-12	6.06519495e-13	-6.06519495e-13
327813.134	125.796	-117.413	3.260999895e-12	8.5670112e-13	-8.5670112e-13
328085.434	111.750	-146.503	3.043091595e-12	7.975959e-13	-7.975959e-13
328316.158	234.552	-118.975	3.554032665e-12	7.3760532e-13	-7.3760532e-13
343900.009	116.430	-101.706	3.59012736e-12	9.3449469e-13	-9.3449469e-13
344183.495	168.924	-167.056	2.325739815e-12	6.0891192e-13	-6.0891192e-13
344628.982	182.270	-276.563	2.39537217e-12	5.29679175e-13	-5.29679175e-13
356037.389	231.938	-199.318	3.160500375e-12	6.4168326e-13	-6.4168326e-13
368055.501	393.855	-335.769	2.12804553e-12	4.137838305e-13	-4.137838305e-13
373173.088	191.993	-204.163	1.996836945e-12	5.25958245e-13	-5.25958245e-13
373500.221	82.996	-135.140	3.64223154e-12	9.44806995e-13	-9.44806995e-13
373732.553	196.673	-149.336	2.284897935e-12	5.947908e-13	-5.947908e-13
374039.403	110.461	-110.177	4.307435895e-12	1.02318972e-12	-1.02318972e-12
378933.480	93.195	-205.176	2.63855973e-12	6.92430105e-13	-6.92430105e-13
379119.692	125.119	-93.017	3.634219125e-12	9.44876745e-13	-9.44876745e-13
379599.173	310.070	-354.362	2.04879558e-12	4.094132025e-13	-4.094132025e-13
418968.439	342.275	-241.928	1.580350395e-12	4.1202255e-13	-4.1202255e-13
419644.916	405.450	-334.201	2.168855325e-12	4.290114645e-13	-4.290114645e-13
442666.604	364.714	-312.257	1.45823907e-12	3.50681703e-13	-3.50681703e-13
510135.588	252.516	-261.484	1.61894958e-12	4.221275115e-13	-4.221275115e-13
510698.062	289.291	-309.957	1.37637303e-12	3.59320008e-13	-3.59320008e-13
511262.857	228.457	-275.504	1.98272466e-12	4.69958295e-13	-4.69958295e-13
515893.840	203.699	-282.720	1.715315715e-12	4.472012415e-13	-4.472012415e-13
516293.680	217.565	-196.141	2.00657172e-12	5.22238245e-13	-5.22238245e-13
516905.930	344.964	-394.685	2.099090445e-12	3.997249275e-13	-3.997249275e-13
527422.624	316.873	-317.478	1.302412455e-12	3.414998595e-13	-3.414998595e-13
528034.539	316.735	-295.041	1.436524035e-12	3.64350564e-13	-3.64350564e-13
539694.735	415.297	-419.634	1.6996866e-12	3.377902755e-13	-3.377902755e-13
551752.960	296.409	-405.635	1.418476455e-12	3.48214692e-13	-3.48214692e-13
591974.528	455.511	-487.234	1.577593875e-12	3.132212565e-13	-3.132212565e-13
603522.604	367.350	-359.767	1.650420315e-12	3.5750037e-13	-3.5750037e-13
612106.829	7263.769	-3362.122	1.29210945e-12	2.52363498e-13	-2.52363498e-13
647144.775	24727.207	-10765.465	9.60856935e-13	2.542923645e-13	-2.542923645e-13
672383.422	325.998	-511.440	1.07178594e-12	2.72249874e-13	-2.72249874e-13
680583.667	3465.588	-2998.738	9.79899615e-13	1.863140145e-13	-1.863140145e-13
711460.682	254.669	-206.677	1.80404934e-12	4.69155705e-13	-4.69155705e-13
712152.951	517.679	-437.599	1.153546425e-12	2.600947275e-13	-2.600947275e-13
764031.587	478.442	-642.321	9.7074702e-13	2.2160505e-13	-2.2160505e-13
785983.785	723.824	-793.093	1.091958105e-12	2.052600675e-13	-2.052600675e-13
804078.315	390.535	-374.192	1.15451967e-12	2.940562815e-13	-2.940562815e-13
843674.544	575.646	-688.033	9.04420815e-13	2.02618728e-13	-2.02618728e-13
866624.284	605.080	-696.209	1.09566741e-12	2.26870803e-13	-2.26870803e-13
952542.456	728.031	-874.133	7.9160391e-13	1.68334092e-13	-1.68334092e-13
958799.650	4659.696	-1331.325	5.0894622e-13	1.356589605e-13	-1.356589605e-13
963856.387	573.284	-397.041	8.7255576e-13	2.294159805e-13	-2.294159805e-13
1004791.415	5959.612	-29519.362	8.28554205e-13	1.595263875e-13	-1.595263875e-13
1124565.041	604.812	-706.506	6.5635215e-13	1.67302815e-13	-1.67302815e-13
1142525.428	28065.819	-6906.742	6.5061126e-13	1.1959986e-13	-1.1959986e-13
1211695.098	9673.171	-7274.791	4.303033275e-13	1.144501245e-13	-1.144501245e-13
1223038.571	5392.465	-1670.302	5.0360337e-13	1.167137445e-13	-1.167137445e-13
1316908.322	72799.527	-48803.256	4.7227725e-13	6.99966825e-14	-6.99966825e-14
