Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
1035.149	0.556	-0.398	1.975226022e-09	2.963109468e-10	-2.961583053e-10
1036.282	0.519	-0.577	1.732409151e-09	2.618368731e-10	-2.617035795e-10
1037.224	0.356	-0.423	2.417183967e-09	3.626429169e-10	-3.624551733e-10
1038.031	0.555	-0.450	1.873872066e-09	2.811230631e-10	-2.809777542e-10
1039.126	0.619	-0.541	1.600469904e-09	2.446174962e-10	-2.444962905e-10
1040.186	0.433	-0.441	2.155459878e-09	3.233164044e-10	-3.231509127e-10
1041.107	0.567	-0.488	1.784706561e-09	2.676853476e-10	-2.675490048e-10
1042.246	0.450	-0.572	1.791174858e-09	2.789174388e-10	-2.787866862e-10
1043.254	0.440	-0.558	1.8865836e-09	2.828799468e-10	-2.827396473e-10
1044.151	0.466	-0.458	2.039175006e-09	3.056919558e-10	-3.055441059e-10
1045.166	0.623	-0.549	1.605963909e-09	2.406884568e-10	-2.405760357e-10
1046.261	0.517	-0.472	1.849164108e-09	2.876986992e-10	-2.875790907e-10
1047.179	0.450	-0.400	2.18252661e-09	3.331428507e-10	-3.330041121e-10
1048.331	0.618	-0.702	1.405981401e-09	2.146183776e-10	-2.145282447e-10
1049.360	0.401	-0.411	2.320903299e-09	3.477473571e-10	-3.475917027e-10
1050.300	0.533	-0.539	1.72765131e-09	2.637869817e-10	-2.636707491e-10
1051.447	0.492	-0.614	1.698584085e-09	2.545750218e-10	-2.544557037e-10
1052.418	0.443	-0.479	2.039602983e-09	3.057217581e-10	-3.055760136e-10
1053.351	0.503	-0.490	1.866370308e-09	2.850429912e-10	-2.849120934e-10
1054.345	0.486	-0.491	1.869512073e-09	2.909624685e-10	-2.908342932e-10
1055.374	0.514	-0.543	1.77863103e-09	2.665892328e-10	-2.664630903e-10
1056.368	0.430	-0.480	2.0340705e-09	3.106304619e-10	-3.104894364e-10
1057.452	0.568	-0.654	1.537895238e-09	2.304949449e-10	-2.30386662e-10
1058.557	0.629	-0.537	1.612987596e-09	2.417487435e-10	-2.416352697e-10
1059.607	0.452	-0.421	2.059653651e-09	3.267068607e-10	-3.265699008e-10
1060.531	0.453	-0.472	1.97705046e-09	3.076768398e-10	-3.075428202e-10
1061.511	0.461	-0.527	1.912507245e-09	2.866409898e-10	-2.865063168e-10
1062.571	0.422	-0.599	1.849233804e-09	2.771778339e-10	-2.770462827e-10
1063.608	0.405	-0.615	1.852462326e-09	2.777584887e-10	-2.776210206e-10
1064.448	0.506	-0.435	1.920628281e-09	3.048605043e-10	-3.04721802e-10
1065.569	0.691	-0.615	1.446105969e-09	2.169998391e-10	-2.168865831e-10
1066.674	0.529	-0.414	2.002756668e-09	3.006689796e-10	-3.005106027e-10
1067.765	0.537	-0.562	1.693038534e-09	2.59016835e-10	-2.588854653e-10
1068.699	0.267	-0.397	2.845686954e-09	4.27195461e-10	-4.26970401e-10
1069.445	0.546	-0.479	1.816489026e-09	2.777630988e-10	-2.776226541e-10
1070.553	0.446	-0.562	1.872047628e-09	2.808591258e-10	-2.807137443e-10
1071.529	0.518	-0.530	1.79669391e-09	2.694750465e-10	-2.693381592e-10
1072.553	0.437	-0.506	1.908615885e-09	3.028709739e-10	-3.027367365e-10
1073.606	0.580	-0.616	1.527726156e-09	2.378207568e-10	-2.377128369e-10
1074.629	0.318	-0.444	2.469121644e-09	3.70142025e-10	-3.69963429e-10
1075.424	0.374	-0.477	2.179305348e-09	3.328401087e-10	-3.326869953e-10
1076.351	0.408	-0.553	1.929082188e-09	2.94597006e-10	-2.944632768e-10
1077.277	0.433	-0.518	1.947192984e-09	2.973407778e-10	-2.97207339e-10
1078.277	0.570	-0.567	1.606632918e-09	2.500382478e-10	-2.499288033e-10
1079.290	0.432	-0.443	2.147937429e-09	3.219872799e-10	-3.218320974e-10
1080.173	0.521	-0.450	1.907890248e-09	2.914478721e-10	-2.913102588e-10
1081.291	0.515	-0.597	1.690874691e-09	2.535535398e-10	-2.534268891e-10
1082.370	0.544	-0.565	1.692935805e-09	2.538961755e-10	-2.53767855e-10
1083.454	0.608	-0.540	1.611054621e-09	2.461304802e-10	-2.460128682e-10
1084.473	0.537	-0.412	1.977844704e-09	2.964908133e-10	-2.963478276e-10
1085.565	0.492	-0.555	1.764227916e-09	2.693986713e-10	-2.692780101e-10
1086.727	0.467	-0.670	1.626201522e-09	2.482597293e-10	-2.481533703e-10
1087.926	0.649	-0.731	1.319710821e-09	2.053076454e-10	-2.052236835e-10
1089.125	0.507	-0.550	1.774695384e-09	2.659397169e-10	-2.658181845e-10
1090.133	0.531	-0.501	1.817528295e-09	2.7241335e-10	-2.722848843e-10
1091.326	0.673	-0.662	1.405603881e-09	2.107216089e-10	-2.106192066e-10
1092.475	0.388	-0.476	2.139825468e-09	3.269238621e-10	-3.267670824e-10
1093.257	0.422	-0.395	2.305785438e-09	3.457692249e-10	-3.455961465e-10
1094.232	0.524	-0.552	1.749346368e-09	2.623402815e-10	-2.622083673e-10
1095.239	0.492	-0.483	1.931330973e-09	2.896474647e-10	-2.895011394e-10
1096.241	0.461	-0.510	1.91073762e-09	2.919843135e-10	-2.918415819e-10
1097.504	0.570	-0.801	1.372723341e-09	2.058738891e-10	-2.057697807e-10
1098.540	0.377	-0.466	2.200963743e-09	3.36191724e-10	-3.360344724e-10
1099.540	0.404	-0.623	1.834236822e-09	2.748630918e-10	-2.747374212e-10
1100.388	0.363	-0.445	2.331199431e-09	3.492102834e-10	-3.490609815e-10
1101.339	0.569	-0.588	1.628255376e-09	2.438239056e-10	-2.437282188e-10
1102.359	0.489	-0.451	1.97586345e-09	3.013924749e-10	-3.012883302e-10
1103.399	0.571	-0.552	1.650368247e-09	2.517626793e-10	-2.516733087e-10
1104.460	0.469	-0.490	1.928750043e-09	2.942852616e-10	-2.941745829e-10
1105.549	0.537	-0.620	1.622546475e-09	2.430170655e-10	-2.429167323e-10
1106.647	0.568	-0.562	1.637167389e-09	2.499020139e-10	-2.497976514e-10
1107.946	0.630	-0.731	1.35894132e-09	2.07507135e-10	-2.0741457e-10
1109.046	0.398	-0.470	2.161137561e-09	3.240216408e-10	-3.238623564e-10
1110.106	0.575	-0.662	1.51747794e-09	2.276300037e-10	-2.275132629e-10
1111.138	0.621	-0.457	1.740332715e-09	2.611837272e-10	-2.610468762e-10
1112.474	0.756	-0.715	1.257078075e-09	1.923124632e-10	-1.922148888e-10
1113.706	0.552	-0.476	1.825713219e-09	2.740564695e-10	-2.73912177e-10
1114.750	0.654	-0.492	1.642503126e-09	2.464687599e-10	-2.463400764e-10
1116.101	0.794	-0.697	1.226255019e-09	1.909675119e-10	-1.908773064e-10
1117.534	0.530	-0.639	1.587031644e-09	2.424357573e-10	-2.423211945e-10
1118.608	0.566	-0.544	1.695163536e-09	2.540888922e-10	-2.539680132e-10
1119.652	0.477	-0.478	1.941689541e-09	2.964808308e-10	-2.963492433e-10
1120.796	0.414	-0.666	1.717776258e-09	2.622337047e-10	-2.621218281e-10
1121.935	0.860	-0.725	1.170241578e-09	1.786111734e-10	-1.785382104e-10
1123.364	0.371	-0.569	2.003351625e-09	3.000137283e-10	-2.998937205e-10
1124.436	0.501	-0.702	1.57836393e-09	2.380989963e-10	-2.380093716e-10
1125.455	0.517	-0.518	1.825236237e-09	2.732530779e-10	-2.731533255e-10
1126.472	0.524	-0.499	1.847456193e-09	2.765378286e-10	-2.76441924e-10
1127.482	0.503	-0.487	1.910551401e-09	2.859657372e-10	-2.858686347e-10
1128.460	0.514	-0.475	1.910553216e-09	2.861078517e-10	-2.859944142e-10
1129.440	0.444	-0.467	2.015542617e-09	3.135959178e-10	-3.134647659e-10
1130.394	0.523	-0.509	1.831517226e-09	2.74606959e-10	-2.744719593e-10
1131.483	0.505	-0.566	1.764574218e-09	2.647943793e-10	-2.646562215e-10
1132.581	0.703	-0.594	1.415601264e-09	2.206844343e-10	-2.205766959e-10
1133.895	0.637	-0.610	1.515359109e-09	2.273835267e-10	-2.272651887e-10
1135.163	0.530	-0.632	1.624968774e-09	2.436454185e-10	-2.435251203e-10
1136.052	0.344	-0.358	2.679861294e-09	4.01635542e-10	-4.01447871e-10
1136.885	0.421	-0.489	2.071485999e-09	3.103233276e-10	-3.101890902e-10
1137.931	0.597	-0.625	1.4968305e-09	2.328122643e-10	-2.327215869e-10
1138.910	0.468	-0.383	2.11970946e-09	3.361150221e-10	-3.359832894e-10
1140.169	0.743	-0.791	1.228002138e-09	1.840275327e-10	-1.839426996e-10
1141.540	0.586	-0.629	1.461400611e-09	2.363706081e-10	-2.362721262e-10
1142.643	0.446	-0.516	1.956607026e-09	2.933750391e-10	-2.932297302e-10
1143.613	0.599	-0.524	1.65360294e-09	2.526046578e-10	-2.524852671e-10
1144.730	0.485	-0.518	1.850042931e-09	2.825789109e-10	-2.824472871e-10
1145.824	0.633	-0.608	1.515905787e-09	2.272213746e-10	-2.271131643e-10
1146.972	0.573	-0.515	1.702700505e-09	2.600121447e-10	-2.598950409e-10
1147.990	0.561	-0.444	1.817615052e-09	2.828548998e-10	-2.827323873e-10
1149.214	0.595	-0.663	1.528438362e-09	2.266127688e-10	-2.265031791e-10
1150.348	0.510	-0.539	1.766169603e-09	2.697462438e-10	-2.696219526e-10
1151.500	0.808	-0.642	1.297085394e-09	1.94446032e-10	-1.943519424e-10
1152.804	0.396	-0.495	2.049805461e-09	3.191331198e-10	-3.189862137e-10
1153.813	0.726	-0.613	1.303746807e-09	2.151231654e-10	-2.150319798e-10
1155.193	0.498	-0.653	1.610563119e-09	2.463030504e-10	-2.46178251e-10
1156.287	0.540	-0.596	1.653453747e-09	2.483162484e-10	-2.481859677e-10
1157.333	0.571	-0.505	1.715294064e-09	2.625538707e-10	-2.624229729e-10
1158.214	0.474	-0.310	2.387239734e-09	3.585328857e-10	-3.583450695e-10
1159.467	0.526	-0.778	1.395268182e-09	2.173849821e-10	-2.172797847e-10
1160.539	0.546	-0.546	1.714678416e-09	2.571270207e-10	-2.569985187e-10
1161.520	0.422	-0.435	2.184175719e-09	3.273553239e-10	-3.272018475e-10
1162.633	0.648	-0.690	1.379989875e-09	2.106545265e-10	-2.105657367e-10
1163.921	0.559	-0.640	1.561976295e-09	2.340215262e-10	-2.339178897e-10
1164.998	0.642	-0.518	1.568614839e-09	2.440565886e-10	-2.439545856e-10
1166.230	0.648	-0.590	1.469465019e-09	2.286537e-10	-2.285563071e-10
1167.329	0.566	-0.451	1.841025648e-09	2.759101653e-10	-2.757817722e-10
1168.427	0.497	-0.532	1.822753317e-09	2.73160041e-10	-2.730337896e-10
1169.409	0.806	-0.485	1.451152758e-09	2.174544966e-10	-2.173552524e-10
1170.722	0.577	-0.506	1.705281072e-09	2.603444712e-10	-2.602318686e-10
1171.837	0.519	-0.538	1.748345577e-09	2.668975287e-10	-2.667838734e-10
1172.843	0.668	-0.487	1.623323295e-09	2.432273151e-10	-2.431184514e-10
1173.943	0.467	-0.433	2.082088503e-09	3.120643119e-10	-3.119172606e-10
1174.990	0.597	-0.579	1.593880002e-09	2.389680909e-10	-2.388508419e-10
1176.251	0.693	-0.665	1.380802995e-09	2.071050399e-10	-2.069995884e-10
1177.422	0.458	-0.478	2.002921833e-09	3.005149587e-10	-3.003587961e-10
1178.524	0.447	-0.644	1.700033907e-09	2.598580512e-10	-2.597286054e-10
1179.571	0.540	-0.601	1.650182754e-09	2.475254892e-10	-2.473988385e-10
1180.823	0.667	-0.712	1.364879637e-09	2.046903639e-10	-2.045871993e-10
1182.246	0.575	-0.756	1.293102195e-09	2.175178764e-10	-2.174327166e-10
1183.304	0.512	-0.484	1.888869411e-09	2.831270772e-10	-2.829921864e-10
1184.338	0.571	-0.521	1.673593713e-09	2.603983404e-10	-2.602888959e-10
1185.496	0.647	-0.586	1.504593618e-09	2.296426209e-10	-2.295488217e-10
1186.587	0.371	-0.444	2.309569713e-09	3.458556189e-10	-3.457189494e-10
1187.657	0.630	-0.700	1.393953033e-09	2.126794131e-10	-2.126002791e-10
1188.835	0.455	-0.547	1.881372372e-09	2.8182594e-10	-2.817055692e-10
1189.729	0.543	-0.439	1.893071862e-09	2.890486962e-10	-2.889211743e-10
1190.769	0.499	-0.497	1.866021102e-09	2.850521025e-10	-2.84917611e-10
1191.864	0.600	-0.596	1.577498901e-09	2.366408616e-10	-2.365193292e-10
1192.936	0.499	-0.472	1.830744399e-09	2.962850649e-10	-2.961538767e-10
1194.064	0.499	-0.629	1.576634598e-09	2.550191886e-10	-2.549124303e-10
1195.050	0.385	-0.487	2.163430995e-09	3.241791102e-10	-3.240320226e-10
1196.073	0.619	-0.638	1.49943321e-09	2.245694055e-10	-2.244776754e-10
1197.182	0.460	-0.490	1.928555475e-09	2.99809323e-10	-2.99708772e-10
1198.143	0.494	-0.500	1.869330936e-09	2.851400211e-10	-2.850417933e-10
1199.236	0.577	-0.599	1.605390369e-09	2.403656046e-10	-2.402749635e-10
1200.523	0.555	-0.710	1.495105161e-09	2.239008321e-10	-2.238112437e-10
1201.661	0.495	-0.583	1.754355405e-09	2.62773885e-10	-2.62663896e-10
1202.654	0.623	-0.498	1.687503147e-09	2.52832041e-10	-2.527199466e-10
1203.700	0.516	-0.423	1.98481503e-09	3.031482696e-10	-3.030082242e-10
1204.564	0.471	-0.348	2.245577532e-09	3.496865394e-10	-3.495223545e-10
1205.588	0.453	-0.553	1.824757077e-09	2.843369199e-10	-2.841986169e-10
1206.662	0.499	-0.620	1.69018608e-09	2.53865502e-10	-2.537329707e-10
1207.532	0.420	-0.371	2.354968671e-09	3.605311281e-10	-3.603532581e-10
1208.435	0.439	-0.483	1.993809807e-09	3.109154895e-10	-3.107647719e-10
1209.647	0.609	-0.773	1.367452581e-09	2.052706194e-10	-2.051626632e-10
1210.950	0.630	-0.693	1.423644618e-09	2.135697432e-10	-2.134597542e-10
1212.245	0.595	-0.665	1.453339107e-09	2.262526728e-10	-2.261493993e-10
1213.384	0.607	-0.544	1.637050503e-09	2.454216138e-10	-2.453021868e-10
1214.605	0.524	-0.614	1.66812294e-09	2.519508585e-10	-2.518298706e-10
1215.597	0.507	-0.467	1.932794952e-09	2.897655486e-10	-2.896241601e-10
1216.654	0.532	-0.550	1.617810414e-09	2.668233315e-10	-2.667156294e-10
1217.741	0.440	-0.555	1.867765317e-09	2.853101592e-10	-2.851758492e-10
1218.731	0.371	-0.551	2.044759398e-09	3.06548781e-10	-3.063993339e-10
1219.669	0.600	-0.567	1.614590967e-09	2.420533731e-10	-2.419356522e-10
1220.732	0.384	-0.462	2.189712195e-09	3.344685267e-10	-3.343122552e-10
1221.580	0.474	-0.464	1.887164037e-09	3.052294212e-10	-3.051025164e-10
1222.668	0.586	-0.615	1.562523699e-09	2.342266575e-10	-2.341140186e-10
1223.887	0.795	-0.632	1.277569425e-09	1.988314713e-10	-1.987441335e-10
1225.282	0.608	-0.600	1.553334717e-09	2.327891049e-10	-2.32681185e-10
1226.529	0.659	-0.640	1.444826757e-09	2.165003874e-10	-2.164020507e-10
1227.556	0.380	-0.367	2.511208953e-09	3.76258575e-10	-3.76090143e-10
1228.383	0.496	-0.447	1.961616789e-09	2.994462867e-10	-2.993194908e-10
1229.486	0.706	-0.607	1.408749639e-09	2.150282772e-10	-2.149390881e-10
1230.892	0.587	-0.701	1.415295255e-09	2.201276286e-10	-2.200421421e-10
1232.127	0.731	-0.648	1.345438083e-09	2.053218024e-10	-2.052407082e-10
1233.612	0.569	-0.753	1.383030726e-09	2.151349629e-10	-2.150491134e-10
1234.729	0.530	-0.548	1.720597494e-09	2.626955496e-10	-2.625809505e-10
1236.075	0.858	-0.816	1.108056411e-09	1.692293295e-10	-1.691516475e-10
1237.435	0.483	-0.503	1.90937637e-09	2.863148343e-10	-2.861720301e-10
1238.436	0.491	-0.518	1.785718242e-09	2.834866287e-10	-2.833563117e-10
1239.779	0.575	-0.852	1.318936179e-09	1.979854998e-10	-1.978813551e-10
1240.933	0.471	-0.579	1.716108636e-09	2.727280347e-10	-2.726005128e-10
1242.033	0.493	-0.629	1.676765607e-09	2.519809512e-10	-2.518526307e-10
1243.048	0.554	-0.522	1.699505016e-09	2.651203896e-10	-2.649944649e-10
1244.279	0.624	-0.677	1.447878135e-09	2.174361651e-10	-2.173220379e-10
1245.456	0.598	-0.553	1.635856233e-09	2.455248873e-10	-2.453959134e-10
1246.751	0.694	-0.697	1.314849888e-09	2.047831104e-10	-2.046857901e-10
1248.053	0.673	-0.608	1.449053529e-09	2.213677092e-10	-2.212625844e-10
1249.467	0.603	-0.740	1.401853002e-09	2.101095909e-10	-2.100106734e-10
1250.734	0.670	-0.665	1.370934114e-09	2.132917215e-10	-2.132032584e-10
1251.986	0.630	-0.582	1.554183411e-09	2.32804242e-10	-2.327055786e-10
1253.211	0.638	-0.595	1.566307248e-09	2.346584823e-10	-2.345556807e-10
1254.375	0.444	-0.526	1.972259223e-09	3.011932242e-10	-3.010563732e-10
1255.540	0.696	-0.722	1.329120507e-09	2.069419803e-10	-2.068462572e-10
1256.822	0.597	-0.586	1.616336634e-09	2.470892721e-10	-2.469657069e-10
1257.973	0.458	-0.554	1.861727175e-09	2.900775834e-10	-2.899365942e-10
1259.177	0.566	-0.746	1.437320643e-09	2.239021026e-10	-2.237942916e-10
1260.456	0.458	-0.713	1.657169052e-09	2.48575503e-10	-2.484481989e-10
1261.427	0.531	-0.514	1.831144425e-09	2.798085675e-10	-2.796723336e-10
1262.418	0.450	-0.460	2.068966416e-09	3.221199927e-10	-3.219714531e-10
1263.488	0.448	-0.620	1.762502577e-09	2.692470462e-10	-2.691194154e-10
1264.542	0.565	-0.606	1.581866517e-09	2.416284816e-10	-2.415152619e-10
1265.808	0.751	-0.701	1.294034742e-09	1.939757292e-10	-1.93882656e-10
1267.421	0.687	-0.863	1.177736076e-09	1.832902797e-10	-1.832100204e-10
1268.652	0.707	-0.543	1.535456967e-09	2.276495694e-10	-2.275397619e-10
1269.913	0.524	-0.555	1.717603833e-09	2.623102614e-10	-2.621906166e-10
1271.035	0.612	-0.598	1.5528414e-09	2.327533131e-10	-2.326427796e-10
1272.326	0.879	-0.679	1.205417004e-09	1.806903648e-10	-1.806037893e-10
1273.793	0.855	-0.588	1.303774395e-09	1.955108562e-10	-1.95413064e-10
1275.196	0.750	-0.548	1.413777552e-09	2.202189594e-10	-2.201133627e-10
1276.596	0.535	-0.649	1.572392943e-09	2.404630701e-10	-2.40341211e-10
1277.695	0.514	-0.563	1.755968214e-09	2.636071152e-10	-2.634682314e-10
1278.924	0.750	-0.716	1.289289969e-09	1.934322456e-10	-1.933322028e-10
1280.565	0.659	-0.891	1.202302464e-09	1.836479073e-10	-1.835621667e-10
1282.000	0.786	-0.777	1.192714908e-09	1.820795658e-10	-1.820018838e-10
1283.470	0.590	-0.684	1.483772301e-09	2.222542278e-10	-2.221603197e-10
1284.559	0.418	-0.500	2.055861027e-09	3.079335897e-10	-3.07804761e-10
1285.866	0.878	-0.888	1.048264866e-09	1.599757698e-10	-1.599121722e-10
1287.273	0.519	-0.528	1.792854822e-09	2.6851473e-10	-2.684048499e-10
1288.458	0.588	-0.666	1.476510486e-09	2.253661179e-10	-2.252731536e-10
1289.484	0.477	-0.437	2.02515885e-09	3.091854315e-10	-3.09051303e-10
1290.618	0.645	-0.657	1.401471489e-09	2.181096753e-10	-2.180142063e-10
1292.089	0.747	-0.826	1.177519365e-09	1.798913655e-10	-1.798056612e-10
1293.432	0.612	-0.596	1.555228125e-09	2.332351593e-10	-2.331176199e-10
1294.854	0.701	-0.810	1.208640081e-09	1.882197471e-10	-1.881309573e-10
1296.158	0.623	-0.603	1.428868551e-09	2.357627283e-10	-2.356629396e-10
1297.406	0.814	-0.625	1.310412576e-09	1.965794919e-10	-1.964782512e-10
1298.885	0.600	-0.665	1.491010884e-09	2.236806363e-10	-2.235651297e-10
1300.125	0.681	-0.641	1.426812519e-09	2.140546023e-10	-2.139439236e-10
1301.396	0.639	-0.589	1.514475204e-09	2.314978776e-10	-2.313824799e-10
1302.759	0.598	-0.725	1.363894818e-09	2.165259789e-10	-2.164262265e-10
1304.086	0.675	-0.729	1.305283749e-09	2.032671861e-10	-2.031714267e-10
1305.537	0.747	-0.775	1.220353002e-09	1.864387965e-10	-1.863497889e-10
1306.938	0.567	-0.654	1.541704923e-09	2.311134606e-10	-2.310018381e-10
1308.261	0.525	-0.756	1.406035488e-09	2.230661862e-10	-2.229702453e-10
1309.390	0.494	-0.604	1.665217488e-09	2.592167028e-10	-2.590994538e-10
1310.664	0.826	-0.781	1.171228212e-09	1.75609962e-10	-1.755232413e-10
1312.242	0.757	-0.752	1.211611599e-09	1.886434044e-10	-1.885561392e-10
1313.974	0.797	-0.975	1.001261085e-09	1.619165856e-10	-1.618511004e-10
1315.451	0.617	-0.680	1.40939832e-09	2.19245829e-10	-2.191575111e-10
1316.777	0.725	-0.709	1.29210939e-09	1.971573516e-10	-1.970822106e-10
1318.488	0.765	-0.986	1.056564135e-09	1.612090623e-10	-1.61148405e-10
1320.076	0.588	-0.823	1.330043979e-09	1.992096084e-10	-1.991271348e-10
1321.533	0.673	-0.869	1.216508832e-09	1.822445856e-10	-1.821654516e-10
1322.942	0.625	-0.736	1.359029529e-09	2.074939944e-10	-2.074033896e-10
1324.390	0.730	-0.823	1.190903175e-09	1.818721839e-10	-1.81789311e-10
1325.749	0.554	-0.629	1.563414138e-09	2.388222375e-10	-2.387096712e-10
1327.130	0.735	-0.827	1.166372724e-09	1.816090815e-10	-1.815246477e-10
1328.500	0.562	-0.635	1.563995301e-09	2.344968747e-10	-2.343813318e-10
1329.830	0.624	-0.767	1.345996014e-09	2.017415697e-10	-2.016463185e-10
1331.363	1.043	-0.909	9.59507373e-10	1.437569298e-10	-1.436933322e-10
1333.031	0.741	-0.625	1.370532636e-09	2.053010388e-10	-2.052134469e-10
1334.500	0.688	-0.728	1.322340756e-09	1.981154538e-10	-1.980280071e-10
1335.991	0.787	-0.803	1.169955534e-09	1.799218938e-10	-1.798440666e-10
1337.496	0.717	-0.717	1.287286572e-09	1.965686382e-10	-1.96480647e-10
1339.065	0.694	-0.852	1.213380498e-09	1.818276438e-10	-1.817444079e-10
1340.709	0.795	-0.951	1.059514236e-09	1.617504042e-10	-1.616808897e-10
1342.148	0.749	-0.644	1.308269061e-09	2.035144617e-10	-2.034323874e-10
1343.646	0.657	-0.749	1.296636726e-09	2.016487506e-10	-2.015727747e-10
1345.177	0.575	-0.875	1.293776286e-09	1.936950213e-10	-1.936236918e-10
1346.402	0.851	-0.649	1.232965437e-09	1.880415867e-10	-1.879804938e-10
1347.893	0.829	-0.640	1.258347849e-09	1.919136351e-10	-1.918512717e-10
1349.380	0.705	-0.658	1.381575459e-09	2.069176593e-10	-2.068332618e-10
1350.794	0.535	-0.709	1.515357657e-09	2.271132006e-10	-2.270069868e-10
1351.877	0.727	-0.549	1.477332681e-09	2.215507701e-10	-2.214395106e-10
1353.563	0.688	-0.959	1.127561127e-09	1.723246305e-10	-1.722397248e-10
1355.072	0.605	-0.821	1.303522836e-09	1.991754864e-10	-1.990789284e-10
1356.339	0.410	-0.663	1.731551745e-09	2.645330556e-10	-2.644069494e-10
1357.524	0.657	-0.775	1.259526147e-09	1.998410832e-10	-1.997540358e-10
1359.009	0.745	-0.828	1.16299392e-09	1.81033182e-10	-1.809515796e-10
1360.741	0.979	-0.987	9.54685644e-10	1.431194292e-10	-1.430500236e-10
1362.690	0.868	-0.970	1.006664703e-09	1.537567812e-10	-1.536853791e-10
1364.538	0.844	-0.980	1.01453055e-09	1.549393989e-10	-1.548686139e-10
1366.161	0.794	-0.779	1.142283681e-09	1.811844804e-10	-1.811090127e-10
1367.642	0.632	-0.688	1.421755929e-09	2.130547551e-10	-2.129571081e-10
1369.014	0.577	-0.740	1.425577956e-09	2.13602631e-10	-2.135066538e-10
1370.208	0.802	-0.617	1.300228974e-09	1.984860768e-10	-1.984018608e-10
1371.791	0.809	-0.780	1.141305033e-09	1.775299053e-10	-1.774593381e-10
1373.600	0.727	-1.000	1.08044772e-09	1.618191927e-10	-1.617528726e-10
1375.284	1.242	-0.957	8.48794188e-10	1.270998036e-10	-1.270502541e-10
1377.186	0.612	-0.660	1.467280848e-09	2.196675261e-10	-2.195869401e-10
1378.778	0.826	-0.980	1.018870941e-09	1.554440415e-10	-1.553870505e-10
1380.397	0.700	-0.793	1.233826473e-09	1.88277573e-10	-1.882043922e-10
1382.164	0.883	-1.067	9.6198267e-10	1.441009449e-10	-1.440395616e-10
1383.633	0.539	-0.587	1.618084479e-09	2.517087738e-10	-2.516073153e-10
1384.889	0.583	-0.716	1.403106441e-09	2.182755663e-10	-2.181868128e-10
1386.354	0.691	-0.882	1.192693128e-09	1.786941552e-10	-1.786150575e-10
1388.008	1.119	-0.964	8.74683348e-10	1.360841988e-10	-1.360277523e-10
1389.670	0.753	-0.543	1.427614749e-09	2.179570701e-10	-2.178625086e-10
1390.934	0.576	-0.511	1.7255931e-09	2.585677677e-10	-2.584506639e-10
1392.318	0.786	-0.809	1.163000091e-09	1.775716503e-10	-1.774935327e-10
1393.798	0.735	-0.694	1.279347036e-09	1.990886568e-10	-1.990025532e-10
1395.494	0.640	-0.962	1.174996878e-09	1.761307581e-10	-1.760463243e-10
1396.947	0.987	-0.813	1.044940149e-09	1.566565341e-10	-1.565801589e-10
1398.693	0.741	-0.758	1.236527556e-09	1.888405497e-10	-1.887544461e-10
1400.127	0.583	-0.693	1.474875534e-09	2.209819854e-10	-2.20883322e-10
1401.437	0.973	-0.728	1.074486534e-09	1.671237117e-10	-1.670585169e-10
1403.193	0.747	-0.783	1.2105324e-09	1.847406462e-10	-1.846670661e-10
1404.664	0.668	-0.724	1.312008687e-09	2.041067325e-10	-2.040234966e-10
1406.154	0.765	-0.822	1.184010531e-09	1.774396272e-10	-1.773574803e-10
1408.018	1.050	-1.099	8.74276788e-10	1.310560317e-10	-1.309930512e-10
1409.679	0.569	-0.611	1.547518005e-09	2.408656734e-10	-2.407584795e-10
1411.003	0.664	-0.756	1.304595501e-09	1.992505548e-10	-1.991587158e-10
1412.549	0.950	-0.882	1.010723406e-09	1.543643706e-10	-1.542934404e-10
1414.192	0.801	-0.692	1.204844553e-09	1.911338748e-10	-1.910524902e-10
1415.700	0.677	-0.707	1.357408008e-09	2.034661464e-10	-2.033691165e-10
1417.109	0.872	-0.733	1.170828186e-09	1.754945643e-10	-1.754111832e-10
1418.874	0.986	-0.893	9.85791477e-10	1.504849533e-10	-1.504212831e-10
1420.732	0.678	-0.872	1.19517387e-09	1.823489481e-10	-1.822813575e-10
1422.067	0.690	-0.657	1.395061998e-09	2.088190896e-10	-2.087469252e-10
1423.478	0.729	-0.721	1.295195253e-09	1.938836724e-10	-1.938150654e-10
1424.994	0.706	-0.787	1.221445995e-09	1.899276984e-10	-1.898590188e-10
1426.430	0.586	-0.730	1.364507562e-09	2.163272727e-10	-2.162459244e-10
1427.799	0.770	-0.783	1.208357667e-09	1.810449795e-10	-1.809644661e-10
1429.652	1.038	-1.083	8.34468393e-10	1.34922381e-10	-1.348692741e-10
1431.685	0.917	-0.995	9.67299894e-10	1.477200549e-10	-1.476530088e-10
1433.506	0.877	-0.904	1.053843087e-09	1.579479429e-10	-1.578736731e-10
1435.367	0.925	-0.984	9.83190945e-10	1.473357468e-10	-1.472681199e-10
1437.051	0.739	-0.759	1.217176389e-09	1.893720543e-10	-1.892933196e-10
1438.291	0.725	-0.501	1.531165218e-09	2.294092119e-10	-2.293073178e-10
1439.935	0.821	-0.919	1.032545514e-09	1.637318397e-10	-1.63667262e-10
1441.805	0.853	-1.049	9.8686995e-10	1.478513883e-10	-1.47786375e-10
1443.589	0.862	-0.931	1.031671047e-09	1.575013803e-10	-1.574335356e-10
